Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643317336,1000,,Aggregated,0.000000,0.000000,84,3200,12000,19000,36000,260000,765000,808000,880000,880000,880000,12891,512,84,47190.708494341794,2.7830590001940436,880222.1072229999,8252.449228143667
1643317354,1000,,Aggregated,0.000000,0.000000,87,4200,12000,19000,36000,260000,772000,808000,880000,880000,880000,13001,513,87,47620.29328054821,2.7830590001940436,880222.1072229999,8188.142912083686
1643317355,1000,,Aggregated,0.000000,0.000000,100,4500,14000,19000,37000,260000,776000,808000,880000,880000,880000,13267,513,100.0,48033.626560277866,2.7830590001940436,880222.1072229999,8032.214064973242
1643317375,1000,,Aggregated,0.000000,0.000000,110,5200,14000,19000,37000,259000,776000,808000,880000,880000,880000,13381,521,110.0,47852.260501413526,2.7830590001940436,880222.1072229999,7967.07869367013
1643317376,1000,,Aggregated,0.000000,0.000000,160,6100,19000,20000,40000,259000,776000,805000,880000,880000,880000,13654,521,160.0,48312.58604401904,2.7830590001940436,880222.1072229999,7819.662370001465
1643317401,1000,,Aggregated,0.000000,0.000000,210,6200,19000,21000,40000,257000,776000,805000,880000,880000,880000,13768,543,210.0,48264.12709260941,2.7830590001940436,880222.1072229999,7756.290092969204
1643317402,1000,,Aggregated,0.000000,0.000000,340,6800,19000,23000,47000,257000,777000,808000,878000,880000,880000,14010,570,340.0,48965.54638902248,2.7830590001940436,880222.1072229999,7628.869236259814
1643317427,1000,,Aggregated,13.400000,0.000000,380,7900,19000,29000,47000,257000,777000,808000,878000,880000,880000,14040,573,370.0,48953.72185613713,2.7830590001940436,880222.1072229999,7613.871296296296
1643317431,1000,,Aggregated,10.000000,1.400000,620,8400,19000,30000,52000,238000,776000,808000,878000,880000,880000,14171,616,620.0,49219.57935638271,2.7830590001940436,880222.1072229999,7547.449509561781
1643317454,1000,,Aggregated,0.000000,0.000000,630,8400,19000,30000,52000,238000,776000,808000,878000,880000,880000,14189,616,630.0,49284.3233420321,2.7830590001940436,880222.1072229999,7538.220663894566
1643317456,1000,,Aggregated,0.000000,0.000000,850,12000,19000,35000,78000,238000,778000,809000,878000,880000,880000,14427,634,850.0,50470.8908433576,2.7830590001940436,880222.1072229999,7418.60816524572
1643317477,1000,,Aggregated,0.000000,0.000000,860,12000,19000,35000,78000,238000,778000,809000,878000,880000,880000,14440,634,860.0,50525.29403471712,2.7830590001940436,880222.1072229999,7412.887049861496
1643317479,1000,,Aggregated,0.000000,0.000000,890,12000,20000,35000,79000,237000,778000,809000,878000,880000,880000,14522,657,890.0,50842.336311047606,2.7830590001940436,880222.1072229999,7375.228412064454
1643317503,1000,,Aggregated,0.000000,0.000000,890,12000,20000,35000,79000,237000,778000,809000,878000,880000,880000,14522,657,890.0,50842.336311047606,2.7830590001940436,880222.1072229999,7375.228412064454
1643317505,1000,,Aggregated,0.000000,0.000000,900,12000,20000,35000,79000,256000,778000,809000,880000,913000,913000,14555,667,900.0,51671.192720626124,2.7830590001940436,913222.6600710001,7360.430024046719
1643317530,1000,,Aggregated,0.000000,0.000000,910,12000,20000,35000,79000,256000,778000,809000,880000,913000,913000,14560,667,910.0,51706.14723733408,2.7830590001940436,913222.6600710001,7357.94532967033
1643317532,1000,,Aggregated,0.000000,0.000000,920,12000,20000,35000,80000,256000,778000,809000,880000,913000,913000,14593,669,920.0,51918.05947400976,2.7830590001940436,913222.6600710001,7343.25841156719
1643317558,1000,,Aggregated,0.000000,0.000000,920,12000,20000,35000,96000,256000,778000,809000,880000,913000,913000,14604,669,920.0,51997.4108945511,2.7830590001940436,913222.6600710001,7337.859490550534
1643317560,1000,,Aggregated,0.000000,0.000000,1500,14000,23000,36000,106000,255000,778000,809000,880000,913000,913000,14894,669,1500.0,53519.906736058605,2.7830590001940436,913222.6600710001,7203.988250302135
1643317588,1000,,Aggregated,0.000000,0.000000,1500,14000,29000,36000,106000,256000,778000,811000,913000,970000,970000,14997,669,1500.0,54177.69104579973,2.7830590001940436,969975.6962789998,7158.724278188971
1643317589,1000,,Aggregated,0.000000,0.000000,1700,14000,30000,36000,106000,255000,778000,809000,913000,970000,970000,15293,673,1700.0,54061.69170543044,2.7830590001940436,969975.6962789998,7030.874386974433
1643317613,1000,,Aggregated,0.000000,0.000000,2400,17000,30000,36000,106000,257000,778000,818000,913000,1241000,1241000,15390,673,2400.0,54419.78933020237,2.7830590001940436,1240737.137823,6988.806562703054
