Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307431,860,,Aggregated,23.400000,0.000000,280,540,780,1100,35000,129000,182000,186000,210000,211000,211000,8194,466,280.0,14806.069948820847,3.3804350000536942,210690.86007600004,4966.327800829876
1643307432,870,,Aggregated,15.600000,0.000000,300,600,930,1300,64000,148000,183000,195000,245000,245000,245000,8518,466,300.0,16828.845033523132,3.3804350000536942,245491.42151899968,4790.036980511857
1643307444,880,,Aggregated,42.000000,0.000000,310,620,990,1500,67000,153000,185000,205000,245000,245000,245000,8624,466,310.0,17490.519086527824,3.3804350000536942,245491.42151899968,4748.970895176252
1643307445,890,,Aggregated,9.600000,0.000000,320,640,1000,1800,68000,154000,185000,205000,245000,245000,245000,8699,466,320.0,17663.183448632124,3.3804350000536942,245491.42151899968,4708.475112081848
1643307462,900,,Aggregated,0.000000,0.000000,340,730,1200,13000,77000,155000,185000,205000,245000,245000,245000,9053,466,340.0,18915.116025926873,3.3804350000536942,245491.42151899968,4545.511653595493
1643307463,910,,Aggregated,0.000000,0.000000,360,780,1700,14000,76000,154000,185000,205000,245000,245000,245000,9301,466,360.0,19159.290177481456,3.3804350000536942,245491.42151899968,4450.499838727019
1643307478,920,,Aggregated,0.000000,0.000000,370,810,2700,17000,77000,154000,185000,205000,245000,245000,245000,9422,466,370.0,19281.539960160913,3.3804350000536942,245491.42151899968,4408.483124601996
1643307479,930,,Aggregated,0.000000,0.000000,370,810,2700,17000,77000,154000,185000,205000,245000,245000,245000,9422,466,370.0,19281.539960160913,3.3804350000536942,245491.42151899968,4408.483124601996
1643307490,940,,Aggregated,23.200000,0.000000,400,910,13000,17000,79000,154000,183000,205000,245000,245000,245000,9704,466,400.0,19851.559074405428,3.3804350000536942,245491.42151899968,4295.833058532564
1643307492,950,,Aggregated,23.200000,0.000000,420,980,14000,18000,79000,154000,183000,205000,245000,245000,245000,9854,466,420.0,20184.35924131358,3.3804350000536942,245491.42151899968,4240.532474122184
1643307506,960,,Aggregated,0.000000,0.000000,430,1000,14000,18000,78000,154000,183000,201000,245000,245000,245000,9954,466,430.0,20489.944713039873,3.3804350000536942,245491.42151899968,4207.59875426964
1643307507,970,,Aggregated,0.000000,0.000000,440,1000,14000,18000,82000,154000,183000,205000,245000,270000,270000,10005,474,440.0,21002.843549040666,3.3804350000536942,269975.3558909997,4193.12063968016
1643307520,980,,Aggregated,0.000000,0.000000,450,1100,16000,26000,82000,154000,183000,205000,245000,270000,270000,10108,476,450.0,21250.849076081202,3.3804350000536942,269975.3558909997,4165.604669568658
1643307523,990,,Aggregated,0.000000,0.000000,450,1100,17000,27000,88000,154000,184000,205000,264000,270000,282000,10126,494,450.0,21474.554945573946,3.3804350000536942,282450.2000499999,4158.541181117915
1643307540,1000,,Aggregated,0.000000,0.000000,450,1100,17000,27000,88000,154000,184000,205000,264000,270000,282000,10127,495,450.0,21483.041063152737,3.3804350000536942,282450.2000499999,4158.14950133307
1643307554,1000,,Aggregated,0.000000,0.000000,450,1100,17000,27000,88000,154000,184000,205000,264000,270000,282000,10151,499,450.0,21671.67177671301,3.3804350000536942,282450.2000499999,4149.39749778347
1643307556,1000,,Aggregated,0.000000,0.000000,500,1500,18000,29000,88000,154000,183000,205000,264000,270000,282000,10563,566,500.0,23620.469802648047,3.3804350000536942,282450.2000499999,4002.6208463504686
