Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-336/STAN-1/1,1,0,87.84943199998452,87.84943199998452,87.84943199998452,87.84943199998452,200.0,0.000546632730233942,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-337/SHCE/1,1,0,61.26137100000051,61.26137100000051,61.26137100000051,61.26137100000051,124.0,0.000546632730233942,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-337/Watson/1,1,0,97.69809299996268,97.69809299996268,97.69809299996268,97.69809299996268,198.0,0.000546632730233942,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/api/cart/add/anonymous-338/EPE/1,1,0,108.40375700001914,108.40375700001914,108.40375700001914,108.40375700001914,129.0,0.000546632730233942,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-338/SHCE/1,1,0,66.10180100000207,66.10180100000207,66.10180100000207,66.10180100000207,222.0,0.000546632730233942,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-339/RMC/1,1,0,66.24780199996394,66.24780199996394,66.24780199996394,66.24780199996394,108.0,0.000546632730233942,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-339/STAN-1/1,1,0,47.54848900000752,47.54848900000752,47.54848900000752,47.54848900000752,190.0,0.000546632730233942,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-34/RED/1,1,0,49.406231000034495,49.406231000034495,49.406231000034495,49.406231000034495,132.0,0.000546632730233942,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-34/UHJ/1,1,0,39.177861999974084,39.177861999974084,39.177861999974084,39.177861999974084,209.0,0.000546632730233942,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-340/EPE/1,1,0,51.26071099999763,51.26071099999763,51.26071099999763,51.26071099999763,200.0,0.000546632730233942,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-340/Watson/1,1,0,86.17942199998652,86.17942199998652,86.17942199998652,86.17942199998652,106.0,0.000546632730233942,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-341/SHCE/1,1,0,92.72236300000714,92.72236300000714,92.72236300000714,92.72236300000714,124.0,0.000546632730233942,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/api/cart/add/anonymous-341/STAN-1/1,1,0,52.49621799998749,52.49621799998749,52.49621799998749,52.49621799998749,203.0,0.000546632730233942,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-342/STAN-1/1,1,0,189.78374900001427,189.78374900001427,189.78374900001427,189.78374900001427,111.0,0.000546632730233942,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-342/Watson/1,1,0,66.2647010000228,66.2647010000228,66.2647010000228,66.2647010000228,182.0,0.000546632730233942,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-343/RED/1,1,0,325.00096699999403,325.00096699999403,325.00096699999403,325.00096699999403,209.0,0.000546632730233942,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-343/UHJ/1,1,0,78.25557300003538,78.25557300003538,78.25557300003538,78.25557300003538,138.0,0.000546632730233942,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-344/EMM/1,1,0,86.30922200001123,86.30922200001123,86.30922200001123,86.30922200001123,229.0,0.000546632730233942,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-344/SHCE/1,1,0,61.168670000029124,61.168670000029124,61.168670000029124,61.168670000029124,124.0,0.000546632730233942,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-345/RED/1,1,0,64.20288800001117,64.20288800001117,64.20288800001117,64.20288800001117,132.0,0.000546632730233942,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/add/anonymous-345/SHCE/1,1,0,218.74002200001996,218.74002200001996,218.74002200001996,218.74002200001996,225.0,0.000546632730233942,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-346/SHCE/1,1,0,300.37451700002293,300.37451700002293,300.37451700002293,300.37451700002293,124.0,0.000546632730233942,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-346/UHJ/1,1,0,52.5931170000149,52.5931170000149,52.5931170000149,52.5931170000149,230.0,0.000546632730233942,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/cart/add/anonymous-347/EPE/1,1,0,357.90526599998884,357.90526599998884,357.90526599998884,357.90526599998884,179.0,0.000546632730233942,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-347/STAN-1/1,1,0,43.26956199997767,43.26956199997767,43.26956199997767,43.26956199997767,111.0,0.000546632730233942,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/add/anonymous-348/HPTD/1,1,0,42.96885899998415,42.96885899998415,42.96885899998415,42.96885899998415,213.0,0.000546632730233942,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/add/anonymous-348/SHCE/1,1,0,50.504605999947216,50.504605999947216,50.504605999947216,50.504605999947216,124.0,0.000546632730233942,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-349/EPE/1,1,0,81.09858999995367,81.09858999995367,81.09858999995367,81.09858999995367,129.0,0.000546632730233942,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/api/cart/add/anonymous-349/HPTD/1,1,0,71.48223199999393,71.48223199999393,71.48223199999393,71.48223199999393,217.0,0.000546632730233942,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/add/anonymous-35/HPTD/1,2,0,47,64.40658200000371,46.53031200001578,82.28285199999164,121.0,0.001093265460467884,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/cart/add/anonymous-350/EMM/1,1,0,57.56544700000177,57.56544700000177,57.56544700000177,57.56544700000177,214.0,0.000546632730233942,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-350/UHJ/1,1,0,58.43415300000743,58.43415300000743,58.43415300000743,58.43415300000743,138.0,0.000546632730233942,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-351/SHCE/1,1,0,61.420571000041946,61.420571000041946,61.420571000041946,61.420571000041946,198.0,0.000546632730233942,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-351/Watson/1,1,0,56.28654000003053,56.28654000003053,56.28654000003053,56.28654000003053,106.0,0.000546632730233942,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/cart/add/anonymous-352/EMM/1,1,0,69.91812199999003,69.91812199999003,69.91812199999003,69.91812199999003,137.0,0.000546632730233942,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-352/RMC/1,1,0,58.67355500004123,58.67355500004123,58.67355500004123,58.67355500004123,215.0,0.000546632730233942,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-353/EMM/1,1,0,123.0956429999992,123.0956429999992,123.0956429999992,123.0956429999992,229.0,0.000546632730233942,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-353/SHCE/1,1,0,56.909942999993746,56.909942999993746,56.909942999993746,56.909942999993746,124.0,0.000546632730233942,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-354/EMM/1,2,0,74,89.18173850000244,73.55234400000654,104.81113299999834,137.0,0.001093265460467884,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-355/EPE/1,1,0,61.562572000013915,61.562572000013915,61.562572000013915,61.562572000013915,129.0,0.000546632730233942,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/cart/add/anonymous-355/HPTD/1,1,0,121.685135000007,121.685135000007,121.685135000007,121.685135000007,217.0,0.000546632730233942,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-356/EPE/1,1,0,49.49869900002568,49.49869900002568,49.49869900002568,49.49869900002568,200.0,0.000546632730233942,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-356/Watson/1,1,0,83.16310200001453,83.16310200001453,83.16310200001453,83.16310200001453,106.0,0.000546632730233942,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/cart/add/anonymous-357/SHCE/1,1,0,57.38804700001765,57.38804700001765,57.38804700001765,57.38804700001765,203.0,0.000546632730233942,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-357/STAN-1/1,1,0,130.8389900000293,130.8389900000293,130.8389900000293,130.8389900000293,111.0,0.000546632730233942,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-358/EMM/1,1,0,111.85957600002894,111.85957600002894,111.85957600002894,111.85957600002894,137.0,0.000546632730233942,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-358/UHJ/1,1,0,40.719445999968684,40.719445999968684,40.719445999968684,40.719445999968684,214.0,0.000546632730233942,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-359/SHCE/1,1,0,40.23074299999507,40.23074299999507,40.23074299999507,40.23074299999507,203.0,0.000546632730233942,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-359/STAN-1/1,1,0,48.25599099996225,48.25599099996225,48.25599099996225,48.25599099996225,111.0,0.000546632730233942,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-36/EPE/1,1,0,53.57275900001923,53.57275900001923,53.57275900001923,53.57275900001923,179.0,0.000546632730233942,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/api/cart/add/anonymous-36/STAN-1/1,1,0,47.11171600001762,47.11171600001762,47.11171600001762,47.11171600001762,111.0,0.000546632730233942,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-360/EMM/1,2,0,29,50.70185600001764,28.966675000049236,72.43703699998605,137.0,0.001093265460467884,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/cart/add/anonymous-361/HPTD/1,1,0,35.785815999986426,35.785815999986426,35.785815999986426,35.785815999986426,200.0,0.000546632730233942,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/cart/add/anonymous-361/STAN-1/1,1,0,50.79300599999215,50.79300599999215,50.79300599999215,50.79300599999215,111.0,0.000546632730233942,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-362/EMM/1,1,0,55.53693500002055,55.53693500002055,55.53693500002055,55.53693500002055,205.0,0.000546632730233942,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/cart/add/anonymous-362/EPE/1,1,0,39.658438999992995,39.658438999992995,39.658438999992995,39.658438999992995,129.0,0.000546632730233942,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-363/RED/1,1,0,28.86787400001367,28.86787400001367,28.86787400001367,28.86787400001367,196.0,0.000546632730233942,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-363/STAN-1/1,1,0,59.06275600000299,59.06275600000299,59.06275600000299,59.06275600000299,111.0,0.000546632730233942,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-364/EPE/1,1,0,46.95268300002908,46.95268300002908,46.95268300002908,46.95268300002908,129.0,0.000546632730233942,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-364/STAN-1/1,1,0,32.42909499999769,32.42909499999769,32.42909499999769,32.42909499999769,179.0,0.000546632730233942,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/cart/add/anonymous-365/HPTD/1,1,0,46.745480999959454,46.745480999959454,46.745480999959454,46.745480999959454,121.0,0.000546632730233942,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-365/Watson/1,1,0,28.084368999998333,28.084368999998333,28.084368999998333,28.084368999998333,193.0,0.000546632730233942,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/add/anonymous-366/RED/1,1,0,21.226328000011563,21.226328000011563,21.226328000011563,21.226328000011563,132.0,0.000546632730233942,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/add/anonymous-366/SHCE/1,1,0,26.58705999999711,26.58705999999711,26.58705999999711,26.58705999999711,225.0,0.000546632730233942,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/add/anonymous-367/EMM/1,1,0,16.813301000013325,16.813301000013325,16.813301000013325,16.813301000013325,206.0,0.000546632730233942,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-367/Watson/1,1,0,40.12494199997718,40.12494199997718,40.12494199997718,40.12494199997718,106.0,0.000546632730233942,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-368/HPTD/1,1,0,38.96613400002025,38.96613400002025,38.96613400002025,38.96613400002025,193.0,0.000546632730233942,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-368/Watson/1,1,0,19.511216999944736,19.511216999944736,19.511216999944736,19.511216999944736,106.0,0.000546632730233942,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/add/anonymous-369/HPTD/1,2,0,24,39.660088999994514,23.898443999996744,55.421733999992284,121.0,0.001093265460467884,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/cart/add/anonymous-37/EMM/1,1,0,29.322896999985915,29.322896999985915,29.322896999985915,29.322896999985915,214.0,0.000546632730233942,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-37/UHJ/1,1,0,71.73308099999076,71.73308099999076,71.73308099999076,71.73308099999076,138.0,0.000546632730233942,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/cart/add/anonymous-370/RMC/1,1,0,78.2972700000073,78.2972700000073,78.2972700000073,78.2972700000073,108.0,0.000546632730233942,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-370/SHCE/1,1,0,33.43480000000909,33.43480000000909,33.43480000000909,33.43480000000909,202.0,0.000546632730233942,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/cart/add/anonymous-371/RMC/1,1,0,165.9783970000035,165.9783970000035,165.9783970000035,165.9783970000035,108.0,0.000546632730233942,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-371/Watson/1,1,0,59.780858999999964,59.780858999999964,59.780858999999964,59.780858999999964,184.0,0.000546632730233942,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-372/EMM/1,1,0,158.8670539999839,158.8670539999839,158.8670539999839,158.8670539999839,221.0,0.000546632730233942,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-372/RED/1,1,0,49.196995999977844,49.196995999977844,49.196995999977844,49.196995999977844,132.0,0.000546632730233942,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-373/HPTD/1,1,0,91.93285200001355,91.93285200001355,91.93285200001355,91.93285200001355,193.0,0.000546632730233942,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/api/cart/add/anonymous-373/Watson/1,1,0,30.40608300000258,30.40608300000258,30.40608300000258,30.40608300000258,106.0,0.000546632730233942,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-374/STAN-1/1,1,0,48.64529299999276,48.64529299999276,48.64529299999276,48.64529299999276,111.0,0.000546632730233942,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-374/UHJ/1,1,0,119.37391700001854,119.37391700001854,119.37391700001854,119.37391700001854,191.0,0.000546632730233942,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-375/SHCE/1,1,0,138.789633999977,138.789633999977,138.789633999977,138.789633999977,124.0,0.000546632730233942,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-375/STAN-1/1,1,0,77.87856800001691,77.87856800001691,77.87856800001691,77.87856800001691,203.0,0.000546632730233942,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-376/RMC/1,1,0,35.550714000009975,35.550714000009975,35.550714000009975,35.550714000009975,216.0,0.000546632730233942,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/cart/add/anonymous-376/UHJ/1,1,0,99.3531969999708,99.3531969999708,99.3531969999708,99.3531969999708,138.0,0.000546632730233942,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/cart/add/anonymous-377/UHJ/1,1,0,196.37867900001993,196.37867900001993,196.37867900001993,196.37867900001993,138.0,0.000546632730233942,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-377/Watson/1,1,0,61.177367000027516,61.177367000027516,61.177367000027516,61.177367000027516,209.0,0.000546632730233942,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-378/STAN-1/1,1,0,11.68756999999232,11.68756999999232,11.68756999999232,11.68756999999232,182.0,0.000546632730233942,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/add/anonymous-378/Watson/1,1,0,91.02384700003086,91.02384700003086,91.02384700003086,91.02384700003086,106.0,0.000546632730233942,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/cart/add/anonymous-379/SHCE/1,1,0,71.5868300000011,71.5868300000011,71.5868300000011,71.5868300000011,203.0,0.000546632730233942,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/cart/add/anonymous-379/STAN-1/1,1,0,44.044864999989386,44.044864999989386,44.044864999989386,44.044864999989386,111.0,0.000546632730233942,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/cart/add/anonymous-38/RMC/1,1,0,43.06578799997851,43.06578799997851,43.06578799997851,43.06578799997851,184.0,0.000546632730233942,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/add/anonymous-38/Watson/1,1,0,95.05413599998747,95.05413599998747,95.05413599998747,95.05413599998747,106.0,0.000546632730233942,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/cart/add/anonymous-380/RED/1,1,0,66.93850199997087,66.93850199997087,66.93850199997087,66.93850199997087,132.0,0.000546632730233942,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-380/UHJ/1,1,0,52.4376149999739,52.4376149999739,52.4376149999739,52.4376149999739,209.0,0.000546632730233942,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-381/HPTD/1,1,0,68.65421200001265,68.65421200001265,68.65421200001265,68.65421200001265,199.0,0.000546632730233942,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/add/anonymous-381/RMC/1,1,0,59.424857000010434,59.424857000010434,59.424857000010434,59.424857000010434,108.0,0.000546632730233942,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-382/HPTD/1,2,0,74.49644600001193,170.36527100000853,74.49644600001193,266.23409600000514,121.0,0.001093265460467884,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-383/EMM/1,1,0,398.9240909999694,398.9240909999694,398.9240909999694,398.9240909999694,223.0,0.000546632730233942,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/api/cart/add/anonymous-383/HPTD/1,1,0,65.61109399996212,65.61109399996212,65.61109399996212,65.61109399996212,121.0,0.000546632730233942,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-384/HPTD/1,1,0,227.6562649999505,227.6562649999505,227.6562649999505,227.6562649999505,226.0,0.000546632730233942,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-384/UHJ/1,1,0,89.25513500003035,89.25513500003035,89.25513500003035,89.25513500003035,138.0,0.000546632730233942,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/cart/add/anonymous-385/SHCE/1,1,0,81.53648899997279,81.53648899997279,81.53648899997279,81.53648899997279,124.0,0.000546632730233942,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/cart/add/anonymous-385/UHJ/1,1,0,254.56222600001865,254.56222600001865,254.56222600001865,254.56222600001865,230.0,0.000546632730233942,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-386/STAN-1/1,2,0,83,91.9060515000183,82.64589600003092,101.16620700000567,111.5,0.001093265460467884,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-387/EPE/1,1,0,117.98680699996567,117.98680699996567,117.98680699996567,117.98680699996567,207.0,0.000546632730233942,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-387/RMC/1,1,0,77.16976300002898,77.16976300002898,77.16976300002898,77.16976300002898,108.0,0.000546632730233942,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-388/RED/1,1,0,117.90970699996706,117.90970699996706,117.90970699996706,117.90970699996706,132.0,0.000546632730233942,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-388/RMC/1,1,0,51.948811000045225,51.948811000045225,51.948811000045225,51.948811000045225,210.0,0.000546632730233942,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-389/RED/1,1,0,216.63749900000084,216.63749900000084,216.63749900000084,216.63749900000084,225.0,0.000546632730233942,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-389/SHCE/1,1,0,378.5266690000526,378.5266690000526,378.5266690000526,378.5266690000526,124.0,0.000546632730233942,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-39/EMM/1,1,0,65.50403800002869,65.50403800002869,65.50403800002869,65.50403800002869,229.0,0.000546632730233942,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-39/SHCE/1,1,0,48.20962200000167,48.20962200000167,48.20962200000167,48.20962200000167,124.0,0.000546632730233942,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-390/RMC/1,1,0,119.83381900000722,119.83381900000722,119.83381900000722,119.83381900000722,108.0,0.000546632730233942,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-390/STAN-1/1,1,0,63.53358000001208,63.53358000001208,63.53358000001208,63.53358000001208,190.0,0.000546632730233942,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/add/anonymous-391/EMM/1,1,0,52.75471599998127,52.75471599998127,52.75471599998127,52.75471599998127,214.0,0.000546632730233942,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/cart/add/anonymous-391/UHJ/1,1,0,110.40956200002938,110.40956200002938,110.40956200002938,110.40956200002938,138.0,0.000546632730233942,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-392/EPE/1,1,0,51.95781099996566,51.95781099996566,51.95781099996566,51.95781099996566,222.0,0.000546632730233942,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-392/SHCE/1,1,0,60.01175900001954,60.01175900001954,60.01175900001954,60.01175900001954,124.0,0.000546632730233942,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-393/EPE/1,1,0,29.372975999990558,29.372975999990558,29.372975999990558,29.372975999990558,217.0,0.000546632730233942,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-393/HPTD/1,1,0,91.09044500002028,91.09044500002028,91.09044500002028,91.09044500002028,121.0,0.000546632730233942,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/cart/add/anonymous-394/HPTD/1,1,0,60.42636099999754,60.42636099999754,60.42636099999754,60.42636099999754,226.0,0.000546632730233942,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-394/UHJ/1,1,0,69.58791599998904,69.58791599998904,69.58791599998904,69.58791599998904,138.0,0.000546632730233942,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-395/HPTD/1,1,0,59.0397529999791,59.0397529999791,59.0397529999791,59.0397529999791,121.0,0.000546632730233942,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-395/RMC/1,1,0,83.20069799998464,83.20069799998464,83.20069799998464,83.20069799998464,199.0,0.000546632730233942,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/cart/add/anonymous-396/HPTD/1,1,0,77.1610619999592,77.1610619999592,77.1610619999592,77.1610619999592,219.0,0.000546632730233942,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-396/RED/1,1,0,65.9138940000048,65.9138940000048,65.9138940000048,65.9138940000048,132.0,0.000546632730233942,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-397/RED/1,1,0,79.0483729999778,79.0483729999778,79.0483729999778,79.0483729999778,132.0,0.000546632730233942,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-397/Watson/1,1,0,28.596271000026263,28.596271000026263,28.596271000026263,28.596271000026263,202.0,0.000546632730233942,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-398/STAN-1/1,1,0,49.7158979999881,49.7158979999881,49.7158979999881,49.7158979999881,182.0,0.000546632730233942,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/add/anonymous-398/Watson/1,1,0,96.53487799999994,96.53487799999994,96.53487799999994,96.53487799999994,106.0,0.000546632730233942,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/api/cart/add/anonymous-399/RMC/1,1,0,33.67540099998223,33.67540099998223,33.67540099998223,33.67540099998223,184.0,0.000546632730233942,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/cart/add/anonymous-399/Watson/1,1,0,69.25631400002885,69.25631400002885,69.25631400002885,69.25631400002885,106.0,0.000546632730233942,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/add/anonymous-4/STAN-1/1,1,0,38.30336499999021,38.30336499999021,38.30336499999021,38.30336499999021,111.0,0.000546632730233942,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-4/UHJ/1,1,0,48.67013699998779,48.67013699998779,48.67013699998779,48.67013699998779,191.0,0.000546632730233942,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-40/EMM/1,1,0,87.76988699997901,87.76988699997901,87.76988699997901,87.76988699997901,137.0,0.000546632730233942,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-40/STAN-1/1,1,0,41.60527800002001,41.60527800002001,41.60527800002001,41.60527800002001,201.0,0.000546632730233942,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/cart/add/anonymous-400/EMM/1,1,0,58.14134799999238,58.14134799999238,58.14134799999238,58.14134799999238,137.0,0.000546632730233942,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-400/EPE/1,1,0,31.526288000009117,31.526288000009117,31.526288000009117,31.526288000009117,205.0,0.000546632730233942,0.0,32,32,32,32,32,32,32,32,32,32,32
