Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-208/RMC/1,1,0,392.4225820001084,392.4225820001084,392.4225820001084,392.4225820001084,108.0,0.0005421076409329612,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-209/RED/1,1,0,261.0456579998299,261.0456579998299,261.0456579998299,261.0456579998299,132.0,0.0005421076409329612,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-209/Watson/1,1,0,750.6458749999183,750.6458749999183,750.6458749999183,750.6458749999183,202.0,0.0005421076409329612,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/api/cart/add/anonymous-21/RED/1,1,0,74.06325199985986,74.06325199985986,74.06325199985986,74.06325199985986,132.0,0.0005421076409329612,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/add/anonymous-21/STAN-1/1,1,0,67.96282400000564,67.96282400000564,67.96282400000564,67.96282400000564,196.0,0.0005421076409329612,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-210/EMM/1,1,0,799.6353819999058,799.6353819999058,799.6353819999058,799.6353819999058,206.0,0.0005421076409329612,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/add/anonymous-210/Watson/1,1,0,373.7626929998896,373.7626929998896,373.7626929998896,373.7626929998896,106.0,0.0005421076409329612,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-211/SHCE/1,1,0,336.76531200012505,336.76531200012505,336.76531200012505,336.76531200012505,203.0,0.0005421076409329612,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-211/STAN-1/1,1,0,393.54559399998834,393.54559399998834,393.54559399998834,393.54559399998834,111.0,0.0005421076409329612,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-212/HPTD/1,1,0,291.38886100008676,291.38886100008676,291.38886100008676,291.38886100008676,121.0,0.0005421076409329612,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-212/SHCE/1,1,0,799.5008799998686,799.5008799998686,799.5008799998686,799.5008799998686,213.0,0.0005421076409329612,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/add/anonymous-213/EMM/1,1,0,345.19710299991857,345.19710299991857,345.19710299991857,345.19710299991857,137.0,0.0005421076409329612,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-213/SHCE/1,1,0,590.7221369998297,590.7221369998297,590.7221369998297,590.7221369998297,229.0,0.0005421076409329612,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-214/STAN-1/1,1,0,383.36419100005514,383.36419100005514,383.36419100005514,383.36419100005514,111.0,0.0005421076409329612,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-214/Watson/1,1,0,640.1026410001123,640.1026410001123,640.1026410001123,640.1026410001123,182.0,0.0005421076409329612,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/api/cart/add/anonymous-215/EPE/1,1,0,722.2262989998853,722.2262989998853,722.2262989998853,722.2262989998853,222.0,0.0005421076409329612,0.0,720,720,720,720,720,720,720,720,720,720,720
