Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645849823,1000,,Aggregated,0.000000,0.000000,630,9200,18000,27000,62000,95000,114000,136000,176000,208000,208000,14275,639,630.0,16651.79286887795,2.8981049999856623,208331.0014739999,46673.16224168126
1645849825,1000,,Aggregated,0.000000,0.000000,630,9200,18000,27000,62000,95000,114000,136000,176000,208000,208000,14282,639,630.0,16683.848279196103,2.8981049999856623,208331.0014739999,48538.35009102367
1645849836,1000,,Aggregated,3.600000,0.000000,640,9500,21000,30000,63000,95000,113000,135000,176000,208000,208000,14340,639,640.0,16950.61160520319,2.8981049999856623,208331.0014739999,48342.649651324966
1645849837,1000,,Aggregated,3.300000,0.000000,670,12000,23000,32000,66000,95000,114000,139000,208000,248000,248000,14555,661,670.0,17976.018764258246,2.8981049999856623,248322.12435800012,47637.14290621779
1645849848,1000,,Aggregated,28.900000,2.200000,680,12000,23000,33000,66000,96000,115000,148000,248000,250000,250000,14634,661,680.0,18374.31791301222,2.8981049999856623,249515.411576,47384.27005603389
1645849850,1000,,Aggregated,1.900000,0.000000,720,12000,24000,33000,66000,95000,115000,148000,248000,250000,250000,14838,662,720.0,18676.497683523954,2.8981049999856623,249515.411576,46736.316349912384
1645849859,1000,,Aggregated,37.300000,0.300000,750,12000,25000,33000,66000,95000,115000,147000,210000,250000,250000,15016,664,750.0,18845.733514170355,2.8981049999856623,249515.411576,46190.95291688865
1645849861,1000,,Aggregated,37.300000,0.300000,790,12000,25000,33000,66000,95000,115000,148000,248000,272000,272000,15160,665,790.0,19141.359502929823,2.8981049999856623,272438.89431799995,46596.148746701845
1645849874,1000,,Aggregated,0.000000,0.000000,810,12000,25000,33000,66000,96000,116000,150000,248000,272000,272000,15196,665,810.0,19262.202282057126,2.8981049999856623,272438.89431799995,46487.555540931826
1645849876,1000,,Aggregated,0.000000,0.000000,840,12000,26000,33000,66000,95000,116000,150000,248000,272000,272000,15270,665,830.0,19300.390440368312,2.8981049999856623,272438.89431799995,48031.101309757694
1645849886,1000,,Aggregated,8.900000,0.000000,840,12000,26000,33000,66000,95000,116000,150000,248000,272000,272000,15291,665,840.0,19323.687097618153,2.8981049999856623,272438.89431799995,47965.29723366686
1645849887,1000,,Aggregated,7.400000,0.000000,940,14000,27000,35000,66000,95000,116000,151000,272000,298000,298000,15626,666,940.0,19923.004259993002,2.8981049999856623,298424.52635500004,47297.13931908358
1645849898,1000,,Aggregated,41.500000,0.200000,970,14000,27000,35000,66000,95000,116000,154000,272000,298000,298000,15711,667,970.0,20086.84489780278,2.8981049999856623,298424.52635500004,47071.713767424095
1645849900,1000,,Aggregated,0.100000,0.000000,1100,14000,28000,36000,66000,96000,117000,160000,298000,312000,312000,15815,667,1100.0,20508.765367513202,2.8981049999856623,311609.8437000001,46764.30123300664
1645849912,1000,,Aggregated,13.300000,0.000000,1200,15000,28000,35000,66000,96000,117000,160000,298000,312000,312000,15936,667,1200.0,20567.266958990538,2.8981049999856623,311609.8437000001,46413.39445281125
1645849914,1000,,Aggregated,0.000000,0.000000,1400,15000,27000,35000,66000,96000,120000,166000,301000,314000,314000,16289,667,1400.0,21039.181047399983,2.8981049999856623,314433.103047,45445.928602124135
1645849929,1000,,Aggregated,0.000000,0.000000,1500,16000,27000,35000,66000,96000,120000,166000,301000,314000,314000,16350,668,1500.0,21078.713368824,2.8981049999856623,314433.103047,45520.890336391436
