Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-347,1,0,44460.41643199999,44460.41643199999,44460.41643199999,44460.41643199999,182.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-348,1,0,46622.079482,46622.079482,46622.079482,46622.079482,198.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-349,1,0,74245.39865700001,74245.39865700001,74245.39865700001,74245.39865700001,184.0,0.0005530848650791847,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/cart/anonymous-35,1,0,249.61936800002604,249.61936800002604,249.61936800002604,249.61936800002604,221.0,0.0005530848650791847,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/cart/anonymous-350,1,0,44360.99257700005,44360.99257700005,44360.99257700005,44360.99257700005,196.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-351,1,0,31731.440650999957,31731.440650999957,31731.440650999957,31731.440650999957,210.0,0.0005530848650791847,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/cart/anonymous-352,1,0,65282.74661599994,65282.74661599994,65282.74661599994,65282.74661599994,229.0,0.0005530848650791847,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/cart/anonymous-353,1,0,44043.278950999935,44043.278950999935,44043.278950999935,44043.278950999935,190.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-354,1,0,31114.028240999913,31114.028240999913,31114.028240999913,31114.028240999913,223.0,0.0005530848650791847,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/cart/anonymous-355,1,0,46948.84048299991,46948.84048299991,46948.84048299991,46948.84048299991,112.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-356,1,0,105974.24767899998,105974.24767899998,105974.24767899998,105974.24767899998,226.0,0.0005530848650791847,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/cart/anonymous-357,1,0,46956.629152999994,46956.629152999994,46956.629152999994,46956.629152999994,207.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-358,1,0,105963.01251999989,105963.01251999989,105963.01251999989,105963.01251999989,217.0,0.0005530848650791847,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/cart/anonymous-359,1,0,43721.78973400003,43721.78973400003,43721.78973400003,43721.78973400003,201.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-36,1,0,29.962988000022506,29.962988000022506,29.962988000022506,29.962988000022506,199.0,0.0005530848650791847,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/cart/anonymous-360,1,0,47109.410741999905,47109.410741999905,47109.410741999905,47109.410741999905,200.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-361,1,0,47109.39124100003,47109.39124100003,47109.39124100003,47109.39124100003,196.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
