Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-184/RMC/2,1,0,38.87546699996847,38.87546699996847,38.87546699996847,38.87546699996847,199.0,0.000276007086582551,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/update/anonymous-184/STAN-1/2,1,0,13.936142000034124,13.936142000034124,13.936142000034124,13.936142000034124,187.0,0.000276007086582551,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/update/anonymous-185/HPTD/2,1,0,26.13082900001018,26.13082900001018,26.13082900001018,26.13082900001018,223.0,0.000276007086582551,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/cart/update/anonymous-185/STAN-1/2,1,0,49.209100999974,49.209100999974,49.209100999974,49.209100999974,112.0,0.000276007086582551,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/update/anonymous-186/HPTD/2,1,0,27.780180000036125,27.780180000036125,27.780180000036125,27.780180000036125,215.0,0.000276007086582551,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/update/anonymous-186/STAN-1/2,1,0,31.237416999999823,31.237416999999823,31.237416999999823,31.237416999999823,195.0,0.000276007086582551,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/update/anonymous-187/EPE/2,1,0,20.05713400001241,20.05713400001241,20.05713400001241,20.05713400001241,219.0,0.000276007086582551,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/update/anonymous-187/UHJ/2,1,0,42.772490999993806,42.772490999993806,42.772490999993806,42.772490999993806,141.0,0.000276007086582551,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/update/anonymous-188/EPE/2,1,0,27.37829000000147,27.37829000000147,27.37829000000147,27.37829000000147,195.0,0.000276007086582551,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/update/anonymous-188/STAN-1/2,1,0,19.613120000030904,19.613120000030904,19.613120000030904,19.613120000030904,182.0,0.000276007086582551,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/update/anonymous-189/SHCE/2,1,0,21.62618299996666,21.62618299996666,21.62618299996666,21.62618299996666,225.0,0.000276007086582551,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/update/anonymous-189/STAN-1/2,1,0,27.409291000026315,27.409291000026315,27.409291000026315,27.409291000026315,204.0,0.000276007086582551,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/update/anonymous-19/RMC/2,1,0,27.293907999990097,27.293907999990097,27.293907999990097,27.293907999990097,216.0,0.000276007086582551,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/update/anonymous-19/SHCE/2,1,0,70346.9244439998,70346.9244439998,70346.9244439998,70346.9244439998,203.0,0.000276007086582551,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/update/anonymous-19/UHJ/2,1,0,19.236776000013833,19.236776000013833,19.236776000013833,19.236776000013833,141.0,0.000276007086582551,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/update/anonymous-190/EMM/2,1,0,59.57753699999557,59.57753699999557,59.57753699999557,59.57753699999557,222.0,0.000276007086582551,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/update/anonymous-190/SHCE/2,1,0,10.855343000002904,10.855343000002904,10.855343000002904,10.855343000002904,198.0,0.000276007086582551,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/update/anonymous-191/EPE/2,1,0,30.997007999985726,30.997007999985726,30.997007999985726,30.997007999985726,219.0,0.000276007086582551,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/update/anonymous-191/UHJ/2,1,0,9.983416000011403,9.983416000011403,9.983416000011403,9.983416000011403,230.0,0.000276007086582551,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/update/anonymous-192/RMC/2,1,0,73.54458499997918,73.54458499997918,73.54458499997918,73.54458499997918,208.0,0.000276007086582551,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/update/anonymous-192/STAN-1/2,1,0,21.840290000000095,21.840290000000095,21.840290000000095,21.840290000000095,204.0,0.000276007086582551,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/update/anonymous-193/UHJ/2,1,0,56.020665000005465,56.020665000005465,56.020665000005465,56.020665000005465,228.0,0.000276007086582551,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/cart/update/anonymous-193/Watson/2,1,0,150.0773669999944,150.0773669999944,150.0773669999944,150.0773669999944,206.0,0.000276007086582551,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/update/anonymous-194/HPTD/2,2,0,17,26.679845499984367,16.811345000007805,36.54834599996093,221.0,0.000552014173165102,0.0,37,37,37,37,37,37,37,37,37,37,37
