Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643321127,890,,Aggregated,7.600000,0.000000,21,38,67,150,64000,102000,467000,497000,554000,554000,554000,8366,181,21,24488.86360795277,2.723494000008486,553695.1018939998,56763.16387759981
1643321144,900,,Aggregated,0.000000,0.000000,22,39,69,200,67000,104000,468000,500000,554000,554000,554000,8449,181,22,25473.169576282384,2.723494000008486,553695.1018939998,56213.77843531779
1643321146,910,,Aggregated,0.000000,0.000000,22,39,72,300,68000,105000,473000,502000,554000,555000,555000,8528,181,22,26586.60709003787,2.723494000008486,555270.9803239999,56559.278846153844
1643321171,920,,Aggregated,0.000000,0.000000,22,40,77,420,69000,106000,483000,502000,554000,556000,556000,8582,181,22,27046.622460969695,2.723494000008486,556097.2476170001,56853.22547191797
1643321173,930,,Aggregated,0.000000,0.000000,22,40,79,870,68000,106000,483000,502000,554000,556000,556000,8625,194,22,27194.76051714491,2.723494000008486,556097.2476170001,56571.405449275364
1643321192,940,,Aggregated,0.000000,0.000000,22,40,80,1100,69000,107000,488000,502000,555000,601000,601000,8642,194,22,27780.782259839023,2.723494000008486,601113.011066,57482.07070122657
1643321196,950,,Aggregated,8.000000,0.200000,23,42,89,9500,70000,111000,494000,517000,602000,604000,604000,8741,197,23,29528.897386883753,2.723494000008486,604216.3767200001,64974.07276055371
1643321211,960,,Aggregated,0.000000,0.000000,23,42,95,11000,70000,112000,494000,517000,602000,620000,620000,8760,205,23,29703.29979025056,2.723494000008486,619876.7768969999,65839.46974885845
1643321229,970,,Aggregated,0.000000,0.000000,23,42,99,12000,71000,111000,494000,517000,602000,620000,620000,8782,205,23,29840.741629050422,2.723494000008486,619876.7768969999,65677.60407652016
1643321232,980,,Aggregated,0.000000,0.000000,24,45,120,13000,77000,116000,500000,534000,640000,640000,640000,8825,210,24,32266.87133586125,2.723494000008486,639974.4625419999,69392.79206798867
1643321245,990,,Aggregated,0.000000,0.000000,24,45,120,13000,77000,116000,500000,534000,640000,640000,640000,8825,210,24,32266.87133586125,2.723494000008486,639974.4625419999,69392.79206798867
1643321246,1000,,Aggregated,0.000000,0.000000,26,49,200,18000,85000,117000,500000,538000,640000,655000,655000,9006,211,26,33984.88657923396,2.723494000008486,654724.371433,68389.9404841217
1643321263,1000,,Aggregated,0.000000,0.000000,26,50,310,20000,85000,117000,500000,546000,640000,655000,655000,9098,211,26,34283.717811023074,2.723494000008486,654977.9407660001,68191.25796878435
1643321264,1000,,Aggregated,0.000000,0.000000,27,51,350,20000,85000,117000,500000,546000,640000,672000,672000,9136,212,27,34474.3808471435,2.723494000008486,672236.561413,69254.6919877408
1643321280,1000,,Aggregated,0.000000,0.000000,27,56,1300,21000,85000,174000,500000,546000,640000,672000,672000,9227,213,27,34798.74776251426,2.723494000008486,672236.561413,68577.64473826812
1643321283,1000,,Aggregated,2.000000,0.000000,27,58,4000,22000,85000,175000,501000,546000,655000,675000,675000,9267,220,27,35090.163376256285,2.723494000008486,674821.2632109999,69154.51138448257
1643321299,1000,,Aggregated,0.000000,0.000000,27,58,4500,24000,85000,175000,501000,546000,655000,675000,675000,9278,220,27,35111.6606484211,2.723494000008486,674821.2632109999,69073.6625350291
1643321300,1000,,Aggregated,0.000000,0.000000,27,60,12000,26000,87000,208000,501000,553000,656000,692000,692000,9377,220,27,35907.58936326245,2.723494000008486,691763.2949610001,70372.36109629946
1643321318,1000,,Aggregated,0.000000,0.000000,28,61,13000,28000,86000,190000,501000,553000,672000,692000,692000,9419,220,28,36082.942744782886,2.723494000008486,692497.6442590001,71995.98672895212
1643321320,1000,,Aggregated,0.000000,0.000000,28,65,14000,32000,87000,209000,502000,554000,691000,712000,712000,9456,220,28,36675.01786766043,2.723494000008486,711710.3190429999,76010.98075296108
1643321334,1000,,Aggregated,0.000000,0.000000,28,65,14000,35000,87000,209000,502000,554000,692000,726000,726000,9461,224,28,36762.09076732967,2.723494000008486,725557.7301190001,76218.8278194694
1643321335,1000,,Aggregated,0.000000,0.000000,28,66,14000,35000,87000,209000,502000,554000,710000,727000,727000,9477,224,28,36957.67548943916,2.723494000008486,726743.9417369999,77951.84488762266
1643321351,1000,,Aggregated,0.000000,0.000000,28,67,14000,35000,87000,209000,502000,554000,710000,727000,727000,9502,224,28,37134.5763922751,2.723494000008486,727423.3554880001,79666.32835192591
1643321352,1000,,Aggregated,0.000000,0.000000,28,68,15000,36000,87000,209000,502000,554000,710000,743000,743000,9562,224,28,37615.39241661158,2.723494000008486,743113.650367,81992.28477306003
1643321367,1000,,Aggregated,0.000000,0.000000,28,69,17000,39000,87000,209000,502000,554000,710000,743000,743000,9608,243,28,37815.5752614622,2.723494000008486,743113.650367,81601.15258118235
