Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-367,1,0,10.242839000000004,10.242839000000004,10.242839000000004,10.242839000000004,201.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-368,1,0,28.829709000035564,28.829709000035564,28.829709000035564,28.829709000035564,222.0,0.0005437067557111788,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/cart/anonymous-369,1,0,8.571731999950316,8.571731999950316,8.571731999950316,8.571731999950316,221.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-37,1,0,20.03998500003945,20.03998500003945,20.03998500003945,20.03998500003945,214.0,0.0005437067557111788,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/cart/anonymous-370,1,0,9.559435999960897,9.559435999960897,9.559435999960897,9.559435999960897,196.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-371,1,0,3.146112000024459,3.146112000024459,3.146112000024459,3.146112000024459,209.0,0.0005437067557111788,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/cart/cart/anonymous-372,1,0,4.198215999963395,4.198215999963395,4.198215999963395,4.198215999963395,223.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-373,1,0,3.9431139999805964,3.9431139999805964,3.9431139999805964,3.9431139999805964,217.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-374,1,0,36.599437000006674,36.599437000006674,36.599437000006674,36.599437000006674,199.0,0.0005437067557111788,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/cart/anonymous-375,1,0,19.429372999979933,19.429372999979933,19.429372999979933,19.429372999979933,223.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-376,1,0,11.051441999995859,11.051441999995859,11.051441999995859,11.051441999995859,223.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-377,1,0,11.05234199997085,11.05234199997085,11.05234199997085,11.05234199997085,184.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
