Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1910,22,19000.0,60204.538434992144,3.9161279999007093,361029.49801199976,2556.213612565445,1.0565180541981132,0.012169317901758372,19000,43000,85000,132000,187000,268000,318000,327000,360000,361000,361000
GET,/api/cart/add/anonymous-1/HPTD/1,1,0,47.0365999999558,47.0365999999558,47.0365999999558,47.0365999999558,226.0,0.0005531508137162896,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-1/UHJ/1,1,0,118.77851000008377,118.77851000008377,118.77851000008377,118.77851000008377,138.0,0.0005531508137162896,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-10/RMC/1,1,0,67.35596799990162,67.35596799990162,67.35596799990162,67.35596799990162,108.0,0.0005531508137162896,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-10/STAN-1/1,1,0,181.1893220001366,181.1893220001366,181.1893220001366,181.1893220001366,190.0,0.0005531508137162896,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-100/HPTD/1,1,0,439.39655000008315,439.39655000008315,439.39655000008315,439.39655000008315,226.0,0.0005531508137162896,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/api/cart/add/anonymous-100/UHJ/1,1,0,661.918734999972,661.918734999972,661.918734999972,661.918734999972,138.0,0.0005531508137162896,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-1000/UHJ/1,1,0,24109.57131100031,24109.57131100031,24109.57131100031,24109.57131100031,209.0,0.0005531508137162896,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1000/Watson/1,1,0,33669.444282999844,33669.444282999844,33669.444282999844,33669.444282999844,106.0,0.0005531508137162896,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1001/EMM/1,1,0,70508.67143599999,70508.67143599999,70508.67143599999,70508.67143599999,137.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1001/RMC/1,1,0,263026.1818480003,263026.1818480003,263026.1818480003,263026.1818480003,215.0,0.0005531508137162896,0.0,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000
GET,/api/cart/add/anonymous-1002/EPE/1,1,0,37239.94337699969,37239.94337699969,37239.94337699969,37239.94337699969,129.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1002/RMC/1,1,0,319353.6289079998,319353.6289079998,319353.6289079998,319353.6289079998,207.0,0.0005531508137162896,0.0,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000
GET,/api/cart/add/anonymous-1003/STAN-1/1,1,0,29618.897109000045,29618.897109000045,29618.897109000045,29618.897109000045,182.0,0.0005531508137162896,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1003/Watson/1,1,0,52860.533909999955,52860.533909999955,52860.533909999955,52860.533909999955,106.0,0.0005531508137162896,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1004/RMC/1,1,0,37851.64554599987,37851.64554599987,37851.64554599987,37851.64554599987,108.0,0.0005531508137162896,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-1004/SHCE/1,1,0,53861.81488699958,53861.81488699958,53861.81488699958,53861.81488699958,202.0,0.0005531508137162896,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1005/SHCE/1,2,0,37000.0,48970.126181000065,36977.1606700001,60963.09169200003,124.5,0.0011063016274325793,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1006/RED/1,2,0,37000.0,54201.363778000086,36999.16448300019,71403.56307299998,133.0,0.0011063016274325793,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1007/Watson/1,2,0,53000.0,157890.74346799997,52822.925982000015,262958.5609539999,105.0,0.0011063016274325793,0.0,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000
GET,/api/cart/add/anonymous-1008/EPE/1,1,0,37138.823197999955,37138.823197999955,37138.823197999955,37138.823197999955,129.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1008/SHCE/1,1,0,71335.15470200017,71335.15470200017,71335.15470200017,71335.15470200017,222.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1009/EPE/1,1,0,53194.2401780002,53194.2401780002,53194.2401780002,53194.2401780002,129.0,0.0005531508137162896,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1009/UHJ/1,1,0,24051.84691100021,24051.84691100021,24051.84691100021,24051.84691100021,220.0,0.0005531508137162896,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-101/RMC/1,1,0,743.0000080000809,743.0000080000809,743.0000080000809,743.0000080000809,216.0,0.0005531508137162896,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/api/cart/add/anonymous-101/UHJ/1,1,0,489.6218559999852,489.6218559999852,489.6218559999852,489.6218559999852,138.0,0.0005531508137162896,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/api/cart/add/anonymous-1010/HPTD/1,1,0,37222.371467999896,37222.371467999896,37222.371467999896,37222.371467999896,121.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1010/UHJ/1,1,0,319217.9536949998,319217.9536949998,319217.9536949998,319217.9536949998,226.0,0.0005531508137162896,0.0,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000
GET,/api/cart/add/anonymous-1011/EPE/1,1,0,256122.84037100017,256122.84037100017,256122.84037100017,256122.84037100017,129.0,0.0005531508137162896,0.0,256000,256000,256000,256000,256000,256000,256000,256000,256000,256000,256000
GET,/api/cart/add/anonymous-1011/RMC/1,1,0,26809.056434000013,26809.056434000013,26809.056434000013,26809.056434000013,207.0,0.0005531508137162896,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1012/Watson/1,2,0,71000.0,166722.25463749986,70527.3285789999,262917.1806959998,105.0,0.0011063016274325793,0.0,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000
GET,/api/cart/add/anonymous-1013/EPE/1,1,0,352592.2135630003,352592.2135630003,352592.2135630003,352592.2135630003,200.0,0.0005531508137162896,0.0,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000,353000
GET,/api/cart/add/anonymous-1013/Watson/1,1,0,70537.98906899965,70537.98906899965,70537.98906899965,70537.98906899965,106.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1014/RMC/1,1,0,291086.42668799986,291086.42668799986,291086.42668799986,291086.42668799986,190.0,0.0005531508137162896,0.0,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000,291000
GET,/api/cart/add/anonymous-1014/STAN-1/1,1,0,70953.8856690001,70953.8856690001,70953.8856690001,70953.8856690001,111.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1015/EMM/1,1,0,37259.03284800006,37259.03284800006,37259.03284800006,37259.03284800006,137.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1015/Watson/1,1,0,319449.4515739998,319449.4515739998,319449.4515739998,319449.4515739998,206.0,0.0005531508137162896,0.0,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000
GET,/api/cart/add/anonymous-1016/RED/1,1,0,70521.08591899968,70521.08591899968,70521.08591899968,70521.08591899968,132.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1016/SHCE/1,1,0,352018.84665800026,352018.84665800026,352018.84665800026,352018.84665800026,225.0,0.0005531508137162896,0.0,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000
GET,/api/cart/add/anonymous-1017/EMM/1,1,1,16898.940277999827,16898.940277999827,16898.940277999827,16898.940277999827,0.0,0.0005531508137162896,0.0005531508137162896,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-1017/RMC/1,1,0,70296.55583000022,70296.55583000022,70296.55583000022,70296.55583000022,108.0,0.0005531508137162896,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1018/EPE/1,1,0,263162.926684,263162.926684,263162.926684,263162.926684,200.0,0.0005531508137162896,0.0,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000
GET,/api/cart/add/anonymous-1018/Watson/1,1,0,37256.54622100001,37256.54622100001,37256.54622100001,37256.54622100001,106.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1019/EMM/1,1,0,37102.881157999946,37102.881157999946,37102.881157999946,37102.881157999946,137.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1019/SHCE/1,1,0,338379.89748100017,338379.89748100017,338379.89748100017,338379.89748100017,229.0,0.0005531508137162896,0.0,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000
GET,/api/cart/add/anonymous-102/RMC/1,1,0,605.3452169999218,605.3452169999218,605.3452169999218,605.3452169999218,202.0,0.0005531508137162896,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,575.4921340001147,575.4921340001147,575.4921340001147,575.4921340001147,124.0,0.0005531508137162896,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-1020/HPTD/1,1,0,37139.66397400008,37139.66397400008,37139.66397400008,37139.66397400008,121.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1020/SHCE/1,1,0,71372.35345999988,71372.35345999988,71372.35345999988,71372.35345999988,213.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1021/HPTD/1,1,0,36972.800278999784,36972.800278999784,36972.800278999784,36972.800278999784,121.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,71454.39518300009,71454.39518300009,71454.39518300009,71454.39518300009,193.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1022/EMM/1,1,0,262949.83440199983,262949.83440199983,262949.83440199983,262949.83440199983,206.0,0.0005531508137162896,0.0,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000,263000
GET,/api/cart/add/anonymous-1022/Watson/1,1,0,37857.1190900002,37857.1190900002,37857.1190900002,37857.1190900002,106.0,0.0005531508137162896,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-1023/STAN-1/1,1,0,82002.87974699996,82002.87974699996,82002.87974699996,82002.87974699996,191.0,0.0005531508137162896,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1023/UHJ/1,1,0,278256.1274479999,278256.1274479999,278256.1274479999,278256.1274479999,138.0,0.0005531508137162896,0.0,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,319663.95586,319663.95586,319663.95586,319663.95586,200.0,0.0005531508137162896,0.0,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000
GET,/api/cart/add/anonymous-1024/Watson/1,1,0,37511.77795700005,37511.77795700005,37511.77795700005,37511.77795700005,106.0,0.0005531508137162896,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-1025/UHJ/1,1,0,37228.63839499996,37228.63839499996,37228.63839499996,37228.63839499996,138.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1025/Watson/1,1,0,319713.8928110003,319713.8928110003,319713.8928110003,319713.8928110003,209.0,0.0005531508137162896,0.0,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000
GET,/api/cart/add/anonymous-1026/EPE/1,1,0,36939.82049199985,36939.82049199985,36939.82049199985,36939.82049199985,129.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1026/SHCE/1,1,0,319714.33699,319714.33699,319714.33699,319714.33699,222.0,0.0005531508137162896,0.0,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000
GET,/api/cart/add/anonymous-1027/HPTD/1,1,0,36978.756711000184,36978.756711000184,36978.756711000184,36978.756711000184,121.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1027/RED/1,1,0,23996.082392000062,23996.082392000062,23996.082392000062,23996.082392000062,219.0,0.0005531508137162896,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1028/EPE/1,1,0,70127.6921839999,70127.6921839999,70127.6921839999,70127.6921839999,207.0,0.0005531508137162896,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1028/RMC/1,1,0,36844.99742200023,36844.99742200023,36844.99742200023,36844.99742200023,108.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1029/SHCE/1,1,0,70189.98572600003,70189.98572600003,70189.98572600003,70189.98572600003,230.0,0.0005531508137162896,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,37367.38637400004,37367.38637400004,37367.38637400004,37367.38637400004,138.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-103/RMC/1,1,0,499.3874199999482,499.3874199999482,499.3874199999482,499.3874199999482,190.0,0.0005531508137162896,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,504.70127800008413,504.70127800008413,504.70127800008413,504.70127800008413,111.0,0.0005531508137162896,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-1030/HPTD/1,1,0,36974.3719119997,36974.3719119997,36974.3719119997,36974.3719119997,121.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1030/STAN-1/1,1,0,351558.235688,351558.235688,351558.235688,351558.235688,200.0,0.0005531508137162896,0.0,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000,352000
GET,/api/cart/add/anonymous-1031/HPTD/1,1,0,71344.50786499974,71344.50786499974,71344.50786499974,71344.50786499974,193.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1031/Watson/1,1,0,37188.853573000415,37188.853573000415,37188.853573000415,37188.853573000415,106.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1032/HPTD/1,1,0,37028.14343600039,37028.14343600039,37028.14343600039,37028.14343600039,121.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1032/SHCE/1,1,0,319133.0370120004,319133.0370120004,319133.0370120004,319133.0370120004,213.0,0.0005531508137162896,0.0,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000,319000
GET,/api/cart/add/anonymous-1033/HPTD/1,1,0,70341.56906699992,70341.56906699992,70341.56906699992,70341.56906699992,199.0,0.0005531508137162896,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,33618.00462700012,33618.00462700012,33618.00462700012,33618.00462700012,108.0,0.0005531508137162896,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1034/RED/1,1,0,71401.52596400003,71401.52596400003,71401.52596400003,71401.52596400003,210.0,0.0005531508137162896,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1034/RMC/1,1,0,36787.12694299975,36787.12694299975,36787.12694299975,36787.12694299975,108.0,0.0005531508137162896,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1035/SHCE/1,1,0,26853.45971100014,26853.45971100014,26853.45971100014,26853.45971100014,230.0,0.0005531508137162896,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1035/UHJ/1,1,0,45840.10876499997,45840.10876499997,45840.10876499997,45840.10876499997,138.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1036/RED/1,1,0,78500.9965729996,78500.9965729996,78500.9965729996,78500.9965729996,132.0,0.0005531508137162896,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,1,740.5701399998179,740.5701399998179,740.5701399998179,740.5701399998179,0.0,0.0005531508137162896,0.0005531508137162896,740,740,740,740,740,740,740,740,740,740,740
GET,/api/cart/add/anonymous-1037/SHCE/1,2,0,46387.6794050002,155965.99197800015,46387.6794050002,265544.3045510001,124.5,0.0011063016274325793,0.0,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000,266000
GET,/api/cart/add/anonymous-1038/RED/1,1,0,23983.301610000126,23983.301610000126,23983.301610000126,23983.301610000126,209.0,0.0005531508137162896,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1038/UHJ/1,1,0,65585.37108500014,65585.37108500014,65585.37108500014,65585.37108500014,138.0,0.0005531508137162896,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1039/EPE/1,1,0,338256.8594210002,338256.8594210002,338256.8594210002,338256.8594210002,179.0,0.0005531508137162896,0.0,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000
GET,/api/cart/add/anonymous-1039/STAN-1/1,1,0,46288.61189899999,46288.61189899999,46288.61189899999,46288.61189899999,111.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,567.3302699999567,567.3302699999567,567.3302699999567,567.3302699999567,121.0,0.0005531508137162896,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,681.6457289999107,681.6457289999107,681.6457289999107,681.6457289999107,226.0,0.0005531508137162896,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/api/cart/add/anonymous-1040/SHCE/1,1,0,45774.67364399991,45774.67364399991,45774.67364399991,45774.67364399991,124.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1040/UHJ/1,1,0,27601.196395999978,27601.196395999978,27601.196395999978,27601.196395999978,230.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1041/HPTD/1,1,0,41468.75460799993,41468.75460799993,41468.75460799993,41468.75460799993,121.0,0.0005531508137162896,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1041/SHCE/1,1,0,78626.87797400031,78626.87797400031,78626.87797400031,78626.87797400031,213.0,0.0005531508137162896,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1042/EMM/1,1,0,41541.57991299962,41541.57991299962,41541.57991299962,41541.57991299962,137.0,0.0005531508137162896,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1042/RMC/1,1,0,27814.147714999763,27814.147714999763,27814.147714999763,27814.147714999763,215.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1043/SHCE/1,1,0,89838.56137899966,89838.56137899966,89838.56137899966,89838.56137899966,124.0,0.0005531508137162896,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1043/STAN-1/1,1,0,26905.513135000092,26905.513135000092,26905.513135000092,26905.513135000092,203.0,0.0005531508137162896,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,46192.552702000285,46192.552702000285,46192.552702000285,46192.552702000285,137.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1044/SHCE/1,1,0,363748.81481400004,363748.81481400004,363748.81481400004,363748.81481400004,229.0,0.0005531508137162896,0.0,364000,364000,364000,364000,364000,364000,364000,364000,364000,364000,364000
GET,/api/cart/add/anonymous-1045/SHCE/1,1,0,46131.40212799999,46131.40212799999,46131.40212799999,46131.40212799999,124.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1045/Watson/1,1,0,24043.83866099988,24043.83866099988,24043.83866099988,24043.83866099988,198.0,0.0005531508137162896,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1046/EPE/1,1,0,206714.70071699968,206714.70071699968,206714.70071699968,206714.70071699968,220.0,0.0005531508137162896,0.0,207000,207000,207000,207000,207000,207000,207000,207000,207000,207000,207000
GET,/api/cart/add/anonymous-1046/UHJ/1,1,0,65566.3182139997,65566.3182139997,65566.3182139997,65566.3182139997,138.0,0.0005531508137162896,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1047/RMC/1,2,0,24000.0,34907.16900199982,23990.30845599964,45824.029548,108.5,0.0011063016274325793,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1048/RED/1,1,0,89206.42795200001,89206.42795200001,89206.42795200001,89206.42795200001,132.0,0.0005531508137162896,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,30991.314868000245,30991.314868000245,30991.314868000245,30991.314868000245,210.0,0.0005531508137162896,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1049/SHCE/1,1,0,238615.9097069999,238615.9097069999,238615.9097069999,238615.9097069999,198.0,0.0005531508137162896,0.0,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000,239000
GET,/api/cart/add/anonymous-1049/Watson/1,1,0,46270.80835399966,46270.80835399966,46270.80835399966,46270.80835399966,106.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-105/RED/1,1,0,514.1262059999008,514.1262059999008,514.1262059999008,514.1262059999008,202.0,0.0005531508137162896,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-105/Watson/1,1,0,850.2679729999727,850.2679729999727,850.2679729999727,850.2679729999727,106.0,0.0005531508137162896,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-1050/HPTD/1,1,0,45900.66096400005,45900.66096400005,45900.66096400005,45900.66096400005,121.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1050/RMC/1,1,0,27784.124127999803,27784.124127999803,27784.124127999803,27784.124127999803,199.0,0.0005531508137162896,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1051/SHCE/1,2,0,69259.07046200018,73605.94092550014,69259.07046200018,77952.8113890001,124.5,0.0011063016274325793,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1052/UHJ/1,1,0,46076.14350099993,46076.14350099993,46076.14350099993,46076.14350099993,138.0,0.0005531508137162896,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1052/Watson/1,1,0,26853.56051200006,26853.56051200006,26853.56051200006,26853.56051200006,209.0,0.0005531508137162896,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1053/RMC/1,2,0,22211.662151999917,121813.9925905,22211.662151999917,221416.32302900008,108.5,0.0011063016274325793,0.0,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000,221000
GET,/api/cart/add/anonymous-1054/HPTD/1,1,0,89915.87136999988,89915.87136999988,89915.87136999988,89915.87136999988,121.0,0.0005531508137162896,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1054/Watson/1,1,0,26882.582490999994,26882.582490999994,26882.582490999994,26882.582490999994,193.0,0.0005531508137162896,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1055/UHJ/1,1,0,69257.4904510002,69257.4904510002,69257.4904510002,69257.4904510002,138.0,0.0005531508137162896,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1055/Watson/1,1,0,77926.84533600004,77926.84533600004,77926.84533600004,77926.84533600004,209.0,0.0005531508137162896,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1056/RED/1,1,1,27937.013806000323,27937.013806000323,27937.013806000323,27937.013806000323,0.0,0.0005531508137162896,0.0005531508137162896,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1056/RMC/1,1,0,89690.61669599978,89690.61669599978,89690.61669599978,89690.61669599978,108.0,0.0005531508137162896,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1057/EMM/1,1,0,305352.3521540001,305352.3521540001,305352.3521540001,305352.3521540001,221.0,0.0005531508137162896,0.0,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000
GET,/api/cart/add/anonymous-1057/RED/1,1,0,65548.16188099995,65548.16188099995,65548.16188099995,65548.16188099995,132.0,0.0005531508137162896,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
