Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307538,1000,,Aggregated,0.000000,0.000000,510,1200,15000,16000,64000,156000,200000,212000,252000,268000,268000,10098,488,510.0,19465.315032956507,3.1022069999835367,267711.623657,6666.958506634977
1643307540,1000,,Aggregated,0.000000,0.000000,540,1400,16000,17000,65000,161000,200000,212000,252000,268000,268000,10409,503,540.0,20459.88298051136,3.1022069999835367,267711.623657,6484.206263810164
1643307557,1000,,Aggregated,0.000000,0.000000,560,1500,16000,18000,75000,161000,200000,212000,252000,268000,268000,10549,529,560.0,21179.69078673928,3.1022069999835367,267711.623657,6414.457578917433
1643307559,1000,,Aggregated,0.000000,0.000000,560,1500,16000,18000,75000,161000,200000,212000,252000,268000,268000,10549,529,560.0,21179.69078673928,3.1022069999835367,267711.623657,6414.457578917433
1643307574,1000,,Aggregated,0.000000,0.000000,610,1900,16000,25000,69000,161000,200000,212000,267000,269000,269000,10870,542,610.0,21666.110524943204,3.1022069999835367,269038.82830600016,6234.613523459062
1643307575,1000,,Aggregated,0.000000,0.000000,680,6900,18000,30000,80000,172000,202000,215000,267000,269000,283000,11271,543,680.0,23593.07662565228,3.1022069999835367,283340.0273249999,6029.151273178954
1643307588,1000,,Aggregated,7.600000,3.300000,700,13000,19000,31000,80000,172000,203000,215000,268000,367000,367000,11430,577,700.0,24410.36259755815,3.1022069999835367,366910.849242,5961.39501312336
1643307590,1000,,Aggregated,0.000000,0.000000,700,14000,19000,31000,80000,172000,203000,215000,268000,367000,367000,11435,581,700.0,24420.052055398657,3.1022069999835367,366910.849242,5958.80804547442
1643307605,1000,,Aggregated,0.000000,0.000000,710,14000,19000,31000,80000,172000,203000,215000,268000,367000,367000,11467,585,710.0,24458.880937771944,3.1022069999835367,366910.849242,5942.329205546351
1643307606,1000,,Aggregated,0.000000,0.000000,850,16000,30000,32000,80000,173000,202000,215000,349000,397000,397000,12158,585,850.0,26043.67488205399,3.1022069999835367,397370.6217199997,5627.5632505346275
1643307622,1000,,Aggregated,0.000000,0.000000,860,16000,30000,32000,80000,173000,202000,215000,349000,397000,397000,12236,588,860.0,26122.221320391927,3.1022069999835367,397370.6217199997,5595.282935599869
1643307623,1000,,Aggregated,0.000000,0.000000,900,16000,30000,33000,80000,173000,202000,215000,349000,397000,397000,12374,588,900.0,26122.082906855638,3.1022069999835367,397370.6217199997,5540.554307418782
