Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316303,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1643316304,10,,Aggregated,0.000000,0.000000,21,39,46,67,120,290,300,300,300,300,300,42,0,21,50.133502357141424,4.946365000023434,302.1508080000217,513.8095238095239
1643316305,20,,Aggregated,0.000000,0.000000,21,29,39,46,82,140,290,300,300,300,300,88,0,20,40.2523048977253,4.946365000023434,302.1508080000217,491.9318181818182
1643316306,30,,Aggregated,39.000000,0.000000,24,35,44,50,100,140,290,300,1800,1800,1800,140,0,23,52.97224367142722,4.946365000023434,1782.0427489999702,12131.914285714285
1643316307,40,,Aggregated,42.500000,0.000000,23,35,44,62,120,290,1100,2300,2400,2400,2400,191,0,23,95.0798398638753,3.5350470000139467,2405.600401000015,33133.759162303664
1643316308,50,,Aggregated,39.333333,0.000000,23,34,44,55,120,740,1200,2300,4200,4200,4200,254,0,23,118.22762961023763,3.530946000012136,4217.693682000004,42371.84251968504
1643316309,60,,Aggregated,44.500000,0.000000,23,35,50,70,310,920,2000,2400,5000,5000,5000,314,0,23,168.3845623917211,3.530946000012136,4974.054491999994,79522.2898089172
1643316310,70,,Aggregated,48.800000,0.000000,25,39,63,82,330,920,2000,3000,5000,5000,5000,355,0,25,178.02227674929838,3.530946000012136,4974.054491999994,90566.51267605634
1643316311,80,,Aggregated,42.666667,0.000000,25,37,55,77,310,870,2000,2400,5000,5000,5000,408,0,25,165.5074825710802,3.530946000012136,4974.054491999994,85398.55882352941
1643316312,90,,Aggregated,47.571429,0.000000,25,38,61,86,360,1600,2800,3600,5100,5100,5100,553,0,25,217.3659392549747,3.530946000012136,5104.283296000005,66087.93309222424
1643316313,100,,Aggregated,47.250000,0.000000,29,40,55,67,270,970,2800,3600,5100,5100,5100,691,0,29,183.90877661939345,3.530946000012136,5104.283296000005,52977.32706222865
1643316314,110,,Aggregated,50.555556,0.000000,29,39,52,67,230,960,2400,3300,5100,5100,5100,745,0,29,175.54469597181367,3.530946000012136,5104.283296000005,49166.25100671141
1643316315,120,,Aggregated,60.700000,0.000000,28,38,50,63,160,920,2300,3300,5100,5100,5100,813,0,28,167.02921056334685,3.3742420000066886,5104.283296000005,47098.0405904059
1643316317,130,,Aggregated,67.500000,0.000000,30,39,51,65,310,1900,3300,3800,5800,5800,5800,969,0,30,229.60437478225117,3.3742420000066886,5816.317735999974,45464.00722394221
1643316318,140,,Aggregated,67.500000,0.000000,29,39,50,62,290,1900,3400,3900,5800,7800,7800,1063,0,29,233.36916701411204,3.3742420000066886,7789.734674999977,44783.868297271874
1643316319,150,,Aggregated,78.900000,0.000000,29,39,52,67,390,2100,3600,4300,9500,12000,12000,1079,0,29,275.6850190880455,3.3742420000066886,11594.219271000042,60096.409638554214
1643316320,160,,Aggregated,81.900000,0.000000,36,54,68,79,310,1400,3400,4000,9500,12000,12000,1333,0,36,247.57334013803563,3.3742420000066886,11594.219271000042,48735.030007501875
1643316321,170,,Aggregated,81.800000,0.000000,39,59,76,100,370,1900,3700,4500,9500,12000,12000,1443,0,39,274.86031234858035,3.3742420000066886,11594.219271000042,50884.051975051974
1643316322,180,,Aggregated,94.900000,0.000000,40,61,78,99,300,1300,3600,4300,9500,12000,12000,1628,0,40,256.2068402997559,3.3742420000066886,11594.219271000042,45134.997542997546
1643316323,190,,Aggregated,102.800000,0.000000,38,58,75,92,270,1200,3600,4700,12000,13000,13000,1748,0,38,261.22049896052783,2.754234000008182,12896.649073000048,47006.86784897025
1643316324,200,,Aggregated,115.800000,0.000000,38,57,73,89,230,1200,3600,4700,12000,13000,13000,1840,0,38,256.0673272804366,2.754234000008182,12896.649073000048,44676.982065217395
1643316325,210,,Aggregated,113.800000,0.000000,37,56,71,88,220,1200,3600,4800,13000,13000,13000,1887,0,37,256.9537964112363,2.754234000008182,12896.649073000048,43574.38738738739
1643316326,220,,Aggregated,111.400000,0.000000,36,53,70,82,210,1100,3600,4800,13000,14000,14000,1998,0,36,252.99634807257405,2.754234000008182,13631.200170999931,41178.06956956957
