Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-46/SHCE/1,2,0,40.24613500001806,52.99820850001424,40.24613500001806,65.75028200001043,176.5,0.0005462130258493655,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-46/UHJ/1,1,0,68.37421000000177,68.37421000000177,68.37421000000177,68.37421000000177,230.0,0.00027310651292468277,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-460/EPE/1,1,0,12134.871454000062,12134.871454000062,12134.871454000062,12134.871454000062,129.0,0.00027310651292468277,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-460/RMC/1,2,0,14000.0,16015.381802999967,13840.13091600002,18190.632689999915,108.5,0.0005462130258493655,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-460/Watson/1,1,0,61295.79110700001,61295.79110700001,61295.79110700001,61295.79110700001,200.0,0.00027310651292468277,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-461/HPTD/1,1,0,18322.913507999943,18322.913507999943,18322.913507999943,18322.913507999943,193.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-461/RED/1,1,0,77014.23258099999,77014.23258099999,77014.23258099999,77014.23258099999,210.0,0.00027310651292468277,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-461/RMC/1,1,0,15692.686637000064,15692.686637000064,15692.686637000064,15692.686637000064,108.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-461/Watson/1,1,0,14151.220133999914,14151.220133999914,14151.220133999914,14151.220133999914,106.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-462/SHCE/1,2,0,23000.0,69367.30586800007,22766.849187000047,115967.7625490001,124.5,0.0005462130258493655,0.0,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000
GET,/api/cart/add/anonymous-462/STAN-1/1,2,0,14019.685203999983,21924.53482099995,14019.685203999983,29829.38443799992,111.5,0.0005462130258493655,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-463/EPE/1,1,0,29839.150444000097,29839.150444000097,29839.150444000097,29839.150444000097,220.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-463/STAN-1/1,1,0,30124.262833000103,30124.262833000103,30124.262833000103,30124.262833000103,182.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-463/UHJ/1,1,0,13861.617035999985,13861.617035999985,13861.617035999985,13861.617035999985,138.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-463/Watson/1,1,0,15689.397923,15689.397923,15689.397923,15689.397923,106.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-464/STAN-1/1,2,0,14289.153079000016,15008.386411000003,14289.153079000016,15727.619742999992,111.0,0.0005462130258493655,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-464/UHJ/1,1,0,31929.728605000037,31929.728605000037,31929.728605000037,31929.728605000037,191.0,0.00027310651292468277,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-464/Watson/1,1,0,30045.02085999991,30045.02085999991,30045.02085999991,30045.02085999991,182.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-465/EMM/1,1,0,15702.6638399999,15702.6638399999,15702.6638399999,15702.6638399999,137.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-465/RED/1,1,0,13538.672016999953,13538.672016999953,13538.672016999953,13538.672016999953,196.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-465/SHCE/1,1,0,29586.645210000028,29586.645210000028,29586.645210000028,29586.645210000028,229.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-465/STAN-1/1,1,0,14147.87199,14147.87199,14147.87199,14147.87199,111.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-466/EPE/1,1,0,47870.02004300007,47870.02004300007,47870.02004300007,47870.02004300007,257.0,0.00027310651292468277,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-466/RMC/1,1,0,31460.315821999982,31460.315821999982,31460.315821999982,31460.315821999982,190.0,0.00027310651292468277,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-466/SHCE/1,1,0,29552.828487000057,29552.828487000057,29552.828487000057,29552.828487000057,124.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-466/STAN-1/1,1,0,27147.798563000037,27147.798563000037,27147.798563000037,27147.798563000037,111.0,0.00027310651292468277,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-467/RMC/1,2,0,28000.0,37808.69851900001,27689.30827400004,47928.08876399999,108.0,0.0005462130258493655,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-467/STAN-1/1,1,0,29275.82968999991,29275.82968999991,29275.82968999991,29275.82968999991,111.0,0.00027310651292468277,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-467/Watson/1,1,0,16529.815895999945,16529.815895999945,16529.815895999945,16529.815895999945,184.0,0.00027310651292468277,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-468/EPE/1,1,0,14007.905980999909,14007.905980999909,14007.905980999909,14007.905980999909,129.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-468/RED/1,1,0,89378.15817600006,89378.15817600006,89378.15817600006,89378.15817600006,196.0,0.00027310651292468277,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-468/RMC/1,1,0,13075.763967999934,13075.763967999934,13075.763967999934,13075.763967999934,207.0,0.00027310651292468277,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-468/STAN-1/1,1,0,23086.464981000063,23086.464981000063,23086.464981000063,23086.464981000063,111.0,0.00027310651292468277,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-469/HPTD/1,1,0,29936.974901999973,29936.974901999973,29936.974901999973,29936.974901999973,213.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-469/RMC/1,1,0,13488.603348000084,13488.603348000084,13488.603348000084,13488.603348000084,216.0,0.00027310651292468277,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-469/SHCE/1,1,0,15692.913829999952,15692.913829999952,15692.913829999952,15692.913829999952,124.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-469/UHJ/1,1,0,14037.755695999977,14037.755695999977,14037.755695999977,14037.755695999977,138.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-47/EMM/1,1,0,58.70350899999721,58.70350899999721,58.70350899999721,58.70350899999721,229.0,0.00027310651292468277,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-47/EPE/1,1,0,63.94518400003335,63.94518400003335,63.94518400003335,63.94518400003335,129.0,0.00027310651292468277,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/add/anonymous-47/HPTD/1,1,0,173.55015600003298,173.55015600003298,173.55015600003298,173.55015600003298,217.0,0.00027310651292468277,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-47/SHCE/1,1,0,84.90278100003934,84.90278100003934,84.90278100003934,84.90278100003934,124.0,0.00027310651292468277,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-470/RMC/1,1,0,15811.620666000068,15811.620666000068,15811.620666000068,15811.620666000068,108.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-470/STAN-1/1,3,0,14000.0,38879.124134333324,13087.795709000035,89310.13038699995,137.66666666666666,0.0008193195387740483,0.0,14000,14000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-471/HPTD/1,1,0,31788.673870000024,31788.673870000024,31788.673870000024,31788.673870000024,213.0,0.00027310651292468277,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-471/RMC/1,1,0,29686.66276600004,29686.66276600004,29686.66276600004,29686.66276600004,216.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-471/SHCE/1,1,0,14060.863999000048,14060.863999000048,14060.863999000048,14060.863999000048,124.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-471/UHJ/1,1,0,15820.779569000024,15820.779569000024,15820.779569000024,15820.779569000024,138.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-472/RMC/1,2,0,23000.0,25753.131375500005,22809.946274000027,28696.316476999982,155.0,0.0005462130258493655,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-472/SHCE/1,1,0,13859.072869999978,13859.072869999978,13859.072869999978,13859.072869999978,124.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-472/UHJ/1,1,0,89706.43445200006,89706.43445200006,89706.43445200006,89706.43445200006,216.0,0.00027310651292468277,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-473/EPE/1,1,0,29577.343311000048,29577.343311000048,29577.343311000048,29577.343311000048,179.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-473/STAN-1/1,2,0,16000.0,46716.02272250004,15693.997242000023,77738.04820300006,151.0,0.0005462130258493655,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-473/UHJ/1,1,0,15993.200872999978,15993.200872999978,15993.200872999978,15993.200872999978,138.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-474/RED/1,1,0,13882.619331000002,13882.619331000002,13882.619331000002,13882.619331000002,132.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-474/RMC/1,1,0,30293.395773000044,30293.395773000044,30293.395773000044,30293.395773000044,216.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-474/SHCE/1,1,0,28830.307583000034,28830.307583000034,28830.307583000034,28830.307583000034,225.0,0.00027310651292468277,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-474/UHJ/1,1,0,16002.655954000034,16002.655954000034,16002.655954000034,16002.655954000034,138.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-475/SHCE/1,1,0,13791.833480000038,13791.833480000038,13791.833480000038,13791.833480000038,124.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-475/STAN-1/1,2,0,17000.0,21024.77549549997,16658.34966199998,25391.201328999956,111.5,0.0005462130258493655,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-475/UHJ/1,1,0,29631.734854000002,29631.734854000002,29631.734854000002,29631.734854000002,230.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-476/RED/1,1,0,16043.408827000007,16043.408827000007,16043.408827000007,16043.408827000007,132.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-476/SHCE/1,2,0,14000.0,22081.646781000076,13889.726703000066,30273.566859000086,174.5,0.0005462130258493655,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-476/UHJ/1,1,0,18272.80887800009,18272.80887800009,18272.80887800009,18272.80887800009,230.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-477/EPE/1,1,0,772711.8954890001,772711.8954890001,772711.8954890001,772711.8954890001,222.0,0.00027310651292468277,0.0,773000,773000,773000,773000,773000,773000,773000,773000,773000,773000,773000
GET,/api/cart/add/anonymous-477/SHCE/1,2,0,29182.298279000064,29439.731129500047,29182.298279000064,29697.163980000027,177.0,0.0005462130258493655,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-477/UHJ/1,1,0,16012.692867999931,16012.692867999931,16012.692867999931,16012.692867999931,138.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-478/RED/1,1,0,18305.30519399997,18305.30519399997,18305.30519399997,18305.30519399997,209.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-478/RMC/1,1,0,29576.98209199998,29576.98209199998,29576.98209199998,29576.98209199998,202.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-478/SHCE/1,1,0,16040.934898999922,16040.934898999922,16040.934898999922,16040.934898999922,124.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-478/UHJ/1,1,0,13889.215005000096,13889.215005000096,13889.215005000096,13889.215005000096,138.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-479/HPTD/1,1,0,18312.603728,18312.603728,18312.603728,18312.603728,199.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-479/RMC/1,1,0,13817.778777999934,13817.778777999934,13817.778777999934,13817.778777999934,108.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-479/SHCE/1,1,0,29473.260197000058,29473.260197000058,29473.260197000058,29473.260197000058,124.0,0.00027310651292468277,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-479/Watson/1,1,0,130040.60928100011,130040.60928100011,130040.60928100011,130040.60928100011,271.0,0.00027310651292468277,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-48/STAN-1/1,1,0,16.591272000027857,16.591272000027857,16.591272000027857,16.591272000027857,111.0,0.00027310651292468277,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-48/UHJ/1,2,1,2200.0,24508.868863500084,2181.801552000252,46835.936174999915,137.0,0.0005462130258493655,0.00027310651292468277,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-48/Watson/1,3,0,51,55.768695666643,10.40610799998376,106.28193699994881,130.66666666666666,0.0008193195387740483,0.0,51,51,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-480/HPTD/1,1,0,116517.05986900003,116517.05986900003,116517.05986900003,116517.05986900003,193.0,0.00027310651292468277,0.0,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000
GET,/api/cart/add/anonymous-480/RED/1,1,0,30253.602449000027,30253.602449000027,30253.602449000027,30253.602449000027,225.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-480/SHCE/1,1,0,15901.418110999999,15901.418110999999,15901.418110999999,15901.418110999999,124.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-480/Watson/1,1,0,29376.222550999955,29376.222550999955,29376.222550999955,29376.222550999955,106.0,0.00027310651292468277,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-481/EMM/1,1,0,29615.058174999944,29615.058174999944,29615.058174999944,29615.058174999944,205.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-481/EPE/1,1,0,13839.548938000007,13839.548938000007,13839.548938000007,13839.548938000007,129.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-481/RMC/1,1,0,89308.009771,89308.009771,89308.009771,89308.009771,202.0,0.00027310651292468277,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-481/SHCE/1,1,0,16003.171687000076,16003.171687000076,16003.171687000076,16003.171687000076,124.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-482/EMM/1,1,0,17954.92015800005,17954.92015800005,17954.92015800005,17954.92015800005,221.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-482/RED/1,1,0,13927.654742999948,13927.654742999948,13927.654742999948,13927.654742999948,132.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-482/SHCE/1,1,0,29638.362935000034,29638.362935000034,29638.362935000034,29638.362935000034,203.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-482/STAN-1/1,1,0,15981.771805999982,15981.771805999982,15981.771805999982,15981.771805999982,111.0,0.00027310651292468277,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-483/EMM/1,1,0,25401.65884700002,25401.65884700002,25401.65884700002,25401.65884700002,137.0,0.00027310651292468277,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-483/RMC/1,2,0,14000.0,21743.88811099999,13892.187731000035,29595.588490999944,108.5,0.0005462130258493655,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-483/STAN-1/1,1,0,29223.808641000003,29223.808641000003,29223.808641000003,29223.808641000003,201.0,0.00027310651292468277,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-484/RED/1,1,0,13888.624291000042,13888.624291000042,13888.624291000042,13888.624291000042,132.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-484/SHCE/1,3,0,28000.0,206802.34401599993,18343.72706199997,573641.7643429999,191.0,0.0008193195387740483,0.0,28000,28000,574000,574000,574000,574000,574000,574000,574000,574000,574000
GET,/api/cart/add/anonymous-485/EMM/1,2,0,13000.0,13439.368022999986,12966.659187000005,13912.076858999968,137.0,0.0005462130258493655,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-485/EPE/1,1,0,18232.98334499998,18232.98334499998,18232.98334499998,18232.98334499998,205.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-485/RED/1,1,0,89533.91983500001,89533.91983500001,89533.91983500001,89533.91983500001,221.0,0.00027310651292468277,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-486/EPE/1,1,0,13840.06304200011,13840.06304200011,13840.06304200011,13840.06304200011,129.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-486/RED/1,1,0,29743.654945000002,29743.654945000002,29743.654945000002,29743.654945000002,201.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-486/SHCE/1,1,0,25400.822934000076,25400.822934000076,25400.822934000076,25400.822934000076,124.0,0.00027310651292468277,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-486/UHJ/1,1,0,111581.1425070001,111581.1425070001,111581.1425070001,111581.1425070001,230.0,0.00027310651292468277,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-487/EMM/1,1,0,29754.948108999997,29754.948108999997,29754.948108999997,29754.948108999997,215.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-487/HPTD/1,1,0,13930.01712499995,13930.01712499995,13930.01712499995,13930.01712499995,121.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-487/RMC/1,1,0,25570.459296999958,25570.459296999958,25570.459296999958,25570.459296999958,108.0,0.00027310651292468277,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-487/SHCE/1,1,0,18353.15702699995,18353.15702699995,18353.15702699995,18353.15702699995,213.0,0.00027310651292468277,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-488/HPTD/1,1,0,12216.364573000079,12216.364573000079,12216.364573000079,12216.364573000079,121.0,0.00027310651292468277,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-488/RED/1,1,0,41698.565525999926,41698.565525999926,41698.565525999926,41698.565525999926,219.0,0.00027310651292468277,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-488/RMC/1,1,0,29587.41971899997,29587.41971899997,29587.41971899997,29587.41971899997,216.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-488/UHJ/1,1,0,13819.55949799999,13819.55949799999,13819.55949799999,13819.55949799999,138.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-489/EMM/1,1,0,13056.244585000059,13056.244585000059,13056.244585000059,13056.244585000059,137.0,0.00027310651292468277,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-489/RMC/1,2,0,14000.0,22940.50817750002,13941.397043000052,31939.61931199999,108.5,0.0005462130258493655,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-489/STAN-1/1,1,0,85225.53812000001,85225.53812000001,85225.53812000001,85225.53812000001,201.0,0.00027310651292468277,0.0,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
GET,/api/cart/add/anonymous-49/RMC/1,2,0,86,136.1628054999926,85.74221599997145,186.58339500001375,108.5,0.0005462130258493655,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-49/SHCE/1,2,0,56.136579999986225,59.62176599999225,56.136579999986225,63.10695199999827,124.5,0.0005462130258493655,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/cart/add/anonymous-490/HPTD/1,1,0,29569.704871999988,29569.704871999988,29569.704871999988,29569.704871999988,121.0,0.00027310651292468277,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-490/RMC/1,1,0,25371.522708000044,25371.522708000044,25371.522708000044,25371.522708000044,108.0,0.00027310651292468277,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-490/Watson/1,2,0,29103.78609299994,472270.660017,29103.78609299994,915437.533941,183.0,0.0005462130258493655,0.0,915000,915000,915000,915000,915000,915000,915000,915000,915000,915000,915000
GET,/api/cart/add/anonymous-491/EMM/1,1,0,25532.994295000095,25532.994295000095,25532.994295000095,25532.994295000095,137.0,0.00027310651292468277,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-491/RMC/1,2,0,111617.75374000001,111616.96752450001,111616.181309,111617.75374000001,202.5,0.0005462130258493655,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-491/STAN-1/1,1,0,25493.29521899995,25493.29521899995,25493.29521899995,25493.29521899995,111.0,0.00027310651292468277,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-492/EMM/1,1,0,13882.229349,13882.229349,13882.229349,13882.229349,137.0,0.00027310651292468277,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/add/anonymous-492/HPTD/1,1,0,41977.91804500003,41977.91804500003,41977.91804500003,41977.91804500003,213.0,0.00027310651292468277,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-492/SHCE/1,1,0,11874.690739000016,11874.690739000016,11874.690739000016,11874.690739000016,124.0,0.00027310651292468277,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-492/Watson/1,1,0,31939.15430599998,31939.15430599998,31939.15430599998,31939.15430599998,206.0,0.00027310651292468277,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-493/EPE/1,2,0,29033.827741000096,30240.847614000017,29033.827741000096,31447.867486999938,208.5,0.0005462130258493655,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-493/HPTD/1,1,0,25478.988041999968,25478.988041999968,25478.988041999968,25478.988041999968,121.0,0.00027310651292468277,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
