Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1027/STAN-1/1,1,0,82146.14159800022,82146.14159800022,82146.14159800022,82146.14159800022,111.0,0.0002756561435998668,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,24952.611899999738,24952.611899999738,24952.611899999738,24952.611899999738,182.0,0.0002756561435998668,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1028/EMM/1,1,0,30493.91443500008,30493.91443500008,30493.91443500008,30493.91443500008,313.0,0.0002756561435998668,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1028/RED/1,1,0,57907.88161399996,57907.88161399996,57907.88161399996,57907.88161399996,225.0,0.0002756561435998668,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1028/SHCE/1,1,0,46037.115716999775,46037.115716999775,46037.115716999775,46037.115716999775,124.0,0.0002756561435998668,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,30501.891377999982,30501.891377999982,30501.891377999982,30501.891377999982,137.0,0.0002756561435998668,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1029/RMC/1,1,0,31785.30263799985,31785.30263799985,31785.30263799985,31785.30263799985,108.0,0.0002756561435998668,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,89.0998209999907,89.0998209999907,89.0998209999907,89.0998209999907,121.0,0.0002756561435998668,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/cart/add/anonymous-103/RED/1,2,0,58,101.97176200000513,57.99256000000241,145.95096400000784,175.5,0.0005513122871997336,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,259.9914540000441,259.9914540000441,259.9914540000441,259.9914540000441,225.0,0.0002756561435998668,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-1030/EMM/1,1,0,32784.875838000065,32784.875838000065,32784.875838000065,32784.875838000065,137.0,0.0002756561435998668,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
