Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643312049,900,,Aggregated,0.000000,0.000000,73,210,1800,18000,36000,162000,216000,225000,265000,283000,305000,10265,501,73,18051.37500136117,3.258920999996917,305483.08792099997,9573.362396492937
1643312050,910,,Aggregated,0.000000,0.000000,79,320,13000,19000,38000,162000,216000,224000,265000,283000,305000,10610,501,79,18813.65418868288,3.258920999996917,305483.08792099997,9278.111875589067
1643312062,920,,Aggregated,9.900000,0.000000,79,330,13000,19000,38000,162000,216000,224000,265000,283000,305000,10648,501,79,18860.353398677813,3.258920999996917,305483.08792099997,9247.260894064613
1643312066,930,,Aggregated,22.500000,0.600000,85,480,14000,19000,38000,162000,216000,225000,265000,283000,305000,10888,510,85,19163.5559306411,3.258920999996917,305483.08792099997,9058.494213813372
1643312080,940,,Aggregated,0.000000,0.000000,85,610,15000,19000,38000,162000,216000,225000,265000,283000,305000,10920,510,85,19264.76878667009,3.258920999996917,305483.08792099997,9034.816483516484
1643312085,950,,Aggregated,30.300000,1.000000,90,1300,18000,19000,42000,161000,216000,225000,265000,283000,305000,11204,526,90,19864.901705733515,3.258920999996917,305483.08792099997,8821.854248482685
1643312104,960,,Aggregated,0.000000,0.000000,91,1300,18000,20000,42000,161000,216000,225000,265000,283000,305000,11239,526,91,19970.346088434948,3.258920999996917,305483.08792099997,8794.468813951418
1643312105,970,,Aggregated,0.000000,0.000000,97,1600,19000,20000,42000,161000,216000,226000,265000,283000,305000,11520,529,97,20652.961465757147,3.258920999996917,305483.08792099997,8591.497395833334
1643312123,980,,Aggregated,0.000000,0.000000,97,1600,19000,20000,42000,159000,216000,226000,265000,283000,305000,11543,534,97,20694.878339523984,3.258920999996917,305483.08792099997,8576.144763059863
1643312124,990,,Aggregated,0.000000,0.000000,100,12000,19000,21000,43000,159000,216000,230000,265000,283000,305000,11816,534,100.0,21279.102529841693,3.258920999996917,305483.08792099997,8389.94837508463
1643312141,1000,,Aggregated,0.000000,0.000000,110,12000,19000,21000,43000,161000,216000,230000,265000,283000,305000,11954,535,110.0,21671.96061249392,3.258920999996917,305483.08792099997,8298.368412246946
1643312142,1000,,Aggregated,0.000000,0.000000,120,14000,20000,21000,43000,158000,216000,237000,265000,283000,305000,12282,535,120.0,22108.87951102725,3.258920999996917,305483.08792099997,8093.321690278456
1643312159,1000,,Aggregated,0.000000,0.000000,120,14000,20000,21000,43000,158000,216000,237000,265000,283000,305000,12282,535,120.0,22108.87951102725,3.258920999996917,305483.08792099997,8093.321690278456
1643312160,1000,,Aggregated,0.000000,0.000000,120,14000,20000,21000,43000,158000,216000,237000,265000,283000,305000,12282,535,120.0,22108.87951102725,3.258920999996917,305483.08792099997,8093.321690278456
1643312179,1000,,Aggregated,0.000000,0.000000,120,14000,20000,21000,43000,158000,216000,237000,265000,283000,305000,12282,535,120.0,22108.87951102725,3.258920999996917,305483.08792099997,8093.321690278456
1643312181,1000,,Aggregated,0.000000,0.000000,120,14000,20000,22000,43000,159000,216000,237000,265000,302000,305000,12320,535,120.0,22244.243889595273,3.258920999996917,305483.08792099997,8069.62362012987
1643312198,1000,,Aggregated,0.000000,0.000000,120,16000,20000,25000,56000,159000,217000,239000,280000,302000,305000,12420,535,120.0,22690.735185779064,3.258920999996917,305483.08792099997,8007.378904991949
1643312199,1000,,Aggregated,0.000000,0.000000,180,19000,24000,37000,77000,185000,237000,261000,320000,322000,444000,13183,555,180.0,27975.843387586592,3.258920999996917,444242.186928,7585.326708639915
1643312219,1000,,Aggregated,0.000000,0.000000,180,19000,26000,38000,79000,185000,237000,261000,320000,322000,444000,13265,556,180.0,28362.159298881037,3.258920999996917,444242.186928,7539.453599698454
1643312220,1000,,Aggregated,0.000000,0.000000,180,19000,30000,39000,77000,185000,237000,261000,320000,322000,444000,13299,556,180.0,28390.93009663297,3.258920999996917,444242.186928,7520.8348748026165
1643312244,1000,,Aggregated,0.000000,0.000000,190,19000,30000,39000,76000,185000,237000,261000,320000,322000,444000,13376,556,190.0,28392.668846344994,3.258920999996917,444242.186928,7481.97345992823
1643312245,1000,,Aggregated,0.000000,0.000000,300,20000,37000,43000,75000,174000,237000,261000,320000,322000,444000,13940,556,300.0,29111.926066278233,3.258920999996917,444242.186928,7187.954017216643
1643312270,1000,,Aggregated,0.000000,0.000000,340,20000,37000,43000,75000,168000,230000,261000,320000,322000,444000,14099,585,340.0,29298.89216566065,3.258920999996917,444242.186928,7108.381658273636
1643312272,1000,,Aggregated,0.000000,0.000000,400,20000,38000,46000,75000,168000,230000,261000,320000,322000,444000,14254,591,400.0,29511.897596433242,3.258920999996917,444242.186928,7036.909148309246
1643312296,1000,,Aggregated,0.000000,0.000000,440,20000,38000,46000,75000,168000,230000,261000,320000,322000,444000,14334,591,440.0,29534.22827795034,3.258920999996917,444242.186928,7000.622366401562
1643312297,1000,,Aggregated,0.000000,0.000000,650,20000,40000,46000,75000,167000,230000,261000,320000,322000,444000,14448,591,650.0,29722.93156992172,3.258920999996917,444242.186928,6946.2542912513845
1643312317,1000,,Aggregated,0.000000,0.000000,1200,21000,41000,46000,75000,167000,227000,261000,320000,322000,444000,14664,593,1200.0,30021.240318746128,3.258920999996917,444242.186928,6848.112452264048
1643312318,1000,,Aggregated,0.000000,0.000000,1400,23000,42000,46000,75000,166000,226000,261000,320000,322000,444000,15021,593,1400.0,30718.307625815418,3.258920999996917,444242.186928,6695.069036681979
1643312339,1000,,Aggregated,0.000000,0.000000,1500,23000,42000,46000,75000,166000,226000,261000,320000,322000,444000,15059,593,1500.0,30737.236415391424,3.258920999996917,444242.186928,6680.202669499967
1643312343,1000,,Aggregated,22.300000,0.300000,1700,26000,42000,46000,75000,162000,225000,261000,320000,322000,444000,15306,623,1700.0,31001.93719352188,3.258920999996917,444242.186928,6586.885861753561
1643312365,1000,,Aggregated,0.000000,0.000000,1700,26000,43000,46000,75000,162000,225000,261000,320000,322000,444000,15356,623,1700.0,31060.13015704721,3.258920999996917,444242.186928,6566.659872362595
1643312367,1000,,Aggregated,0.000000,0.000000,12000,31000,46000,49000,75000,161000,224000,261000,320000,322000,444000,15791,635,12000.0,31747.746240876244,3.258920999996917,444242.186928,6404.512570451523
1643312390,1000,,Aggregated,0.000000,0.000000,12000,31000,46000,49000,75000,161000,224000,261000,320000,322000,444000,15796,640,12000.0,31767.823074121978,3.258920999996917,444242.186928,6402.565206381362
1643312392,1000,,Aggregated,0.000000,0.000000,13000,32000,46000,49000,74000,159000,224000,261000,320000,322000,444000,16104,685,13000.0,32066.96291983958,3.258920999996917,444242.186928,6285.779433681073
1643312417,1000,,Aggregated,0.000000,0.000000,14000,32000,46000,49000,75000,159000,224000,261000,320000,322000,444000,16127,704,14000.0,32168.33984397536,3.258920999996917,444242.186928,6277.063806039561
1643312440,1000,,Aggregated,0.600000,0.600000,14000,32000,46000,49000,75000,159000,224000,261000,320000,322000,444000,16151,704,14000.0,32197.863489491647,3.258920999996917,444242.186928,6269.271252554021
1643312444,1000,,Aggregated,11.900000,0.600000,14000,36000,46000,50000,75000,159000,222000,261000,320000,322000,444000,16290,728,14000.0,32701.83489344204,3.258920999996917,444242.186928,6219.440208717005
1643312469,1000,,Aggregated,0.000000,0.000000,14000,36000,46000,50000,75000,159000,222000,261000,320000,322000,444000,16306,736,14000.0,32773.14738106021,3.258920999996917,444242.186928,6213.941616582853
1643312470,1000,,Aggregated,0.000000,0.000000,17000,37000,46000,51000,77000,157000,221000,261000,320000,322000,444000,16552,736,17000.0,33258.3895840549,3.258920999996917,444242.186928,6128.146145480909
1643312494,1000,,Aggregated,0.000000,0.000000,17000,37000,46000,51000,78000,158000,224000,261000,320000,322000,444000,16652,736,17000.0,33344.057416216936,3.258920999996917,444242.186928,6094.41238289695
1643312495,1000,,Aggregated,0.000000,0.000000,18000,37000,46000,51000,78000,161000,226000,260000,320000,322000,444000,16821,736,18000.0,33568.77056260457,3.258920999996917,444242.186928,6036.759883478984
1643312521,1000,,Aggregated,0.000000,0.000000,18000,37000,46000,51000,78000,161000,226000,260000,320000,322000,444000,16908,736,18000.0,33586.93419936873,3.258920999996917,444242.186928,6008.4803643245805
1643312522,1000,,Aggregated,0.000000,0.000000,18000,37000,46000,51000,78000,162000,227000,261000,320000,322000,444000,17179,736,18000.0,33772.495183742176,3.258920999996917,444242.186928,5921.31724780255
1643312546,1000,,Aggregated,0.000000,0.000000,18000,36000,46000,51000,76000,162000,227000,261000,320000,322000,444000,17254,736,18000.0,33697.36584739891,3.258920999996917,444242.186928,5897.604091804799
1643312549,1000,,Aggregated,14.100000,0.000000,18000,32000,46000,51000,76000,161000,227000,261000,320000,322000,444000,17403,749,18000.0,33773.024254429976,3.258920999996917,444242.186928,5849.998563466069
1643312581,1000,,Aggregated,1.100000,1.100000,18000,36000,46000,51000,78000,162000,227000,261000,320000,322000,444000,17440,769,18000.0,33918.37322616736,3.258920999996917,444242.186928,5837.937614678899
1643312609,1000,,Aggregated,0.000000,0.000000,18000,36000,46000,51000,79000,162000,230000,261000,320000,365000,444000,17469,769,18000.0,34117.9265013927,3.258920999996917,444242.186928,5828.558589501403
1643312613,1000,,Aggregated,18.700000,2.400000,19000,37000,46000,52000,80000,162000,237000,263000,365000,367000,444000,17646,812,19000.0,34832.48002405813,3.258920999996917,444242.186928,5772.434319392497
1643312648,1000,,Aggregated,1.000000,1.000000,19000,37000,46000,52000,86000,166000,239000,264000,367000,402000,444000,17679,845,19000.0,35251.666904738675,3.258920999996917,444242.186928,5762.069008428079
1643312678,1000,,Aggregated,1.000000,1.000000,19000,37000,46000,52000,86000,166000,239000,264000,367000,402000,444000,17679,845,19000.0,35251.666904738675,3.258920999996917,444242.186928,5762.069008428079
1643312680,1000,,Aggregated,0.000000,0.000000,19000,37000,46000,52000,87000,166000,239000,265000,402000,435000,444000,17737,849,19000.0,35654.25538129931,3.258920999996917,444242.186928,5744.377064892597
1643312709,1000,,Aggregated,0.000000,0.000000,19000,37000,46000,52000,87000,166000,239000,265000,402000,435000,444000,17743,849,19000.0,35697.34390019207,3.258920999996917,444242.186928,5742.473820661669
1643312711,1000,,Aggregated,0.000000,0.000000,19000,37000,47000,53000,88000,166000,240000,265000,434000,466000,466000,18027,849,19000.0,36353.94497108349,3.258920999996917,466442.13568500004,5658.194042269928
