Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-213/Watson/1,1,0,1721.2468790000344,1721.2468790000344,1721.2468790000344,1721.2468790000344,182.0,0.0005461047992864632,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-214/RED/1,1,0,1729.5378320000054,1729.5378320000054,1729.5378320000054,1729.5378320000054,202.0,0.0005461047992864632,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-214/Watson/1,1,0,2177.2206910000023,2177.2206910000023,2177.2206910000023,2177.2206910000023,106.0,0.0005461047992864632,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-215/EMM/1,1,0,2079.3969800000127,2079.3969800000127,2079.3969800000127,2079.3969800000127,223.0,0.0005461047992864632,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-215/HPTD/1,1,0,2648.6926059999973,2648.6926059999973,2648.6926059999973,2648.6926059999973,121.0,0.0005461047992864632,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/cart/add/anonymous-216/EMM/1,1,0,1724.996601999976,1724.996601999976,1724.996601999976,1724.996601999976,229.0,0.0005461047992864632,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-216/SHCE/1,1,0,2193.8511959999687,2193.8511959999687,2193.8511959999687,2193.8511959999687,124.0,0.0005461047992864632,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-217/HPTD/1,1,0,1723.2628920000366,1723.2628920000366,1723.2628920000366,1723.2628920000366,213.0,0.0005461047992864632,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-217/SHCE/1,1,0,2204.8571649999644,2204.8571649999644,2204.8571649999644,2204.8571649999644,124.0,0.0005461047992864632,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-218/HPTD/1,2,0,1722.1110840000051,1949.6789874999934,1722.1110840000051,2177.2468909999816,121.0,0.0010922095985729265,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-219/HPTD/1,1,0,2455.358907999994,2455.358907999994,2455.358907999994,2455.358907999994,121.0,0.0005461047992864632,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/cart/add/anonymous-219/RMC/1,1,0,1459.5805700000142,1459.5805700000142,1459.5805700000142,1459.5805700000142,199.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-22/SHCE/1,1,0,19.329541999979938,19.329541999979938,19.329541999979938,19.329541999979938,124.0,0.0005461047992864632,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/add/anonymous-22/STAN-1/1,1,0,88.8120939999908,88.8120939999908,88.8120939999908,88.8120939999908,203.0,0.0005461047992864632,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/cart/add/anonymous-220/EPE/1,1,0,2728.113533999988,2728.113533999988,2728.113533999988,2728.113533999988,129.0,0.0005461047992864632,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/cart/add/anonymous-220/RMC/1,1,0,2277.528509999968,2277.528509999968,2277.528509999968,2277.528509999968,207.0,0.0005461047992864632,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-221/EPE/1,1,0,2720.1984099999663,2720.1984099999663,2720.1984099999663,2720.1984099999663,201.0,0.0005461047992864632,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/cart/add/anonymous-221/RED/1,1,0,2736.462987999971,2736.462987999971,2736.462987999971,2736.462987999971,132.0,0.0005461047992864632,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/cart/add/anonymous-222/SHCE/1,1,0,4530.490171999986,4530.490171999986,4530.490171999986,4530.490171999986,198.0,0.0005461047992864632,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/cart/add/anonymous-222/Watson/1,1,0,1187.3849309999969,1187.3849309999969,1187.3849309999969,1187.3849309999969,106.0,0.0005461047992864632,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-223/EMM/1,1,0,7076.009942999974,7076.009942999974,7076.009942999974,7076.009942999974,215.0,0.0005461047992864632,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/cart/add/anonymous-223/RMC/1,1,0,2813.3107239999617,2813.3107239999617,2813.3107239999617,2813.3107239999617,108.0,0.0005461047992864632,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/cart/add/anonymous-224/RMC/1,1,0,2709.758647000058,2709.758647000058,2709.758647000058,2709.758647000058,202.0,0.0005461047992864632,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/cart/add/anonymous-224/SHCE/1,1,0,2053.486448000001,2053.486448000001,2053.486448000001,2053.486448000001,124.0,0.0005461047992864632,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-225/STAN-1/1,1,0,1574.1363900000351,1574.1363900000351,1574.1363900000351,1574.1363900000351,111.0,0.0005461047992864632,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-225/UHJ/1,1,0,7170.155585999964,7170.155585999964,7170.155585999964,7170.155585999964,191.0,0.0005461047992864632,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-226/EMM/1,1,0,5928.08457600006,5928.08457600006,5928.08457600006,5928.08457600006,221.0,0.0005461047992864632,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/cart/add/anonymous-226/RED/1,1,0,1939.9878489999764,1939.9878489999764,1939.9878489999764,1939.9878489999764,132.0,0.0005461047992864632,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-227/EMM/1,1,0,7135.568793000004,7135.568793000004,7135.568793000004,7135.568793000004,205.0,0.0005461047992864632,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/cart/add/anonymous-227/EPE/1,1,0,2822.947383999974,2822.947383999974,2822.947383999974,2822.947383999974,129.0,0.0005461047992864632,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/cart/add/anonymous-228/RMC/1,1,0,3977.074496000057,3977.074496000057,3977.074496000057,3977.074496000057,216.0,0.0005461047992864632,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-228/UHJ/1,1,0,1593.4226680000165,1593.4226680000165,1593.4226680000165,1593.4226680000165,138.0,0.0005461047992864632,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-229/RMC/1,1,0,25802.137603999996,25802.137603999996,25802.137603999996,25802.137603999996,202.0,0.0005461047992864632,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-229/SHCE/1,1,0,1780.6318429999806,1780.6318429999806,1780.6318429999806,1780.6318429999806,124.0,0.0005461047992864632,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/cart/add/anonymous-23/HPTD/1,1,0,19.653043000005255,19.653043000005255,19.653043000005255,19.653043000005255,226.0,0.0005461047992864632,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/add/anonymous-23/UHJ/1,1,0,22.80984899999794,22.80984899999794,22.80984899999794,22.80984899999794,138.0,0.0005461047992864632,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/cart/add/anonymous-230/RED/1,2,0,1200.0,2690.858004500001,1179.7271840000008,4201.988825,133.0,0.0010922095985729265,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-231/HPTD/1,1,0,1188.085835000038,1188.085835000038,1188.085835000038,1188.085835000038,121.0,0.0005461047992864632,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-231/SHCE/1,1,0,7509.754616999999,7509.754616999999,7509.754616999999,7509.754616999999,213.0,0.0005461047992864632,0.0,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
GET,/api/cart/add/anonymous-232/HPTD/1,1,0,1194.463474000031,1194.463474000031,1194.463474000031,1194.463474000031,121.0,0.0005461047992864632,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-232/STAN-1/1,1,0,6396.865961999993,6396.865961999993,6396.865961999993,6396.865961999993,200.0,0.0005461047992864632,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/cart/add/anonymous-233/HPTD/1,2,0,1907.3384139999803,4480.355064500003,1907.3384139999803,7053.371715000026,121.0,0.0010922095985729265,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/cart/add/anonymous-234/SHCE/1,1,0,1196.2280840000403,1196.2280840000403,1196.2280840000403,1196.2280840000403,124.0,0.0005461047992864632,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-234/STAN-1/1,1,0,4193.3120730000155,4193.3120730000155,4193.3120730000155,4193.3120730000155,203.0,0.0005461047992864632,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-235/RMC/1,1,0,1568.169007999984,1568.169007999984,1568.169007999984,1568.169007999984,108.0,0.0005461047992864632,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-235/Watson/1,1,0,6627.499038999986,6627.499038999986,6627.499038999986,6627.499038999986,184.0,0.0005461047992864632,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/cart/add/anonymous-236/HPTD/1,1,0,1405.4389649999735,1405.4389649999735,1405.4389649999735,1405.4389649999735,121.0,0.0005461047992864632,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-236/STAN-1/1,1,0,4493.563549999976,4493.563549999976,4493.563549999976,4493.563549999976,200.0,0.0005461047992864632,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/cart/add/anonymous-237/EMM/1,1,0,1489.1731779999873,1489.1731779999873,1489.1731779999873,1489.1731779999873,137.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-237/HPTD/1,1,0,6829.179710999938,6829.179710999938,6829.179710999938,6829.179710999938,223.0,0.0005461047992864632,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/api/cart/add/anonymous-238/EPE/1,1,0,7167.328969000096,7167.328969000096,7167.328969000096,7167.328969000096,217.0,0.0005461047992864632,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-238/HPTD/1,1,0,1466.061427999989,1466.061427999989,1466.061427999989,1466.061427999989,121.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-239/RED/1,1,0,2280.006725000021,2280.006725000021,2280.006725000021,2280.006725000021,132.0,0.0005461047992864632,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-239/Watson/1,1,0,6266.75666899996,6266.75666899996,6266.75666899996,6266.75666899996,202.0,0.0005461047992864632,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/cart/add/anonymous-24/UHJ/1,2,0,29.35606400001234,33.878924000021016,29.35606400001234,38.40178400002969,139.5,0.0010922095985729265,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-240/UHJ/1,1,0,7158.651916999929,7158.651916999929,7158.651916999929,7158.651916999929,209.0,0.0005461047992864632,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-240/Watson/1,1,0,1506.357869999988,1506.357869999988,1506.357869999988,1506.357869999988,106.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-241/EMM/1,1,0,15035.259678999977,15035.259678999977,15035.259678999977,15035.259678999977,215.0,0.0005461047992864632,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-241/RMC/1,1,0,2095.1671759999613,2095.1671759999613,2095.1671759999613,2095.1671759999613,108.0,0.0005461047992864632,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-242/STAN-1/1,1,0,7107.758382000043,7107.758382000043,7107.758382000043,7107.758382000043,191.0,0.0005461047992864632,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/cart/add/anonymous-242/UHJ/1,1,0,1514.9214230000325,1514.9214230000325,1514.9214230000325,1514.9214230000325,138.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-243/EMM/1,1,0,6940.556936999997,6940.556936999997,6940.556936999997,6940.556936999997,214.0,0.0005461047992864632,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/cart/add/anonymous-243/UHJ/1,1,0,1704.5273760000441,1704.5273760000441,1704.5273760000441,1704.5273760000441,138.0,0.0005461047992864632,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-244/EPE/1,1,0,25377.69395999999,25377.69395999999,25377.69395999999,25377.69395999999,207.0,0.0005461047992864632,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-244/RMC/1,1,0,1911.1349460000042,1911.1349460000042,1911.1349460000042,1911.1349460000042,108.0,0.0005461047992864632,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-245/RED/1,1,0,2052.691204000041,2052.691204000041,2052.691204000041,2052.691204000041,132.0,0.0005461047992864632,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-245/STAN-1/1,1,0,25296.100134000084,25296.100134000084,25296.100134000084,25296.100134000084,196.0,0.0005461047992864632,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-246/EMM/1,1,0,25625.885935000042,25625.885935000042,25625.885935000042,25625.885935000042,201.0,0.0005461047992864632,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-246/STAN-1/1,1,0,1898.5425600000099,1898.5425600000099,1898.5425600000099,1898.5425600000099,111.0,0.0005461047992864632,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-247/UHJ/1,2,0,1703.2921680000186,4321.372148999984,1703.2921680000186,6939.45212999995,139.5,0.0010922095985729265,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/cart/add/anonymous-248/RED/1,1,0,1517.2833060000244,1517.2833060000244,1517.2833060000244,1517.2833060000244,132.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-248/SHCE/1,1,0,25655.282100000022,25655.282100000022,25655.282100000022,25655.282100000022,225.0,0.0005461047992864632,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-249/RMC/1,1,0,6634.973882000054,6634.973882000054,6634.973882000054,6634.973882000054,190.0,0.0005461047992864632,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/cart/add/anonymous-249/STAN-1/1,1,0,1495.7713740000145,1495.7713740000145,1495.7713740000145,1495.7713740000145,111.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-25/RED/1,1,0,38.6716839999508,38.6716839999508,38.6716839999508,38.6716839999508,132.0,0.0005461047992864632,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-25/UHJ/1,1,0,173.6583769999811,173.6583769999811,173.6583769999811,173.6583769999811,209.0,0.0005461047992864632,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-250/RMC/1,1,0,1496.3767780000126,1496.3767780000126,1496.3767780000126,1496.3767780000126,108.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-250/SHCE/1,1,0,6555.771422000021,6555.771422000021,6555.771422000021,6555.771422000021,202.0,0.0005461047992864632,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/cart/add/anonymous-251/EPE/1,1,0,1488.2327270000246,1488.2327270000246,1488.2327270000246,1488.2327270000246,129.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-251/RMC/1,1,0,6559.106441999916,6559.106441999916,6559.106441999916,6559.106441999916,207.0,0.0005461047992864632,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/cart/add/anonymous-252/EMM/1,1,0,6821.0264630000665,6821.0264630000665,6821.0264630000665,6821.0264630000665,215.0,0.0005461047992864632,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/api/cart/add/anonymous-252/RMC/1,1,0,1991.581578000023,1991.581578000023,1991.581578000023,1991.581578000023,108.0,0.0005461047992864632,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/cart/add/anonymous-253/EPE/1,1,0,2252.4449630000163,2252.4449630000163,2252.4449630000163,2252.4449630000163,129.0,0.0005461047992864632,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-253/UHJ/1,1,0,6528.195202000006,6528.195202000006,6528.195202000006,6528.195202000006,220.0,0.0005461047992864632,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/cart/add/anonymous-254/HPTD/1,1,0,2251.0536540000317,2251.0536540000317,2251.0536540000317,2251.0536540000317,121.0,0.0005461047992864632,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/cart/add/anonymous-254/STAN-1/1,1,0,44955.93278900003,44955.93278900003,44955.93278900003,44955.93278900003,200.0,0.0005461047992864632,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-255/RMC/1,1,0,15192.401931000062,15192.401931000062,15192.401931000062,15192.401931000062,184.0,0.0005461047992864632,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-255/Watson/1,1,0,2084.460411000009,2084.460411000009,2084.460411000009,2084.460411000009,106.0,0.0005461047992864632,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-256/RMC/1,1,0,3330.77865599995,3330.77865599995,3330.77865599995,3330.77865599995,108.0,0.0005461047992864632,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/cart/add/anonymous-256/SHCE/1,1,0,46528.09368099997,46528.09368099997,46528.09368099997,46528.09368099997,202.0,0.0005461047992864632,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-257/RED/1,1,0,48878.225811,48878.225811,48878.225811,48878.225811,210.0,0.0005461047992864632,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-257/RMC/1,1,0,3676.0049119999394,3676.0049119999394,3676.0049119999394,3676.0049119999394,108.0,0.0005461047992864632,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-258/EPE/1,1,0,50836.59526899998,50836.59526899998,50836.59526899998,50836.59526899998,220.0,0.0005461047992864632,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-258/UHJ/1,1,0,3684.632364000038,3684.632364000038,3684.632364000038,3684.632364000038,138.0,0.0005461047992864632,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-259/HPTD/1,1,0,1761.2268209999797,1761.2268209999797,1761.2268209999797,1761.2268209999797,121.0,0.0005461047992864632,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/cart/add/anonymous-259/STAN-1/1,1,0,62917.05506400001,62917.05506400001,62917.05506400001,62917.05506400001,200.0,0.0005461047992864632,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-26/RED/1,1,0,40.76348799998186,40.76348799998186,40.76348799998186,40.76348799998186,132.0,0.0005461047992864632,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-26/SHCE/1,1,0,40.22158800000852,40.22158800000852,40.22158800000852,40.22158800000852,225.0,0.0005461047992864632,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-260/EPE/1,1,0,25657.081809000032,25657.081809000032,25657.081809000032,25657.081809000032,201.0,0.0005461047992864632,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-260/RED/1,1,0,1762.5403289999895,1762.5403289999895,1762.5403289999895,1762.5403289999895,132.0,0.0005461047992864632,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/cart/add/anonymous-261/HPTD/1,2,0,1800.0,13715.46410350004,1768.5109650000186,25662.41724200006,121.0,0.0010922095985729265,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-262/RED/1,1,0,1457.6198579999868,1457.6198579999868,1457.6198579999868,1457.6198579999868,132.0,0.0005461047992864632,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-262/SHCE/1,1,0,72557.24146300009,72557.24146300009,72557.24146300009,72557.24146300009,225.0,0.0005461047992864632,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-263/RED/1,1,0,63257.72027000005,63257.72027000005,63257.72027000005,63257.72027000005,225.0,0.0005461047992864632,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-263/SHCE/1,1,0,5919.215325000096,5919.215325000096,5919.215325000096,5919.215325000096,124.0,0.0005461047992864632,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/cart/add/anonymous-264/EMM/1,1,0,2689.828132000059,2689.828132000059,2689.828132000059,2689.828132000059,137.0,0.0005461047992864632,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/cart/add/anonymous-264/SHCE/1,1,0,45230.47289900001,45230.47289900001,45230.47289900001,45230.47289900001,229.0,0.0005461047992864632,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-265/HPTD/1,1,0,3364.603759999966,3364.603759999966,3364.603759999966,3364.603759999966,121.0,0.0005461047992864632,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-265/SHCE/1,1,0,46521.00664400007,46521.00664400007,46521.00664400007,46521.00664400007,213.0,0.0005461047992864632,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-266/EPE/1,1,0,48855.09159800006,48855.09159800006,48855.09159800006,48855.09159800006,207.0,0.0005461047992864632,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-266/RMC/1,1,0,3674.7544049999306,3674.7544049999306,3674.7544049999306,3674.7544049999306,108.0,0.0005461047992864632,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-267/HPTD/1,1,0,3675.017805999971,3675.017805999971,3675.017805999971,3675.017805999971,121.0,0.0005461047992864632,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-267/SHCE/1,1,0,48871.09997999994,48871.09997999994,48871.09997999994,48871.09997999994,213.0,0.0005461047992864632,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-268/RMC/1,1,0,3920.6051539999294,3920.6051539999294,3920.6051539999294,3920.6051539999294,108.0,0.0005461047992864632,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-268/Watson/1,1,0,50284.70522700002,50284.70522700002,50284.70522700002,50284.70522700002,184.0,0.0005461047992864632,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-269/RED/1,1,0,4200.675416000024,4200.675416000024,4200.675416000024,4200.675416000024,132.0,0.0005461047992864632,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-269/Watson/1,1,0,61554.37753399997,61554.37753399997,61554.37753399997,61554.37753399997,202.0,0.0005461047992864632,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-27/EPE/1,1,0,10.960423999961222,10.960423999961222,10.960423999961222,10.960423999961222,129.0,0.0005461047992864632,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/add/anonymous-27/RED/1,1,0,12.875527999995029,12.875527999995029,12.875527999995029,12.875527999995029,201.0,0.0005461047992864632,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-270/EPE/1,1,0,4484.304495000004,4484.304495000004,4484.304495000004,4484.304495000004,129.0,0.0005461047992864632,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/cart/add/anonymous-270/SHCE/1,1,0,62918.13137100007,62918.13137100007,62918.13137100007,62918.13137100007,222.0,0.0005461047992864632,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-271/Watson/1,2,0,7200.0,35211.311479500015,7165.73305999998,63256.889899000045,105.0,0.0010922095985729265,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-272/EMM/1,1,0,7157.022007000023,7157.022007000023,7157.022007000023,7157.022007000023,137.0,0.0005461047992864632,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-272/RMC/1,1,0,63265.96003999998,63265.96003999998,63265.96003999998,63265.96003999998,215.0,0.0005461047992864632,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
