Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1851,22,22000.0,95605.32537320956,3.2515070000727064,1248945.757366,2555.2641815235006,1.0137113045640913,0.01204843257720692,22000,50000,97000,141000,231000,492000,930000,1025000,1249000,1249000,1249000
GET,/api/cart/add/anonymous-1/EMM/1,1,0,18.082739999954356,18.082739999954356,18.082739999954356,18.082739999954356,137.0,0.0005476560262366782,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/add/anonymous-1/RMC/1,1,0,14.787133000027097,14.787133000027097,14.787133000027097,14.787133000027097,215.0,0.0005476560262366782,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/cart/add/anonymous-10/SHCE/1,2,0,46,65.86379850000412,45.65660299999763,86.07099400001061,124.5,0.0010953120524733564,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-100/HPTD/1,1,0,35.180778000039936,35.180778000039936,35.180778000039936,35.180778000039936,219.0,0.0005476560262366782,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-100/RED/1,1,0,47.26640600006249,47.26640600006249,47.26640600006249,47.26640600006249,132.0,0.0005476560262366782,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-1000/RMC/1,1,0,26443.98179299992,26443.98179299992,26443.98179299992,26443.98179299992,190.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1000/STAN-1/1,1,0,76684.96067299998,76684.96067299998,76684.96067299998,76684.96067299998,111.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1001/RMC/1,1,0,610887.362257,610887.362257,610887.362257,610887.362257,108.0,0.0005476560262366782,0.0,611000,611000,611000,611000,611000,611000,611000,611000,611000,611000,611000
GET,/api/cart/add/anonymous-1002/EPE/1,1,0,1138.7882590001936,1138.7882590001936,1138.7882590001936,1138.7882590001936,217.0,0.0005476560262366782,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1002/HPTD/1,1,0,76693.76742000009,76693.76742000009,76693.76742000009,76693.76742000009,121.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1003/SHCE/1,1,0,52957.30686000002,52957.30686000002,52957.30686000002,52957.30686000002,230.0,0.0005476560262366782,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1003/UHJ/1,1,0,50579.75004900004,50579.75004900004,50579.75004900004,50579.75004900004,138.0,0.0005476560262366782,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1004/EMM/1,1,0,76686.13187800019,76686.13187800019,76686.13187800019,76686.13187800019,137.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1004/RED/1,1,0,26587.915866999992,26587.915866999992,26587.915866999992,26587.915866999992,221.0,0.0005476560262366782,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1005/HPTD/1,1,0,77414.99723099991,77414.99723099991,77414.99723099991,77414.99723099991,121.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1005/Watson/1,1,0,26431.79863299997,26431.79863299997,26431.79863299997,26431.79863299997,193.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1006/RED/1,1,0,26511.15221200007,26511.15221200007,26511.15221200007,26511.15221200007,196.0,0.0005476560262366782,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1006/STAN-1/1,1,0,77167.61084999985,77167.61084999985,77167.61084999985,77167.61084999985,111.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1007/EMM/1,1,0,50577.286137000105,50577.286137000105,50577.286137000105,50577.286137000105,137.0,0.0005476560262366782,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1007/Watson/1,1,0,54479.90004600001,54479.90004600001,54479.90004600001,54479.90004600001,206.0,0.0005476560262366782,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1008/EPE/1,1,0,77138.39657000017,77138.39657000017,77138.39657000017,77138.39657000017,129.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1008/HPTD/1,1,0,26590.470978999976,26590.470978999976,26590.470978999976,26590.470978999976,217.0,0.0005476560262366782,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1009/EPE/1,1,0,26381.969965999815,26381.969965999815,26381.969965999815,26381.969965999815,179.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1009/STAN-1/1,1,0,77455.779699,77455.779699,77455.779699,77455.779699,111.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-101/SHCE/1,1,0,70.95575800008191,70.95575800008191,70.95575800008191,70.95575800008191,198.0,0.0005476560262366782,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/add/anonymous-101/Watson/1,1,0,76.76277100006246,76.76277100006246,76.76277100006246,76.76277100006246,106.0,0.0005476560262366782,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-1010/STAN-1/1,1,0,576264.975852,576264.975852,576264.975852,576264.975852,111.0,0.0005476560262366782,0.0,576000,576000,576000,576000,576000,576000,576000,576000,576000,576000,576000
GET,/api/cart/add/anonymous-1011/Watson/1,1,0,51891.15035899999,51891.15035899999,51891.15035899999,51891.15035899999,106.0,0.0005476560262366782,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1012/EMM/1,2,0,75000.0,76027.07452100003,74573.60710400008,77480.54193799998,137.0,0.0010953120524733564,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1014/EPE/1,1,0,51830.75112000006,51830.75112000006,51830.75112000006,51830.75112000006,129.0,0.0005476560262366782,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1014/RED/1,1,0,33077.08030699996,33077.08030699996,33077.08030699996,33077.08030699996,201.0,0.0005476560262366782,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1015/SHCE/1,2,1,830.0,21009.51351499998,826.9424919999437,41192.08453800002,62.0,0.0010953120524733564,0.0005476560262366782,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1016/UHJ/1,1,0,78947.33009800006,78947.33009800006,78947.33009800006,78947.33009800006,138.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1016/Watson/1,1,0,57735.387176999895,57735.387176999895,57735.387176999895,57735.387176999895,209.0,0.0005476560262366782,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1017/EMM/1,1,0,51830.455716999946,51830.455716999946,51830.455716999946,51830.455716999946,137.0,0.0005476560262366782,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1017/STAN-1/1,1,0,58449.88731600006,58449.88731600006,58449.88731600006,58449.88731600006,201.0,0.0005476560262366782,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1018/RED/1,1,0,775555.8663749999,775555.8663749999,775555.8663749999,775555.8663749999,132.0,0.0005476560262366782,0.0,776000,776000,776000,776000,776000,776000,776000,776000,776000,776000,776000
GET,/api/cart/add/anonymous-1019/RMC/1,1,0,25968.62158199997,25968.62158199997,25968.62158199997,25968.62158199997,108.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-102/EPE/1,1,0,183.193906999918,183.193906999918,183.193906999918,183.193906999918,207.0,0.0005476560262366782,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-102/RMC/1,1,0,59.119031000022915,59.119031000022915,59.119031000022915,59.119031000022915,108.0,0.0005476560262366782,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-1020/EMM/1,1,0,79275.32360000009,79275.32360000009,79275.32360000009,79275.32360000009,137.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1021/RMC/1,1,0,79236.06365499995,79236.06365499995,79236.06365499995,79236.06365499995,108.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1022/HPTD/1,1,0,57908.556392000035,57908.556392000035,57908.556392000035,57908.556392000035,199.0,0.0005476560262366782,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1022/RMC/1,1,0,79215.53662999986,79215.53662999986,79215.53662999986,79215.53662999986,108.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1023/RED/1,1,0,79041.771508,79041.771508,79041.771508,79041.771508,132.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,79255.66458599997,79255.66458599997,79255.66458599997,79255.66458599997,129.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1024/RMC/1,1,0,54400.91667900015,54400.91667900015,54400.91667900015,54400.91667900015,207.0,0.0005476560262366782,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1025/RED/1,1,0,79266.30174999991,79266.30174999991,79266.30174999991,79266.30174999991,132.0,0.0005476560262366782,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1025/STAN-1/1,1,0,32949.43786699991,32949.43786699991,32949.43786699991,32949.43786699991,196.0,0.0005476560262366782,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1026/RED/1,1,0,72313.96012200002,72313.96012200002,72313.96012200002,72313.96012200002,210.0,0.0005476560262366782,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1026/RMC/1,1,0,775671.183278,775671.183278,775671.183278,775671.183278,108.0,0.0005476560262366782,0.0,776000,776000,776000,776000,776000,776000,776000,776000,776000,776000,776000
GET,/api/cart/add/anonymous-1027/EPE/1,1,0,63013.34313699999,63013.34313699999,63013.34313699999,63013.34313699999,129.0,0.0005476560262366782,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1028/RED/1,1,0,775557.7352850003,775557.7352850003,775557.7352850003,775557.7352850003,132.0,0.0005476560262366782,0.0,776000,776000,776000,776000,776000,776000,776000,776000,776000,776000,776000
GET,/api/cart/add/anonymous-1029/HPTD/1,1,0,72098.14615999995,72098.14615999995,72098.14615999995,72098.14615999995,121.0,0.0005476560262366782,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1029/Watson/1,1,0,53977.92419400002,53977.92419400002,53977.92419400002,53977.92419400002,193.0,0.0005476560262366782,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,182.22660499998256,182.22660499998256,182.22660499998256,182.22660499998256,205.0,0.0005476560262366782,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-103/EPE/1,1,0,105.83403500004351,105.83403500004351,105.83403500004351,105.83403500004351,129.0,0.0005476560262366782,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-1030/EPE/1,1,0,58622.01523300019,58622.01523300019,58622.01523300019,58622.01523300019,200.0,0.0005476560262366782,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1030/Watson/1,1,0,126809.36981100013,126809.36981100013,126809.36981100013,126809.36981100013,106.0,0.0005476560262366782,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-1031/EMM/1,1,0,30365.55061200011,30365.55061200011,30365.55061200011,30365.55061200011,137.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1031/SHCE/1,1,0,71723.33457000014,71723.33457000014,71723.33457000014,71723.33457000014,229.0,0.0005476560262366782,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1032/RMC/1,1,0,30369.903427000056,30369.903427000056,30369.903427000056,30369.903427000056,108.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1032/UHJ/1,1,0,71738.36607099975,71738.36607099975,71738.36607099975,71738.36607099975,216.0,0.0005476560262366782,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,50549.77829199993,50549.77829199993,50549.77829199993,50549.77829199993,108.0,0.0005476560262366782,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1033/STAN-1/1,1,0,26996.86498999995,26996.86498999995,26996.86498999995,26996.86498999995,190.0,0.0005476560262366782,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1036/EMM/1,1,0,51851.73549000001,51851.73549000001,51851.73549000001,51851.73549000001,137.0,0.0005476560262366782,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,0,29811.664949999795,29811.664949999795,29811.664949999795,29811.664949999795,214.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1037/STAN-1/1,1,0,62916.61178799995,62916.61178799995,62916.61178799995,62916.61178799995,111.0,0.0005476560262366782,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1038/HPTD/1,1,0,1050649.920362,1050649.920362,1050649.920362,1050649.920362,121.0,0.0005476560262366782,0.0,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000
GET,/api/cart/add/anonymous-1039/EPE/1,1,0,36155.03120099993,36155.03120099993,36155.03120099993,36155.03120099993,207.0,0.0005476560262366782,0.0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/api/cart/add/anonymous-1039/RMC/1,1,0,140975.028866,140975.028866,140975.028866,140975.028866,108.0,0.0005476560262366782,0.0,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000
GET,/api/cart/add/anonymous-104/RED/1,1,0,192.27192699997886,192.27192699997886,192.27192699997886,192.27192699997886,196.0,0.0005476560262366782,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-104/STAN-1/1,1,0,99.38682099993912,99.38682099993912,99.38682099993912,99.38682099993912,111.0,0.0005476560262366782,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/cart/add/anonymous-1040/EPE/1,1,0,29448.908224000206,29448.908224000206,29448.908224000206,29448.908224000206,200.0,0.0005476560262366782,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1040/Watson/1,1,0,24504.103830000076,24504.103830000076,24504.103830000076,24504.103830000076,106.0,0.0005476560262366782,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1041/HPTD/1,1,0,126909.02219199984,126909.02219199984,126909.02219199984,126909.02219199984,121.0,0.0005476560262366782,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-1041/STAN-1/1,1,0,58604.918059000054,58604.918059000054,58604.918059000054,58604.918059000054,200.0,0.0005476560262366782,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1042/SHCE/1,1,0,32496.62539300016,32496.62539300016,32496.62539300016,32496.62539300016,124.0,0.0005476560262366782,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1042/UHJ/1,1,0,781.6972179998629,781.6972179998629,781.6972179998629,781.6972179998629,230.0,0.0005476560262366782,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/api/cart/add/anonymous-1043/RED/1,1,0,24496.508793999965,24496.508793999965,24496.508793999965,24496.508793999965,132.0,0.0005476560262366782,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1043/RMC/1,1,0,29541.488215999834,29541.488215999834,29541.488215999834,29541.488215999834,210.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1044/EPE/1,1,0,140944.01214000004,140944.01214000004,140944.01214000004,140944.01214000004,129.0,0.0005476560262366782,0.0,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000
GET,/api/cart/add/anonymous-1044/Watson/1,1,0,36243.924919000165,36243.924919000165,36243.924919000165,36243.924919000165,200.0,0.0005476560262366782,0.0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/api/cart/add/anonymous-1045/RMC/1,1,0,58353.75686599991,58353.75686599991,58353.75686599991,58353.75686599991,216.0,0.0005476560262366782,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1045/UHJ/1,1,0,126912.95241499983,126912.95241499983,126912.95241499983,126912.95241499983,138.0,0.0005476560262366782,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-1046/RMC/1,1,0,29951.833274000135,29951.833274000135,29951.833274000135,29951.833274000135,108.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1046/SHCE/1,1,0,71713.88143600007,71713.88143600007,71713.88143600007,71713.88143600007,202.0,0.0005476560262366782,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1047/Watson/1,1,0,1050665.056946,1050665.056946,1050665.056946,1050665.056946,106.0,0.0005476560262366782,0.0,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000,1051000
GET,/api/cart/add/anonymous-1049/EMM/1,1,0,62510.06970800017,62510.06970800017,62510.06970800017,62510.06970800017,229.0,0.0005476560262366782,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1049/SHCE/1,1,0,30115.39939199997,30115.39939199997,30115.39939199997,30115.39939199997,124.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-105/UHJ/1,1,0,67.87755100003778,67.87755100003778,67.87755100003778,67.87755100003778,138.0,0.0005476560262366782,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-105/Watson/1,1,0,102.62912799998958,102.62912799998958,102.62912799998958,102.62912799998958,209.0,0.0005476560262366782,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-1050/EMM/1,1,0,140948.31828499993,140948.31828499993,140948.31828499993,140948.31828499993,137.0,0.0005476560262366782,0.0,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000
GET,/api/cart/add/anonymous-1050/HPTD/1,1,0,25601.76642400029,25601.76642400029,25601.76642400029,25601.76642400029,223.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1051/STAN-1/1,1,0,26453.604372000198,26453.604372000198,26453.604372000198,26453.604372000198,111.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1052/EPE/1,1,0,25493.478185000185,25493.478185000185,25493.478185000185,25493.478185000185,207.0,0.0005476560262366782,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1052/RMC/1,1,0,50559.56793900009,50559.56793900009,50559.56793900009,50559.56793900009,108.0,0.0005476560262366782,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1053/HPTD/1,1,0,62915.203744999875,62915.203744999875,62915.203744999875,62915.203744999875,200.0,0.0005476560262366782,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1053/STAN-1/1,1,0,29902.795593000064,29902.795593000064,29902.795593000064,29902.795593000064,111.0,0.0005476560262366782,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1054/RMC/1,1,0,32505.732824999996,32505.732824999996,32505.732824999996,32505.732824999996,108.0,0.0005476560262366782,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1054/Watson/1,1,0,1162.670442000035,1162.670442000035,1162.670442000035,1162.670442000035,184.0,0.0005476560262366782,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-1055/EMM/1,1,0,100684.87612099989,100684.87612099989,100684.87612099989,100684.87612099989,137.0,0.0005476560262366782,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1055/EPE/1,1,0,62878.15104600031,62878.15104600031,62878.15104600031,62878.15104600031,205.0,0.0005476560262366782,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1058/SHCE/1,1,0,50547.109383999894,50547.109383999894,50547.109383999894,50547.109383999894,124.0,0.0005476560262366782,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1058/Watson/1,1,0,54486.627475999965,54486.627475999965,54486.627475999965,54486.627475999965,198.0,0.0005476560262366782,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1059/UHJ/1,1,0,26182.914279000215,26182.914279000215,26182.914279000215,26182.914279000215,138.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-106/RED/1,1,0,227.17970500002593,227.17970500002593,227.17970500002593,227.17970500002593,196.0,0.0005476560262366782,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,86.16599200001929,86.16599200001929,86.16599200001929,86.16599200001929,111.0,0.0005476560262366782,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-1060/HPTD/1,1,0,610890.9542999998,610890.9542999998,610890.9542999998,610890.9542999998,121.0,0.0005476560262366782,0.0,611000,611000,611000,611000,611000,611000,611000,611000,611000,611000,611000
GET,/api/cart/add/anonymous-1061/SHCE/1,1,0,26286.72266600006,26286.72266600006,26286.72266600006,26286.72266600006,124.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1062/SHCE/1,1,0,26850.936084000066,26850.936084000066,26850.936084000066,26850.936084000066,230.0,0.0005476560262366782,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1062/UHJ/1,1,0,77482.25369600004,77482.25369600004,77482.25369600004,77482.25369600004,138.0,0.0005476560262366782,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1063/Watson/1,1,0,549214.808867,549214.808867,549214.808867,549214.808867,106.0,0.0005476560262366782,0.0,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000,549000
GET,/api/cart/add/anonymous-1064/EMM/1,1,0,54156.60187799994,54156.60187799994,54156.60187799994,54156.60187799994,229.0,0.0005476560262366782,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1064/SHCE/1,1,0,77539.461007,77539.461007,77539.461007,77539.461007,124.0,0.0005476560262366782,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1065/STAN-1/1,1,0,77661.89027499991,77661.89027499991,77661.89027499991,77661.89027499991,111.0,0.0005476560262366782,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1065/UHJ/1,1,0,52994.57102999986,52994.57102999986,52994.57102999986,52994.57102999986,191.0,0.0005476560262366782,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1066/UHJ/1,1,0,610880.7963829997,610880.7963829997,610880.7963829997,610880.7963829997,138.0,0.0005476560262366782,0.0,611000,611000,611000,611000,611000,611000,611000,611000,611000,611000,611000
GET,/api/cart/add/anonymous-1066/Watson/1,1,0,1107.815673999994,1107.815673999994,1107.815673999994,1107.815673999994,209.0,0.0005476560262366782,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1067/Watson/1,1,1,70176.6045610002,70176.6045610002,70176.6045610002,70176.6045610002,0.0,0.0005476560262366782,0.0005476560262366782,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1068/HPTD/1,1,0,25547.878916999936,25547.878916999936,25547.878916999936,25547.878916999936,200.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1068/STAN-1/1,1,0,100604.77136999997,100604.77136999997,100604.77136999997,100604.77136999997,111.0,0.0005476560262366782,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1069/HPTD/1,1,0,24530.876187999864,24530.876187999864,24530.876187999864,24530.876187999864,121.0,0.0005476560262366782,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1069/RMC/1,1,0,25524.100501000023,25524.100501000023,25524.100501000023,25524.100501000023,199.0,0.0005476560262366782,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-107/EMM/1,1,0,105.52413499999602,105.52413499999602,105.52413499999602,105.52413499999602,201.0,0.0005476560262366782,0.0,110,110,110,110,110,110,110,110,110,110,110
