Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-438/SHCE/1,1,0,64498.66646699991,64498.66646699991,64498.66646699991,64498.66646699991,198.0,0.00027476698023038256,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-438/UHJ/1,1,0,27041.616973000033,27041.616973000033,27041.616973000033,27041.616973000033,216.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-438/Watson/1,1,0,27326.309004999985,27326.309004999985,27326.309004999985,27326.309004999985,106.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-439/EMM/1,2,0,26480.122718000075,29248.717523500032,26480.122718000075,32017.312328999993,137.0,0.0005495339604607651,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-439/EPE/1,2,0,29491.938108999988,58035.84135,29491.938108999988,86579.74459100001,205.0,0.0005495339604607651,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-44/EMM/1,1,0,21946.507742999984,21946.507742999984,21946.507742999984,21946.507742999984,289.0,0.00027476698023038256,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-44/HPTD/1,1,0,47.93828399999711,47.93828399999711,47.93828399999711,47.93828399999711,213.0,0.00027476698023038256,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-44/RED/1,1,0,33.00332799994976,33.00332799994976,33.00332799994976,33.00332799994976,202.0,0.00027476698023038256,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/cart/add/anonymous-44/RMC/1,1,0,71108.87559000003,71108.87559000003,71108.87559000003,71108.87559000003,108.0,0.00027476698023038256,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-44/SHCE/1,1,0,47.84178200003453,47.84178200003453,47.84178200003453,47.84178200003453,124.0,0.00027476698023038256,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-44/Watson/1,1,0,68.02177600002324,68.02177600002324,68.02177600002324,68.02177600002324,106.0,0.00027476698023038256,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-440/EMM/1,2,0,27000.0,45875.421030999976,26902.912310000032,64847.929751999916,214.0,0.0005495339604607651,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-440/EPE/1,1,0,18293.80569,18293.80569,18293.80569,18293.80569,129.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-440/HPTD/1,1,0,26205.651151999973,26205.651151999973,26205.651151999973,26205.651151999973,121.0,0.00027476698023038256,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-441/EMM/1,1,0,26723.500733999914,26723.500733999914,26723.500733999914,26723.500733999914,137.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-441/EPE/1,1,0,26821.589074999905,26821.589074999905,26821.589074999905,26821.589074999905,205.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-441/RMC/1,1,0,26976.160874000016,26976.160874000016,26976.160874000016,26976.160874000016,108.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-441/SHCE/1,1,0,86609.13698399997,86609.13698399997,86609.13698399997,86609.13698399997,202.0,0.00027476698023038256,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-442/EMM/1,1,0,31928.563542000007,31928.563542000007,31928.563542000007,31928.563542000007,137.0,0.00027476698023038256,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-442/HPTD/1,1,0,15891.374238000026,15891.374238000026,15891.374238000026,15891.374238000026,213.0,0.00027476698023038256,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-442/RED/1,1,0,70238.3873120001,70238.3873120001,70238.3873120001,70238.3873120001,221.0,0.00027476698023038256,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-442/SHCE/1,1,0,26459.380093999927,26459.380093999927,26459.380093999927,26459.380093999927,124.0,0.00027476698023038256,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-443/EPE/1,2,0,26499.695211000017,45659.32851299999,26499.695211000017,64818.961814999966,164.5,0.0005495339604607651,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-443/RMC/1,1,0,40397.79894000003,40397.79894000003,40397.79894000003,40397.79894000003,207.0,0.00027476698023038256,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-443/Watson/1,1,0,31989.00095400006,31989.00095400006,31989.00095400006,31989.00095400006,106.0,0.00027476698023038256,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-444/EMM/1,1,0,29281.371820000004,29281.371820000004,29281.371820000004,29281.371820000004,206.0,0.00027476698023038256,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-444/EPE/1,2,0,27298.68457600003,56978.34812149995,27298.68457600003,86658.01166699987,129.5,0.0005495339604607651,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-444/Watson/1,1,0,26378.204602999973,26378.204602999973,26378.204602999973,26378.204602999973,106.0,0.00027476698023038256,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-445/RED/1,2,0,29486.720639000054,30738.482203000043,29486.720639000054,31990.243767000036,170.5,0.0005495339604607651,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-445/RMC/1,1,0,51754.79254600009,51754.79254600009,51754.79254600009,51754.79254600009,210.0,0.00027476698023038256,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-445/UHJ/1,1,0,27156.84743999998,27156.84743999998,27156.84743999998,27156.84743999998,138.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-446/HPTD/1,2,0,27313.637811000037,27335.663263000017,27313.637811000037,27357.688714999997,121.0,0.0005495339604607651,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-446/UHJ/1,1,0,26812.904099000094,26812.904099000094,26812.904099000094,26812.904099000094,209.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-446/Watson/1,1,0,15918.958713999928,15918.958713999928,15918.958713999928,15918.958713999928,106.0,0.00027476698023038256,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-447/RMC/1,2,0,27095.96041599991,28784.227123999983,27095.96041599991,30472.493832000055,200.0,0.0005495339604607651,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-447/UHJ/1,1,0,27296.763658000033,27296.763658000033,27296.763658000033,27296.763658000033,138.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-447/Watson/1,1,0,26478.142818000037,26478.142818000037,26478.142818000037,26478.142818000037,106.0,0.00027476698023038256,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-448/HPTD/1,2,0,27258.081084999958,46238.35252899994,27258.081084999958,65218.62397299992,121.0,0.0005495339604607651,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-448/Watson/1,2,0,27000.0,28469.213171499974,26529.39164499992,30409.03469800003,105.0,0.0005495339604607651,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-449/EMM/1,1,0,27104.341600999986,27104.341600999986,27104.341600999986,27104.341600999986,206.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-449/RED/1,1,0,27367.751310000018,27367.751310000018,27367.751310000018,27367.751310000018,132.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-449/Watson/1,2,0,26931.34347899991,26751.017172999924,26570.69086699994,26931.34347899991,154.0,0.0005495339604607651,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-45/EMM/1,1,0,64.25703799999383,64.25703799999383,64.25703799999383,64.25703799999383,137.0,0.00027476698023038256,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/add/anonymous-45/EPE/1,1,0,31.466517000012573,31.466517000012573,31.466517000012573,31.466517000012573,129.0,0.00027476698023038256,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/add/anonymous-45/SHCE/1,1,0,41.15580799998497,41.15580799998497,41.15580799998497,41.15580799998497,229.0,0.00027476698023038256,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-45/STAN-1/1,1,0,12.962231000017255,12.962231000017255,12.962231000017255,12.962231000017255,179.0,0.00027476698023038256,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-450/EPE/1,2,0,27198.84576400011,57627.61997650006,27198.84576400011,88056.394189,129.5,0.0005495339604607651,0.0,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/cart/add/anonymous-450/RED/1,1,0,46394.54930799991,46394.54930799991,46394.54930799991,46394.54930799991,196.0,0.00027476698023038256,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-450/STAN-1/1,1,0,18417.064546999994,18417.064546999994,18417.064546999994,18417.064546999994,111.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-451/HPTD/1,1,0,26458.539085999975,26458.539085999975,26458.539085999975,26458.539085999975,121.0,0.00027476698023038256,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-451/RED/1,2,0,17069.392073000017,36856.25044200003,17069.392073000017,56643.10881100005,221.5,0.0005495339604607651,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-451/SHCE/1,1,0,15588.175983999918,15588.175983999918,15588.175983999918,15588.175983999918,213.0,0.00027476698023038256,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-452/EMM/1,1,0,290236.918995,290236.918995,290236.918995,290236.918995,187.0,0.00027476698023038256,0.0,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000,290000
GET,/api/cart/add/anonymous-452/RMC/1,2,0,19000.0,32447.536220500013,18589.378107000015,46305.69433400001,108.5,0.0005495339604607651,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-452/STAN-1/1,1,0,27246.21498800002,27246.21498800002,27246.21498800002,27246.21498800002,111.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-453/EMM/1,1,0,92079.67083900007,92079.67083900007,92079.67083900007,92079.67083900007,205.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-453/EPE/1,2,0,19000.0,22535.444078500004,18609.448411000016,26461.439745999996,129.0,0.0005495339604607651,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-453/UHJ/1,1,0,30421.61782300002,30421.61782300002,30421.61782300002,30421.61782300002,220.0,0.00027476698023038256,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-454/EPE/1,1,0,29094.496117999937,29094.496117999937,29094.496117999937,29094.496117999937,222.0,0.00027476698023038256,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-454/SHCE/1,1,0,26509.39225100001,26509.39225100001,26509.39225100001,26509.39225100001,124.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-454/STAN-1/1,1,0,31938.522369999988,31938.522369999988,31938.522369999988,31938.522369999988,111.0,0.00027476698023038256,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-454/UHJ/1,1,0,91978.99663399994,91978.99663399994,91978.99663399994,91978.99663399994,191.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-455/EPE/1,1,0,31626.02224,31626.02224,31626.02224,31626.02224,129.0,0.00027476698023038256,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-455/RMC/1,1,1,256452.15873400003,256452.15873400003,256452.15873400003,256452.15873400003,182.0,0.00027476698023038256,0.00027476698023038256,256000,256000,256000,256000,256000,256000,256000,256000,256000,256000,256000
GET,/api/cart/add/anonymous-455/SHCE/1,1,0,26986.156265999965,26986.156265999965,26986.156265999965,26986.156265999965,124.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-455/STAN-1/1,1,0,56627.89336299989,56627.89336299989,56627.89336299989,56627.89336299989,203.0,0.00027476698023038256,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-456/RMC/1,2,0,18367.142541000023,22397.400506999988,18367.142541000023,26427.658472999952,108.0,0.0005495339604607651,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-456/UHJ/1,2,0,27000.0,36673.93200099997,26970.571461999953,46377.29253999999,216.0,0.0005495339604607651,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-457/EMM/1,1,0,26853.099199999975,26853.099199999975,26853.099199999975,26853.099199999975,205.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-457/EPE/1,1,0,26550.627663,26550.627663,26550.627663,26550.627663,129.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-457/SHCE/1,2,1,18000.0,213510.21911799995,17500.20231499991,409520.235921,153.0,0.0005495339604607651,0.00027476698023038256,410000,410000,410000,410000,410000,410000,410000,410000,410000,410000,410000
GET,/api/cart/add/anonymous-458/EPE/1,1,0,26480.404851999992,26480.404851999992,26480.404851999992,26480.404851999992,129.0,0.00027476698023038256,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-458/HPTD/1,1,0,92018.24461599995,92018.24461599995,92018.24461599995,92018.24461599995,193.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-458/RED/1,1,0,45951.84573000006,45951.84573000006,45951.84573000006,45951.84573000006,201.0,0.00027476698023038256,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-458/Watson/1,1,0,32040.815887999997,32040.815887999997,32040.815887999997,32040.815887999997,106.0,0.00027476698023038256,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-459/EPE/1,1,0,92016.2262959999,92016.2262959999,92016.2262959999,92016.2262959999,220.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-459/SHCE/1,1,0,26568.211142999986,26568.211142999986,26568.211142999986,26568.211142999986,124.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-459/UHJ/1,2,0,17088.309363999997,21940.038472499964,17088.309363999997,26791.76758099993,184.0,0.0005495339604607651,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-46/EMM/1,1,0,57.776181000008364,57.776181000008364,57.776181000008364,57.776181000008364,201.0,0.00027476698023038256,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-46/HPTD/1,1,0,453.35579599998255,453.35579599998255,453.35579599998255,453.35579599998255,199.0,0.00027476698023038256,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-46/RED/1,2,0,52085.62924900025,63737.10250750014,52085.62924900025,75388.57576600002,214.5,0.0005495339604607651,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-46/RMC/1,2,0,48,11231.786555000128,47.97727600004009,22415.595834000214,187.0,0.0005495339604607651,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-46/STAN-1/1,1,0,184.50295700000652,184.50295700000652,184.50295700000652,184.50295700000652,111.0,0.00027476698023038256,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-46/UHJ/1,1,0,56351.41899000018,56351.41899000018,56351.41899000018,56351.41899000018,375.0,0.00027476698023038256,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-460/SHCE/1,1,0,46322.46249600007,46322.46249600007,46322.46249600007,46322.46249600007,203.0,0.00027476698023038256,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-460/STAN-1/1,1,0,26729.078290000074,26729.078290000074,26729.078290000074,26729.078290000074,111.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-460/Watson/1,2,0,18410.891579999996,32388.347842499967,18410.891579999996,46365.80410499994,105.0,0.0005495339604607651,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-461/EPE/1,1,0,27149.116862000028,27149.116862000028,27149.116862000028,27149.116862000028,129.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-461/HPTD/1,1,0,18418.41285700002,18418.41285700002,18418.41285700002,18418.41285700002,121.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-461/SHCE/1,2,0,29478.687658000013,37965.79871350002,29478.687658000013,46452.90976900003,217.5,0.0005495339604607651,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-462/EMM/1,2,0,27000.0,29943.893749500035,26560.291061000044,33327.496438000024,137.0,0.0005495339604607651,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-462/HPTD/1,1,0,46244.63258800006,46244.63258800006,46244.63258800006,46244.63258800006,223.0,0.00027476698023038256,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-462/UHJ/1,1,0,26822.11269100003,26822.11269100003,26822.11269100003,26822.11269100003,214.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-463/HPTD/1,1,0,26876.848257999995,26876.848257999995,26876.848257999995,26876.848257999995,121.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-463/RED/1,1,0,33307.98343999993,33307.98343999993,33307.98343999993,33307.98343999993,132.0,0.00027476698023038256,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-463/UHJ/1,2,1,47000.0,69230.57101500001,46610.673322000024,91850.468708,104.5,0.0005495339604607651,0.00027476698023038256,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-464/EPE/1,1,0,26528.582035,26528.582035,26528.582035,26528.582035,129.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-464/SHCE/1,1,0,92026.7515999999,92026.7515999999,92026.7515999999,92026.7515999999,230.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-464/STAN-1/1,1,0,26841.73188199998,26841.73188199998,26841.73188199998,26841.73188199998,179.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-464/UHJ/1,1,0,18497.530554000037,18497.530554000037,18497.530554000037,18497.530554000037,138.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-465/EPE/1,1,0,256523.57303300005,256523.57303300005,256523.57303300005,256523.57303300005,220.0,0.00027476698023038256,0.0,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000
GET,/api/cart/add/anonymous-465/RMC/1,1,0,18435.79212599991,18435.79212599991,18435.79212599991,18435.79212599991,108.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-465/UHJ/1,1,0,18589.390406999995,18589.390406999995,18589.390406999995,18589.390406999995,138.0,0.00027476698023038256,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/cart/add/anonymous-465/Watson/1,1,0,92037.63581500005,92037.63581500005,92037.63581500005,92037.63581500005,184.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-466/EMM/1,1,0,33218.11642099999,33218.11642099999,33218.11642099999,33218.11642099999,137.0,0.00027476698023038256,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-466/RED/1,1,0,26833.357285000035,26833.357285000035,26833.357285000035,26833.357285000035,196.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-466/RMC/1,1,0,46234.22908399993,46234.22908399993,46234.22908399993,46234.22908399993,215.0,0.00027476698023038256,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-466/STAN-1/1,1,0,24609.17658799997,24609.17658799997,24609.17658799997,24609.17658799997,111.0,0.00027476698023038256,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-467/EPE/1,2,1,33318.41754000004,221411.230101,33318.41754000004,409504.04266199993,155.5,0.0005495339604607651,0.00027476698023038256,410000,410000,410000,410000,410000,410000,410000,410000,410000,410000,410000
GET,/api/cart/add/anonymous-467/RED/1,1,0,91972.74556700006,91972.74556700006,91972.74556700006,91972.74556700006,201.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-467/RMC/1,1,0,29108.659149999992,29108.659149999992,29108.659149999992,29108.659149999992,108.0,0.00027476698023038256,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-468/EPE/1,2,0,46225.07089299995,46373.952057,46225.07089299995,46522.833221000044,214.5,0.0005495339604607651,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-468/RMC/1,1,0,33277.01821400001,33277.01821400001,33277.01821400001,33277.01821400001,108.0,0.00027476698023038256,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-468/SHCE/1,1,0,24716.83667800005,24716.83667800005,24716.83667800005,24716.83667800005,124.0,0.00027476698023038256,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-469/RED/1,2,0,25000.0,35476.84014499992,24709.355400999924,46244.32488899992,133.0,0.0005495339604607651,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-469/RMC/1,1,0,46173.49639600002,46173.49639600002,46173.49639600002,46173.49639600002,216.0,0.00027476698023038256,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-469/UHJ/1,1,0,18490.00807799996,18490.00807799996,18490.00807799996,18490.00807799996,138.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-47/EPE/1,1,0,24574.644959000125,24574.644959000125,24574.644959000125,24574.644959000125,129.0,0.00027476698023038256,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-47/RED/1,1,0,141.39130099999875,141.39130099999875,141.39130099999875,141.39130099999875,132.0,0.00027476698023038256,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-47/STAN-1/1,1,0,19.097692999991978,19.097692999991978,19.097692999991978,19.097692999991978,111.0,0.00027476698023038256,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/add/anonymous-47/Watson/1,3,0,100.0,15365.241521333206,48.487687999966056,45944.27875799965,195.33333333333334,0.0008243009406911477,0.0,100,100,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-470/EMM/1,1,0,26580.62062700003,26580.62062700003,26580.62062700003,26580.62062700003,215.0,0.00027476698023038256,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-470/RMC/1,2,0,25000.0,58308.27120000003,24598.469978000026,92018.07242200004,155.0,0.0005495339604607651,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-470/SHCE/1,1,0,18429.170058999945,18429.170058999945,18429.170058999945,18429.170058999945,124.0,0.00027476698023038256,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-471/EMM/1,2,0,18440.61487400006,32301.85068350005,18440.61487400006,46163.08649300004,137.0,0.0005495339604607651,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-471/HPTD/1,1,0,92010.01404200008,92010.01404200008,92010.01404200008,92010.01404200008,213.0,0.00027476698023038256,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
