Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316860,1000,,Aggregated,0.000000,0.000000,97,18000,28000,32000,51000,156000,209000,224000,287000,292000,301000,12363,409,97,25306.12908533562,2.976691000185383,300906.0877490001,19404.652996845427
1643316883,1000,,Aggregated,0.000000,0.000000,100,18000,28000,32000,51000,158000,209000,230000,292000,313000,313000,12472,409,100.0,25738.214745542766,2.976691000185383,312774.06723000057,19238.825288646567
1643316884,1000,,Aggregated,0.000000,0.000000,120,18000,30000,38000,64000,158000,209000,237000,313000,326000,326000,12721,409,120.0,26507.326358336555,2.976691000185383,325662.7089550002,18872.8458454524
1643316905,1000,,Aggregated,0.000000,0.000000,150,18000,31000,38000,64000,156000,209000,237000,313000,326000,326000,12865,415,150.0,26727.57814650408,2.976691000185383,325662.7089550002,18664.364710454724
1643316907,1000,,Aggregated,0.000000,0.000000,200,21000,32000,41000,64000,156000,209000,237000,313000,326000,326000,13083,415,200.0,27230.06449403889,2.976691000185383,325662.7089550002,18512.076511503477
1643316923,1000,,Aggregated,0.000000,0.000000,280,26000,32000,41000,64000,158000,209000,249000,326000,348000,348000,13181,415,280.0,27592.37098280439,2.976691000185383,348499.0455869993,18604.170396783247
1643316924,1000,,Aggregated,0.000000,0.000000,520,26000,32000,41000,64000,158000,209000,238000,326000,348000,348000,13320,430,520.0,27882.631832920455,2.976691000185383,348499.0455869993,18416.266666666666
1643316952,1000,,Aggregated,0.000000,0.000000,1600,27000,33000,41000,64000,156000,209000,249000,326000,348000,393000,13390,430,1600.0,28028.0293980054,2.976691000185383,393215.96918799967,18624.92643764003
1643316954,1000,,Aggregated,0.000000,0.000000,1700,27000,38000,41000,69000,156000,209000,249000,326000,394000,394000,13529,430,1700.0,28499.463822361384,2.976691000185383,394399.2582029996,19230.042870869984
1643316992,1000,,Aggregated,0.000000,0.000000,1700,27000,38000,41000,69000,156000,209000,249000,326000,394000,394000,13547,430,1700.0,28604.41970332857,2.976691000185383,394399.2582029996,19204.658595999113
