Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1059/SHCE/1,1,0,383.007674000055,383.007674000055,383.007674000055,383.007674000055,124.0,0.0002757862214750155,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-106/EPE/1,2,0,85.1794260000247,115.49590900003182,85.1794260000247,145.81239200003893,129.0,0.000551572442950031,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-106/HPTD/1,1,0,106.35354999999436,106.35354999999436,106.35354999999436,106.35354999999436,217.0,0.0002757862214750155,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,79.15028899998333,79.15028899998333,79.15028899998333,79.15028899998333,179.0,0.0002757862214750155,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-1062/STAN-1/1,1,0,35124.87283200017,35124.87283200017,35124.87283200017,35124.87283200017,111.0,0.0002757862214750155,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1062/Watson/1,1,1,95036.11856799989,95036.11856799989,95036.11856799989,95036.11856799989,0.0,0.0002757862214750155,0.0002757862214750155,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000
GET,/api/cart/add/anonymous-1063/RMC/1,1,0,59639.32490500019,59639.32490500019,59639.32490500019,59639.32490500019,108.0,0.0002757862214750155,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1063/Watson/1,1,1,95030.67582100039,95030.67582100039,95030.67582100039,95030.67582100039,0.0,0.0002757862214750155,0.0002757862214750155,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000
GET,/api/cart/add/anonymous-107/RMC/1,1,0,87.24113900001385,87.24113900001385,87.24113900001385,87.24113900001385,108.0,0.0002757862214750155,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/cart/add/anonymous-107/STAN-1/1,2,0,58.74756299999717,58.70321049999916,58.658858000001146,58.74756299999717,150.5,0.000551572442950031,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-107/Watson/1,1,0,179.7680970000215,179.7680970000215,179.7680970000215,179.7680970000215,182.0,0.0002757862214750155,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-1073/HPTD/1,1,0,54415.935050999906,54415.935050999906,54415.935050999906,54415.935050999906,121.0,0.0002757862214750155,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1077/EMM/1,1,0,89966.12798600018,89966.12798600018,89966.12798600018,89966.12798600018,229.0,0.0002757862214750155,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1077/SHCE/1,1,0,266.71854899996106,266.71854899996106,266.71854899996106,266.71854899996106,124.0,0.0002757862214750155,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-1079/EMM/1,2,0,322.52494199974535,45144.585016499834,322.52494199974535,89966.64509099993,137.0,0.000551572442950031,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-108/EPE/1,1,0,189.19995500004916,189.19995500004916,189.19995500004916,189.19995500004916,200.0,0.0002757862214750155,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-108/STAN-1/1,1,0,160.0409880000484,160.0409880000484,160.0409880000484,160.0409880000484,182.0,0.0002757862214750155,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-108/Watson/1,2,0,100.75431599995,107.13100849997659,100.75431599995,113.50770100000318,106.0,0.000551572442950031,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-1082/EPE/1,1,0,63208.082827999984,63208.082827999984,63208.082827999984,63208.082827999984,220.0,0.0002757862214750155,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1082/UHJ/1,1,0,317.93280100009724,317.93280100009724,317.93280100009724,317.93280100009724,138.0,0.0002757862214750155,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-1083/EPE/1,1,0,324.79216100000485,324.79216100000485,324.79216100000485,324.79216100000485,129.0,0.0002757862214750155,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-1083/RED/1,1,0,63217.00090600007,63217.00090600007,63217.00090600007,63217.00090600007,201.0,0.0002757862214750155,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1086/EPE/1,1,0,448.2691490002253,448.2691490002253,448.2691490002253,448.2691490002253,129.0,0.0002757862214750155,0.0,450,450,450,450,450,450,450,450,450,450,450
