Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1117/EPE/1,1,0,78894.56154200002,78894.56154200002,78894.56154200002,78894.56154200002,207.0,0.0005451066165747014,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1117/RMC/1,1,0,75278.20212699998,75278.20212699998,75278.20212699998,75278.20212699998,108.0,0.0005451066165747014,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1119/STAN-1/1,1,0,55398.93852199998,55398.93852199998,55398.93852199998,55398.93852199998,111.0,0.0005451066165747014,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-112/RED/1,1,0,572.3938610000232,572.3938610000232,572.3938610000232,572.3938610000232,209.0,0.0005451066165747014,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/api/cart/add/anonymous-112/UHJ/1,1,0,400.48137799999495,400.48137799999495,400.48137799999495,400.48137799999495,138.0,0.0005451066165747014,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/api/cart/add/anonymous-1121/HPTD/1,1,1,50691.974275999884,50691.974275999884,50691.974275999884,50691.974275999884,0.0,0.0005451066165747014,0.0005451066165747014,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1124/RED/1,1,0,76622.5402550001,76622.5402550001,76622.5402550001,76622.5402550001,210.0,0.0005451066165747014,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1124/RMC/1,1,0,75473.54710900004,75473.54710900004,75473.54710900004,75473.54710900004,108.0,0.0005451066165747014,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-113/RED/1,2,0,282.89443799997116,338.3723624999959,282.89443799997116,393.85028700002067,133.0,0.0010902132331494028,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-1134/EMM/1,1,0,55927.271572999874,55927.271572999874,55927.271572999874,55927.271572999874,137.0,0.0005451066165747014,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
