Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2336,65,41000.0,92633.68352820644,9.78442499990706,1923380.9468089999,2514.0436643835615,0.6419714445863358,0.017863075298849243,41000,61000,76000,85000,122000,248000,951000,1684000,1923000,1923000,1923000
GET,/api/cart/add/anonymous-1/EMM/1,1,0,21.350947999962955,21.350947999962955,21.350947999962955,21.350947999962955,137.0,0.0002748165430592191,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/add/anonymous-1/RED/1,2,0,39,43.28805249997458,38.51849099999072,48.05761399995845,133.0,0.0005496330861184382,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-1/RMC/1,1,0,14.61893299995154,14.61893299995154,14.61893299995154,14.61893299995154,215.0,0.0002748165430592191,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/cart/add/anonymous-10/EMM/1,2,0,40.425095000045985,43.90605700001515,40.425095000045985,47.38701899998432,175.5,0.0005496330861184382,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-10/SHCE/1,1,0,27.85496499996043,27.85496499996043,27.85496499996043,27.85496499996043,229.0,0.0002748165430592191,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/add/anonymous-10/UHJ/1,1,0,38.764196999977685,38.764196999977685,38.764196999977685,38.764196999977685,138.0,0.0002748165430592191,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-100/HPTD/1,1,0,3354.8310969999875,3354.8310969999875,3354.8310969999875,3354.8310969999875,121.0,0.0002748165430592191,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-100/SHCE/1,3,0,2000.0,2048.5046959999713,1921.432125000024,2201.5452989999176,154.0,0.0008244496291776573,0.0,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-1000/RED/1,1,0,20995.37010399945,20995.37010399945,20995.37010399945,20995.37010399945,132.0,0.0002748165430592191,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1000/RMC/1,1,0,31185.699413999828,31185.699413999828,31185.699413999828,31185.699413999828,210.0,0.0002748165430592191,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1007/STAN-1/1,1,0,47381.16224099985,47381.16224099985,47381.16224099985,47381.16224099985,182.0,0.0002748165430592191,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1007/Watson/1,1,0,22680.208883999967,22680.208883999967,22680.208883999967,22680.208883999967,106.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1008/HPTD/1,1,0,39927.97302099962,39927.97302099962,39927.97302099962,39927.97302099962,121.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1009/HPTD/1,1,0,51814.92211800014,51814.92211800014,51814.92211800014,51814.92211800014,226.0,0.0002748165430592191,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1009/UHJ/1,1,0,41820.18447200017,41820.18447200017,41820.18447200017,41820.18447200017,138.0,0.0002748165430592191,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-101/HPTD/1,1,0,3357.7243080000017,3357.7243080000017,3357.7243080000017,3357.7243080000017,121.0,0.0002748165430592191,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-101/RED/1,1,0,2174.2583989999957,2174.2583989999957,2174.2583989999957,2174.2583989999957,132.0,0.0002748165430592191,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-101/RMC/1,1,0,1919.6584580000717,1919.6584580000717,1919.6584580000717,1919.6584580000717,210.0,0.0002748165430592191,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-101/Watson/1,1,0,2024.2098280000391,2024.2098280000391,2024.2098280000391,2024.2098280000391,193.0,0.0002748165430592191,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/cart/add/anonymous-1010/Watson/1,1,0,44825.96317400021,44825.96317400021,44825.96317400021,44825.96317400021,106.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1011/STAN-1/1,1,0,64230.5581239998,64230.5581239998,64230.5581239998,64230.5581239998,191.0,0.0002748165430592191,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1011/UHJ/1,1,0,49617.86123000002,49617.86123000002,49617.86123000002,49617.86123000002,138.0,0.0002748165430592191,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1012/SHCE/1,1,0,39571.0430930003,39571.0430930003,39571.0430930003,39571.0430930003,124.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1012/UHJ/1,1,0,44824.77696400019,44824.77696400019,44824.77696400019,44824.77696400019,138.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1013/HPTD/1,1,0,39569.74898199996,39569.74898199996,39569.74898199996,39569.74898199996,121.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1013/RMC/1,1,0,44825.98887400036,44825.98887400036,44825.98887400036,44825.98887400036,108.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1014/RED/1,1,0,133167.56105900003,133167.56105900003,133167.56105900003,133167.56105900003,132.0,0.0002748165430592191,0.0,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000
GET,/api/cart/add/anonymous-1017/UHJ/1,1,0,133153.0747379993,133153.0747379993,133153.0747379993,133153.0747379993,138.0,0.0002748165430592191,0.0,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000
GET,/api/cart/add/anonymous-1018/STAN-1/1,1,0,25848.25020400058,25848.25020400058,25848.25020400058,25848.25020400058,111.0,0.0002748165430592191,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1018/UHJ/1,1,0,45697.14191499952,45697.14191499952,45697.14191499952,45697.14191499952,138.0,0.0002748165430592191,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1019/SHCE/1,1,0,44829.21320100013,44829.21320100013,44829.21320100013,44829.21320100013,124.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-102/RED/1,1,0,1558.48382399995,1558.48382399995,1558.48382399995,1558.48382399995,202.0,0.0002748165430592191,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-102/RMC/1,1,0,3357.558708000056,3357.558708000056,3357.558708000056,3357.558708000056,108.0,0.0002748165430592191,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,1578.585240999928,1578.585240999928,1578.585240999928,1578.585240999928,202.0,0.0002748165430592191,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-102/Watson/1,1,0,3591.7438709999487,3591.7438709999487,3591.7438709999487,3591.7438709999487,106.0,0.0002748165430592191,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/cart/add/anonymous-1020/HPTD/1,1,0,51264.19815600002,51264.19815600002,51264.19815600002,51264.19815600002,219.0,0.0002748165430592191,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1020/RED/1,1,0,46674.19732200005,46674.19732200005,46674.19732200005,46674.19732200005,132.0,0.0002748165430592191,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1021/STAN-1/1,1,0,69653.12896999967,69653.12896999967,69653.12896999967,69653.12896999967,111.0,0.0002748165430592191,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1022/HPTD/1,1,0,44784.258760999364,44784.258760999364,44784.258760999364,44784.258760999364,121.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1022/Watson/1,1,0,31893.196570000327,31893.196570000327,31893.196570000327,31893.196570000327,106.0,0.0002748165430592191,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1023/HPTD/1,1,0,31882.25097799932,31882.25097799932,31882.25097799932,31882.25097799932,121.0,0.0002748165430592191,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1023/UHJ/1,1,0,44794.08964399954,44794.08964399954,44794.08964399954,44794.08964399954,138.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1024/STAN-1/1,1,0,22559.43479800044,22559.43479800044,22559.43479800044,22559.43479800044,111.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,44784.01155899974,44784.01155899974,44784.01155899974,44784.01155899974,137.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1027/RED/1,1,0,44801.47580599987,44801.47580599987,44801.47580599987,44801.47580599987,132.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1027/SHCE/1,1,0,31869.683072000043,31869.683072000043,31869.683072000043,31869.683072000043,124.0,0.0002748165430592191,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1028/UHJ/1,1,0,69147.28325800024,69147.28325800024,69147.28325800024,69147.28325800024,138.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,2853.500380000014,2853.500380000014,2853.500380000014,2853.500380000014,121.0,0.0002748165430592191,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/cart/add/anonymous-103/RED/1,1,0,2031.4142419999826,2031.4142419999826,2031.4142419999826,2031.4142419999826,219.0,0.0002748165430592191,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/cart/add/anonymous-103/RMC/1,1,0,2104.822604999981,2104.822604999981,2104.822604999981,2104.822604999981,202.0,0.0002748165430592191,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,3668.157456000017,3668.157456000017,3668.157456000017,3668.157456000017,124.0,0.0002748165430592191,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-1030/EMM/1,1,0,69205.73735000016,69205.73735000016,69205.73735000016,69205.73735000016,137.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1032/STAN-1/1,1,0,26716.64651500032,26716.64651500032,26716.64651500032,26716.64651500032,111.0,0.0002748165430592191,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1033/EMM/1,1,0,26706.530030000067,26706.530030000067,26706.530030000067,26706.530030000067,137.0,0.0002748165430592191,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1033/SHCE/1,1,0,896.6430799996488,896.6430799996488,896.6430799996488,896.6430799996488,230.0,0.0002748165430592191,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/api/cart/add/anonymous-1033/UHJ/1,1,0,45080.74907200034,45080.74907200034,45080.74907200034,45080.74907200034,138.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1034/HPTD/1,1,0,724.5435390000239,724.5435390000239,724.5435390000239,724.5435390000239,121.0,0.0002748165430592191,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/api/cart/add/anonymous-1034/RED/1,1,1,28792.72580800034,28792.72580800034,28792.72580800034,28792.72580800034,0.0,0.0002748165430592191,0.0002748165430592191,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1035/SHCE/1,2,0,810.0,13759.618356999908,806.4245320001646,26712.812181999652,124.5,0.0005496330861184382,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1036/RED/1,2,0,22165.361103000123,26217.964607500333,22165.361103000123,30270.568112000547,218.0,0.0005496330861184382,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1036/SHCE/1,1,0,50552.50733399998,50552.50733399998,50552.50733399998,50552.50733399998,124.0,0.0002748165430592191,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1038/EPE/1,1,0,50536.361596999996,50536.361596999996,50536.361596999996,50536.361596999996,129.0,0.0002748165430592191,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1038/UHJ/1,1,0,22174.077575999945,22174.077575999945,22174.077575999945,22174.077575999945,220.0,0.0002748165430592191,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-104/EPE/1,1,0,3393.3032690000573,3393.3032690000573,3393.3032690000573,3393.3032690000573,129.0,0.0002748165430592191,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-104/RED/1,1,0,2185.9895420000157,2185.9895420000157,2185.9895420000157,2185.9895420000157,132.0,0.0002748165430592191,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-104/STAN-1/1,1,0,2039.9694640000234,2039.9694640000234,2039.9694640000234,2039.9694640000234,179.0,0.0002748165430592191,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,2083.0080000000635,2083.0080000000635,2083.0080000000635,2083.0080000000635,209.0,0.0002748165430592191,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-1040/EMM/1,2,0,43236.988722000206,46561.05077849998,43236.988722000206,49885.112834999745,137.0,0.0005496330861184382,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1040/STAN-1/1,1,0,69335.92338300013,69335.92338300013,69335.92338300013,69335.92338300013,201.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1041/HPTD/1,1,0,39929.412374000094,39929.412374000094,39929.412374000094,39929.412374000094,226.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1041/UHJ/1,1,0,63858.52108599966,63858.52108599966,63858.52108599966,63858.52108599966,138.0,0.0002748165430592191,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1043/EMM/1,1,0,68854.55262100004,68854.55262100004,68854.55262100004,68854.55262100004,223.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1043/HPTD/1,1,0,63861.28990899988,63861.28990899988,63861.28990899988,63861.28990899988,121.0,0.0002748165430592191,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1046/EPE/1,1,0,68854.25811899995,68854.25811899995,68854.25811899995,68854.25811899995,179.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1046/STAN-1/1,1,0,63861.18560799969,63861.18560799969,63861.18560799969,63861.18560799969,111.0,0.0002748165430592191,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1048/EPE/1,1,0,69338.7479070002,69338.7479070002,69338.7479070002,69338.7479070002,207.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,52505.70762000007,52505.70762000007,52505.70762000007,52505.70762000007,108.0,0.0002748165430592191,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1049/EPE/1,1,0,23294.345260000227,23294.345260000227,23294.345260000227,23294.345260000227,200.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1049/Watson/1,1,0,64705.844652,64705.844652,64705.844652,64705.844652,106.0,0.0002748165430592191,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-105/HPTD/1,2,0,1644.54854600001,2808.44330299999,1644.54854600001,3972.33805999997,167.0,0.0005496330861184382,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-105/RED/1,1,0,2116.0943239999597,2116.0943239999597,2116.0943239999597,2116.0943239999597,219.0,0.0002748165430592191,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,2193.868170999963,2193.868170999963,2193.868170999963,2193.868170999963,124.0,0.0002748165430592191,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-1050/EPE/1,1,0,23243.75773199972,23243.75773199972,23243.75773199972,23243.75773199972,207.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1050/RMC/1,1,0,64706.29235500019,64706.29235500019,64706.29235500019,64706.29235500019,108.0,0.0002748165430592191,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1052/EPE/1,2,0,22336.31594899998,45998.244236000115,22336.31594899998,69660.17252300025,129.5,0.0005496330861184382,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1055/UHJ/1,1,0,1569.127965000007,1569.127965000007,1569.127965000007,1569.127965000007,138.0,0.0002748165430592191,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1055/Watson/1,1,0,23474.09937900011,23474.09937900011,23474.09937900011,23474.09937900011,209.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1057/SHCE/1,2,0,18000.0,45780.626912000116,17849.607280000328,73711.6465439999,124.5,0.0005496330861184382,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1058/RED/1,1,0,22233.138874999895,22233.138874999895,22233.138874999895,22233.138874999895,132.0,0.0002748165430592191,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1058/SHCE/1,1,0,68745.65460200029,68745.65460200029,68745.65460200029,68745.65460200029,225.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1059/EMM/1,1,0,68977.76266200026,68977.76266200026,68977.76266200026,68977.76266200026,221.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1059/RED/1,1,0,40018.47072700002,40018.47072700002,40018.47072700002,40018.47072700002,132.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-106/EMM/1,2,0,2200.0,2782.814528500012,2160.5636259999983,3405.0654310000255,176.0,0.0005496330861184382,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-106/EPE/1,1,0,2042.7832119999039,2042.7832119999039,2042.7832119999039,2042.7832119999039,205.0,0.0002748165430592191,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/cart/add/anonymous-106/RMC/1,1,0,2111.6502049999326,2111.6502049999326,2111.6502049999326,2111.6502049999326,108.0,0.0002748165430592191,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/cart/add/anonymous-1060/RED/1,1,0,69120.69446699979,69120.69446699979,69120.69446699979,69120.69446699979,210.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1060/RMC/1,1,0,40009.92805499982,40009.92805499982,40009.92805499982,40009.92805499982,108.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1061/RED/1,1,0,933.42549099998,933.42549099998,933.42549099998,933.42549099998,132.0,0.0002748165430592191,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/api/cart/add/anonymous-1061/SHCE/1,1,0,44749.725579999904,44749.725579999904,44749.725579999904,44749.725579999904,225.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1062/EMM/1,1,0,97348.33489499988,97348.33489499988,97348.33489499988,97348.33489499988,137.0,0.0002748165430592191,0.0,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
GET,/api/cart/add/anonymous-1062/RED/1,1,0,17829.47570999977,17829.47570999977,17829.47570999977,17829.47570999977,132.0,0.0002748165430592191,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/add/anonymous-1063/RMC/1,1,0,39987.50056500012,39987.50056500012,39987.50056500012,39987.50056500012,108.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1064/EPE/1,1,0,73724.813155,73724.813155,73724.813155,73724.813155,179.0,0.0002748165430592191,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1064/STAN-1/1,1,0,934.7265020001032,934.7265020001032,934.7265020001032,934.7265020001032,111.0,0.0002748165430592191,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/api/cart/add/anonymous-1065/HPTD/1,1,0,40038.008691999945,40038.008691999945,40038.008691999945,40038.008691999945,121.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1066/RED/1,1,0,69418.52638099999,69418.52638099999,69418.52638099999,69418.52638099999,132.0,0.0002748165430592191,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1067/HPTD/1,1,0,39997.282247999916,39997.282247999916,39997.282247999916,39997.282247999916,121.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1068/EMM/1,1,0,44828.2333420002,44828.2333420002,44828.2333420002,44828.2333420002,221.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1068/RED/1,1,0,40092.14504900001,40092.14504900001,40092.14504900001,40092.14504900001,132.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1069/HPTD/1,1,0,40083.434776000104,40083.434776000104,40083.434776000104,40083.434776000104,121.0,0.0002748165430592191,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-107/RED/1,2,0,2101.9984660000546,3243.9272360000473,2101.9984660000546,4385.85600600004,133.0,0.0005496330861184382,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/cart/add/anonymous-107/STAN-1/1,1,0,1778.7595280000232,1778.7595280000232,1778.7595280000232,1778.7595280000232,111.0,0.0002748165430592191,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/cart/add/anonymous-107/Watson/1,1,0,1940.1825219999864,1940.1825219999864,1940.1825219999864,1940.1825219999864,182.0,0.0002748165430592191,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-1070/EMM/1,1,0,23454.364509999778,23454.364509999778,23454.364509999778,23454.364509999778,137.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1071/RMC/1,1,0,23459.97835800017,23459.97835800017,23459.97835800017,23459.97835800017,108.0,0.0002748165430592191,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1071/UHJ/1,1,0,44754.276117999776,44754.276117999776,44754.276117999776,44754.276117999776,216.0,0.0002748165430592191,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1072/EPE/1,1,0,21451.351481000074,21451.351481000074,21451.351481000074,21451.351481000074,129.0,0.0002748165430592191,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1072/UHJ/1,1,0,51229.231274000085,51229.231274000085,51229.231274000085,51229.231274000085,138.0,0.0002748165430592191,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1073/HPTD/1,1,0,72795.67916199949,72795.67916199949,72795.67916199949,72795.67916199949,121.0,0.0002748165430592191,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1073/Watson/1,1,0,51219.488591999834,51219.488591999834,51219.488591999834,51219.488591999834,106.0,0.0002748165430592191,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1074/SHCE/1,1,0,21425.09025900017,21425.09025900017,21425.09025900017,21425.09025900017,124.0,0.0002748165430592191,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1074/Watson/1,1,0,51317.98992400036,51317.98992400036,51317.98992400036,51317.98992400036,106.0,0.0002748165430592191,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1075/SHCE/1,1,0,116093.18889399992,116093.18889399992,116093.18889399992,116093.18889399992,124.0,0.0002748165430592191,0.0,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000,116000
