Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643321138,1000,,Aggregated,0.000000,0.000000,180,21000,26000,37000,53000,178000,268000,316000,361000,383000,383000,13991,551,180.0,27012.23416461679,2.792527999986305,383366.7801519999,24548.28339646916
1643321139,1000,,Aggregated,0.000000,0.000000,210,22000,29000,38000,58000,177000,268000,313000,361000,383000,383000,14280,551,210.0,27682.847764063066,2.792527999986305,383366.7801519999,24056.17983193277
1643321170,1000,,Aggregated,0.000000,0.000000,220,22000,29000,38000,58000,177000,268000,317000,361000,394000,394000,14396,551,220.0,28024.56726434313,2.792527999986305,394485.39315699995,23866.49736037788
1643321171,1000,,Aggregated,0.000000,0.000000,270,22000,35000,38000,65000,178000,268000,318000,392000,394000,394000,14670,551,270.0,29076.954655875677,2.792527999986305,394485.39315699995,23428.621676891617
1643321193,1000,,Aggregated,0.000000,0.000000,280,22000,35000,38000,65000,178000,268000,318000,392000,394000,394000,14732,554,280.0,29136.31738261105,2.792527999986305,394485.39315699995,23333.918951941352
1643321195,1000,,Aggregated,0.000000,0.000000,290,22000,36000,38000,65000,178000,268000,318000,392000,394000,449000,14764,566,290.0,29266.300319053313,2.792527999986305,448560.86919999996,23284.194594960714
1643321219,1000,,Aggregated,0.000000,0.000000,290,22000,36000,38000,65000,178000,268000,318000,392000,394000,449000,14769,566,290.0,29283.550334293326,2.792527999986305,448560.86919999996,23276.375245446543
1643321221,1000,,Aggregated,0.000000,0.000000,380,22000,37000,39000,80000,178000,269000,318000,394000,440000,449000,15151,595,380.0,30929.226055924173,2.792527999986305,448560.86919999996,22699.05101973467
1643321246,1000,,Aggregated,0.000000,0.000000,380,22000,37000,39000,80000,178000,269000,318000,394000,440000,449000,15151,595,380.0,30929.226055924173,2.792527999986305,448560.86919999996,22699.05101973467
1643321252,1000,,Aggregated,10.300000,2.900000,460,23000,38000,39000,80000,178000,274000,319000,440000,445000,449000,15273,643,460.0,31763.038249167814,2.792527999986305,448560.86919999996,22522.771885025864
1643321276,1000,,Aggregated,0.000000,0.000000,460,23000,38000,39000,80000,178000,274000,319000,440000,445000,449000,15278,643,460.0,31787.297209647146,2.792527999986305,448560.86919999996,22515.44573897107
1643321277,1000,,Aggregated,0.000000,0.000000,680,23000,38000,45000,80000,178000,274000,318000,440000,445000,449000,15573,661,680.0,32826.453672014315,2.792527999986305,448560.86919999996,22096.063443138766
1643321304,1000,,Aggregated,0.000000,0.000000,770,23000,38000,45000,80000,178000,274000,318000,440000,445000,449000,15680,661,770.0,33024.51682493271,2.792527999986305,448560.86919999996,21947.182780612246
1643321306,1000,,Aggregated,0.000000,0.000000,1100,26000,38000,45000,80000,178000,283000,323000,445000,503000,503000,15959,669,1100.0,33600.47598418912,2.792527999986305,502684.2716999999,21573.060592768972
1643321331,1000,,Aggregated,0.000000,0.000000,1300,26000,38000,45000,80000,178000,291000,326000,503000,731000,731000,16082,669,1300.0,34035.38791785884,2.792527999986305,730758.0186069999,21411.826141027235
1643321333,1000,,Aggregated,0.000000,0.000000,1700,27000,38000,45000,81000,180000,295000,326000,551000,731000,731000,16337,684,1700.0,34708.86141442595,2.792527999986305,730758.0186069999,21082.81838770888
1643321365,1000,,Aggregated,0.000000,0.000000,1800,27000,38000,45000,81000,180000,297000,326000,551000,731000,731000,16351,684,1800.0,34811.1596529609,2.792527999986305,730758.0186069999,21065.24163659715
1643321369,1000,,Aggregated,31.200000,1.300000,18000,29000,39000,53000,82000,183000,300000,330000,564000,731000,731000,16677,725,18000.0,35927.06521164819,2.792527999986305,730758.0186069999,20665.076572525035
1643321404,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,53000,82000,183000,300000,330000,564000,731000,731000,16710,725,18000.0,35998.957740527825,2.792527999986305,730758.0186069999,20624.749670855774
1643321405,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,57000,82000,183000,300000,338000,564000,731000,731000,16965,747,18000.0,36807.612902196626,2.792527999986305,730758.0186069999,20322.52236958444
1643321432,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,57000,82000,183000,300000,338000,564000,731000,731000,16965,747,18000.0,36807.612902196626,2.792527999986305,730758.0186069999,20322.52236958444
1643321435,1000,,Aggregated,0.400000,0.400000,18000,29000,39000,57000,82000,183000,300000,338000,564000,731000,731000,16971,753,18000.0,36835.11167958387,2.792527999986305,730758.0186069999,20315.423133580814
1643321466,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,57000,83000,183000,300000,338000,564000,731000,731000,16988,770,18000.0,36958.793011667774,2.792527999986305,730758.0186069999,20295.356604662113
1643321497,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,57000,83000,183000,300000,338000,564000,731000,731000,16988,770,18000.0,36958.793011667774,2.792527999986305,730758.0186069999,20295.356604662113
1643321499,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,58000,85000,185000,300000,338000,564000,731000,731000,17028,787,18000.0,37311.69556498296,2.792527999986305,730758.0186069999,20249.791108762038
1643321533,1000,,Aggregated,0.000000,0.000000,18000,29000,39000,58000,89000,185000,300000,338000,564000,731000,731000,17030,789,18000.0,37327.03479477938,2.792527999986305,730758.0186069999,20247.453258954785
1643321534,1000,,Aggregated,0.000000,0.000000,19000,35000,45000,58000,106000,183000,300000,338000,564000,731000,731000,17306,789,19000.0,38955.543898595555,2.792527999986305,730758.0186069999,19932.154050618283
1643321562,1000,,Aggregated,0.000000,0.000000,19000,35000,45000,58000,106000,183000,300000,342000,564000,731000,731000,17442,789,19000.0,39025.56543448187,2.792527999986305,730758.0186069999,19780.436016511867
1643321564,1000,,Aggregated,0.000000,0.000000,19000,35000,45000,58000,106000,185000,301000,343000,564000,731000,731000,17598,804,19000.0,39230.26080155177,2.792527999986305,730758.0186069999,19607.685702920786
1643321592,1000,,Aggregated,0.000000,0.000000,19000,35000,45000,58000,106000,185000,301000,343000,564000,731000,731000,17635,804,19000.0,39250.00238629101,2.792527999986305,730758.0186069999,19566.69764672526
1643321593,1000,,Aggregated,0.000000,0.000000,20000,35000,45000,58000,106000,185000,302000,345000,564000,731000,731000,17915,804,20000.0,39770.71703020507,2.792527999986305,730758.0186069999,19269.53871057773
1643321624,1000,,Aggregated,0.000000,0.000000,20000,35000,45000,58000,106000,185000,302000,345000,564000,731000,731000,18011,805,20000.0,39727.621219143344,2.792527999986305,730758.0186069999,19170.235189606352
1643321626,1000,,Aggregated,0.000000,0.000000,20000,33000,45000,58000,106000,187000,305000,358000,579000,731000,731000,18146,818,20000.0,40087.925515585055,2.792527999986305,730758.0186069999,19031.139700209413
1643321655,1000,,Aggregated,0.000000,0.000000,20000,33000,45000,58000,106000,187000,305000,358000,579000,731000,731000,18157,818,20000.0,40101.288929411814,2.792527999986305,730758.0186069999,19019.66690532577
