Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-685/RED/1,1,0,142835.62365099989,142835.62365099989,142835.62365099989,142835.62365099989,132.0,0.0005500966084951308,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-686/SHCE/1,1,0,62478.04453499998,62478.04453499998,62478.04453499998,62478.04453499998,230.0,0.0005500966084951308,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-686/UHJ/1,1,0,142835.70068900008,142835.70068900008,142835.70068900008,142835.70068900008,138.0,0.0005500966084951308,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-687/RED/1,1,0,62359.55104100003,62359.55104100003,62359.55104100003,62359.55104100003,225.0,0.0005500966084951308,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-687/SHCE/1,1,0,142843.94175400006,142843.94175400006,142843.94175400006,142843.94175400006,124.0,0.0005500966084951308,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-688/SHCE/1,2,0,53000.0,54234.84674500003,52616.93767500015,55852.75581499991,124.5,0.0011001932169902617,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-689/SHCE/1,1,0,142724.3563289999,142724.3563289999,142724.3563289999,142724.3563289999,124.0,0.0005500966084951308,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-689/Watson/1,1,0,89219.00768799993,89219.00768799993,89219.00768799993,89219.00768799993,198.0,0.0005500966084951308,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-69/Watson/1,2,0,112.95739299998786,280.10992749997854,112.95739299998786,447.2624619999692,105.0,0.0011001932169902617,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-690/EMM/1,1,0,28188.542892999976,28188.542892999976,28188.542892999976,28188.542892999976,221.0,0.0005500966084951308,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-690/RED/1,1,0,981466.636622,981466.636622,981466.636622,981466.636622,132.0,0.0005500966084951308,0.0,981000,981000,981000,981000,981000,981000,981000,981000,981000,981000,981000
GET,/api/cart/add/anonymous-691/EPE/1,1,0,62397.505851999995,62397.505851999995,62397.505851999995,62397.505851999995,222.0,0.0005500966084951308,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-691/SHCE/1,1,0,142706.01348799994,142706.01348799994,142706.01348799994,142706.01348799994,124.0,0.0005500966084951308,0.0,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000,143000
GET,/api/cart/add/anonymous-692/SHCE/1,1,0,141988.28095800002,141988.28095800002,141988.28095800002,141988.28095800002,124.0,0.0005500966084951308,0.0,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000
GET,/api/cart/add/anonymous-692/STAN-1/1,1,0,88924.85331499984,88924.85331499984,88924.85331499984,88924.85331499984,203.0,0.0005500966084951308,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-693/RMC/1,1,0,39177.0023109998,39177.0023109998,39177.0023109998,39177.0023109998,108.0,0.0005500966084951308,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/cart/add/anonymous-693/STAN-1/1,1,0,89130.30254899991,89130.30254899991,89130.30254899991,89130.30254899991,190.0,0.0005500966084951308,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-697/EMM/1,2,0,43002.94988499991,67854.87616950001,43002.94988499991,92706.80245400012,137.0,0.0011001932169902617,0.0,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000
GET,/api/cart/add/anonymous-699/SHCE/1,1,0,61030.43872600006,61030.43872600006,61030.43872600006,61030.43872600006,124.0,0.0005500966084951308,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-699/STAN-1/1,1,0,83692.28664899993,83692.28664899993,83692.28664899993,83692.28664899993,203.0,0.0005500966084951308,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-7/RED/1,1,0,20.691787999965072,20.691787999965072,20.691787999965072,20.691787999965072,132.0,0.0005500966084951308,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/add/anonymous-7/STAN-1/1,1,0,35.381781000012325,35.381781000012325,35.381781000012325,35.381781000012325,196.0,0.0005500966084951308,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-70/RMC/1,1,0,996.8045579999512,996.8045579999512,996.8045579999512,996.8045579999512,184.0,0.0005500966084951308,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-70/Watson/1,1,0,162.75538799999367,162.75538799999367,162.75538799999367,162.75538799999367,106.0,0.0005500966084951308,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-703/EMM/1,1,0,22314.437095000132,22314.437095000132,22314.437095000132,22314.437095000132,137.0,0.0005500966084951308,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-703/SHCE/1,1,0,3138.0871769999885,3138.0871769999885,3138.0871769999885,3138.0871769999885,229.0,0.0005500966084951308,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/cart/add/anonymous-705/EPE/1,1,0,3029.182245000129,3029.182245000129,3029.182245000129,3029.182245000129,179.0,0.0005500966084951308,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/cart/add/anonymous-705/STAN-1/1,1,0,22315.37978999995,22315.37978999995,22315.37978999995,22315.37978999995,111.0,0.0005500966084951308,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-707/EMM/1,1,0,111339.64311699993,111339.64311699993,111339.64311699993,111339.64311699993,214.0,0.0005500966084951308,0.0,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
GET,/api/cart/add/anonymous-707/UHJ/1,1,0,34385.79334999986,34385.79334999986,34385.79334999986,34385.79334999986,138.0,0.0005500966084951308,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-709/EPE/1,1,0,20722.98777800006,20722.98777800006,20722.98777800006,20722.98777800006,129.0,0.0005500966084951308,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-709/STAN-1/1,1,0,46547.084756000004,46547.084756000004,46547.084756000004,46547.084756000004,179.0,0.0005500966084951308,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-71/HPTD/1,1,0,88.25589400004219,88.25589400004219,88.25589400004219,88.25589400004219,200.0,0.0005500966084951308,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-71/STAN-1/1,1,0,366.9997690000173,366.9997690000173,366.9997690000173,366.9997690000173,111.0,0.0005500966084951308,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-710/RED/1,1,0,49510.39319899996,49510.39319899996,49510.39319899996,49510.39319899996,132.0,0.0005500966084951308,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-710/STAN-1/1,1,0,16025.408440000092,16025.408440000092,16025.408440000092,16025.408440000092,196.0,0.0005500966084951308,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-711/RMC/1,1,0,83934.36163299998,83934.36163299998,83934.36163299998,83934.36163299998,108.0,0.0005500966084951308,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-713/SHCE/1,1,0,46874.76982299995,46874.76982299995,46874.76982299995,46874.76982299995,230.0,0.0005500966084951308,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-713/UHJ/1,1,0,43512.956279000035,43512.956279000035,43512.956279000035,43512.956279000035,138.0,0.0005500966084951308,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-714/EPE/1,1,0,25503.875736000053,25503.875736000053,25503.875736000053,25503.875736000053,129.0,0.0005500966084951308,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-714/HPTD/1,1,0,9055.605265000167,9055.605265000167,9055.605265000167,9055.605265000167,217.0,0.0005500966084951308,0.0,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/api/cart/add/anonymous-715/EMM/1,1,0,25671.151433000203,25671.151433000203,25671.151433000203,25671.151433000203,137.0,0.0005500966084951308,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-715/Watson/1,1,0,9065.596332000041,9065.596332000041,9065.596332000041,9065.596332000041,206.0,0.0005500966084951308,0.0,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/api/cart/add/anonymous-716/HPTD/1,1,0,113578.32298199993,113578.32298199993,113578.32298199993,113578.32298199993,121.0,0.0005500966084951308,0.0,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000
GET,/api/cart/add/anonymous-716/SHCE/1,1,0,63571.835212999984,63571.835212999984,63571.835212999984,63571.835212999984,213.0,0.0005500966084951308,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-717/SHCE/1,1,0,19765.459268999846,19765.459268999846,19765.459268999846,19765.459268999846,124.0,0.0005500966084951308,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-72/RMC/1,1,0,104.74239300003774,104.74239300003774,104.74239300003774,104.74239300003774,216.0,0.0005500966084951308,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-72/UHJ/1,1,0,359.2792700000018,359.2792700000018,359.2792700000018,359.2792700000018,138.0,0.0005500966084951308,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-721/RED/1,1,0,2865.767999999889,2865.767999999889,2865.767999999889,2865.767999999889,132.0,0.0005500966084951308,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/cart/add/anonymous-721/STAN-1/1,1,0,61086.75496599994,61086.75496599994,61086.75496599994,61086.75496599994,196.0,0.0005500966084951308,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-724/EMM/1,1,0,46669.98214099999,46669.98214099999,46669.98214099999,46669.98214099999,201.0,0.0005500966084951308,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-724/STAN-1/1,1,0,20776.48599899999,20776.48599899999,20776.48599899999,20776.48599899999,111.0,0.0005500966084951308,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-725/EPE/1,1,0,20779.447867000046,20779.447867000046,20779.447867000046,20779.447867000046,129.0,0.0005500966084951308,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-725/Watson/1,1,0,89278.48046099984,89278.48046099984,89278.48046099984,89278.48046099984,200.0,0.0005500966084951308,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-726/HPTD/1,1,1,81331.58229100013,81331.58229100013,81331.58229100013,81331.58229100013,0.0,0.0005500966084951308,0.0005500966084951308,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-727/EMM/1,1,0,43501.587781000126,43501.587781000126,43501.587781000126,43501.587781000126,137.0,0.0005500966084951308,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-727/RMC/1,1,0,93365.45212900001,93365.45212900001,93365.45212900001,93365.45212900001,215.0,0.0005500966084951308,0.0,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000
GET,/api/cart/add/anonymous-728/EMM/1,1,0,46664.71187000002,46664.71187000002,46664.71187000002,46664.71187000002,215.0,0.0005500966084951308,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-728/RMC/1,1,0,43785.18112000006,43785.18112000006,43785.18112000006,43785.18112000006,108.0,0.0005500966084951308,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-73/EPE/1,1,0,89.53799400001117,89.53799400001117,89.53799400001117,89.53799400001117,222.0,0.0005500966084951308,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/cart/add/anonymous-73/SHCE/1,1,0,373.89056900002515,373.89056900002515,373.89056900002515,373.89056900002515,124.0,0.0005500966084951308,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-730/Watson/1,1,0,50686.4632270001,50686.4632270001,50686.4632270001,50686.4632270001,106.0,0.0005500966084951308,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-731/EPE/1,1,1,81330.54711699992,81330.54711699992,81330.54711699992,81330.54711699992,0.0,0.0005500966084951308,0.0005500966084951308,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-731/UHJ/1,1,0,29748.909724999976,29748.909724999976,29748.909724999976,29748.909724999976,138.0,0.0005500966084951308,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-732/RED/1,1,0,52607.75500499994,52607.75500499994,52607.75500499994,52607.75500499994,132.0,0.0005500966084951308,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-732/Watson/1,1,0,55823.115595000214,55823.115595000214,55823.115595000214,55823.115595000214,202.0,0.0005500966084951308,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-733/RMC/1,1,0,52608.98659999998,52608.98659999998,52608.98659999998,52608.98659999998,108.0,0.0005500966084951308,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-733/SHCE/1,1,0,28224.237279000135,28224.237279000135,28224.237279000135,28224.237279000135,202.0,0.0005500966084951308,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-734/HPTD/1,2,1,45000.0,45691.7831385,44587.38448000008,46796.18179699992,60.5,0.0011001932169902617,0.0005500966084951308,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-735/EPE/1,1,0,88993.96835100015,88993.96835100015,88993.96835100015,88993.96835100015,179.0,0.0005500966084951308,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-735/STAN-1/1,1,0,39146.20827900012,39146.20827900012,39146.20827900012,39146.20827900012,111.0,0.0005500966084951308,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/cart/add/anonymous-736/RMC/1,1,0,39152.38051899996,39152.38051899996,39152.38051899996,39152.38051899996,108.0,0.0005500966084951308,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/cart/add/anonymous-736/Watson/1,1,1,46795.92359799994,46795.92359799994,46795.92359799994,46795.92359799994,0.0,0.0005500966084951308,0.0005500966084951308,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-737/RED/1,1,0,114603.28966099996,114603.28966099996,114603.28966099996,114603.28966099996,209.0,0.0005500966084951308,0.0,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000
GET,/api/cart/add/anonymous-737/UHJ/1,1,0,40071.548207999964,40071.548207999964,40071.548207999964,40071.548207999964,138.0,0.0005500966084951308,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-738/STAN-1/1,1,0,44588.413162000055,44588.413162000055,44588.413162000055,44588.413162000055,111.0,0.0005500966084951308,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-739/HPTD/1,1,0,88963.8033619999,88963.8033619999,88963.8033619999,88963.8033619999,226.0,0.0005500966084951308,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-739/UHJ/1,1,0,40084.944967999945,40084.944967999945,40084.944967999945,40084.944967999945,138.0,0.0005500966084951308,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-74/UHJ/1,1,0,161.27478800001427,161.27478800001427,161.27478800001427,161.27478800001427,138.0,0.0005500966084951308,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-74/Watson/1,1,0,528.7245669999834,528.7245669999834,528.7245669999834,528.7245669999834,209.0,0.0005500966084951308,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-740/EMM/1,1,0,8423.135109999976,8423.135109999976,8423.135109999976,8423.135109999976,137.0,0.0005500966084951308,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/cart/add/anonymous-740/RMC/1,1,0,83997.10088300004,83997.10088300004,83997.10088300004,83997.10088300004,215.0,0.0005500966084951308,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-741/RMC/1,1,0,83974.461604,83974.461604,83974.461604,83974.461604,216.0,0.0005500966084951308,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-741/UHJ/1,1,0,8422.684511999933,8422.684511999933,8422.684511999933,8422.684511999933,138.0,0.0005500966084951308,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/cart/add/anonymous-743/EMM/1,1,0,71983.25482499991,71983.25482499991,71983.25482499991,71983.25482499991,214.0,0.0005500966084951308,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-743/UHJ/1,1,0,63299.13744299984,63299.13744299984,63299.13744299984,63299.13744299984,138.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-744/EPE/1,1,0,42938.83241599997,42938.83241599997,42938.83241599997,42938.83241599997,129.0,0.0005500966084951308,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-744/RED/1,1,0,71995.17816599995,71995.17816599995,71995.17816599995,71995.17816599995,201.0,0.0005500966084951308,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-75/SHCE/1,2,0,160.28658799996265,347.3853774999611,160.28658799996265,534.4841669999596,124.5,0.0011001932169902617,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-750/HPTD/1,1,0,63494.530129000166,63494.530129000166,63494.530129000166,63494.530129000166,121.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-753/RMC/1,1,0,62325.2387120001,62325.2387120001,62325.2387120001,62325.2387120001,108.0,0.0005500966084951308,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-754/HPTD/1,1,0,46541.482892999964,46541.482892999964,46541.482892999964,46541.482892999964,219.0,0.0005500966084951308,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-754/RED/1,1,0,61926.02325500002,61926.02325500002,61926.02325500002,61926.02325500002,132.0,0.0005500966084951308,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-756/UHJ/1,1,0,83230.96507699984,83230.96507699984,83230.96507699984,83230.96507699984,138.0,0.0005500966084951308,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-757/HPTD/1,1,0,16036.905701000023,16036.905701000023,16036.905701000023,16036.905701000023,193.0,0.0005500966084951308,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-757/Watson/1,1,0,25867.827040000066,25867.827040000066,25867.827040000066,25867.827040000066,106.0,0.0005500966084951308,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-758/EMM/1,1,0,92260.36008100005,92260.36008100005,92260.36008100005,92260.36008100005,201.0,0.0005500966084951308,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-758/STAN-1/1,1,0,43452.254223999946,43452.254223999946,43452.254223999946,43452.254223999946,111.0,0.0005500966084951308,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-759/EMM/1,1,0,26561.82240399994,26561.82240399994,26561.82240399994,26561.82240399994,223.0,0.0005500966084951308,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-759/HPTD/1,1,0,62814.46352600005,62814.46352600005,62814.46352600005,62814.46352600005,121.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-76/SHCE/1,1,0,523.2557670000233,523.2557670000233,523.2557670000233,523.2557670000233,230.0,0.0005500966084951308,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-76/UHJ/1,1,0,179.72788700001274,179.72788700001274,179.72788700001274,179.72788700001274,138.0,0.0005500966084951308,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-760/STAN-1/1,1,0,63580.12494800005,63580.12494800005,63580.12494800005,63580.12494800005,111.0,0.0005500966084951308,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-766/SHCE/1,1,0,63168.510964999994,63168.510964999994,63168.510964999994,63168.510964999994,124.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-767/EMM/1,1,0,55863.76676100008,55863.76676100008,55863.76676100008,55863.76676100008,137.0,0.0005500966084951308,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-768/RMC/1,1,0,114581.94749199992,114581.94749199992,114581.94749199992,114581.94749199992,216.0,0.0005500966084951308,0.0,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000
GET,/api/cart/add/anonymous-768/UHJ/1,1,0,43602.063733000025,43602.063733000025,43602.063733000025,43602.063733000025,138.0,0.0005500966084951308,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-769/EMM/1,1,0,2849.08485699998,2849.08485699998,2849.08485699998,2849.08485699998,137.0,0.0005500966084951308,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/cart/add/anonymous-769/SHCE/1,1,0,61095.69023800009,61095.69023800009,61095.69023800009,61095.69023800009,229.0,0.0005500966084951308,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-77/EMM/1,1,0,1005.6978570000297,1005.6978570000297,1005.6978570000297,1005.6978570000297,215.0,0.0005500966084951308,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-77/RMC/1,1,0,88.16609399997333,88.16609399997333,88.16609399997333,88.16609399997333,108.0,0.0005500966084951308,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-771/SHCE/1,1,0,63120.55832500005,63120.55832500005,63120.55832500005,63120.55832500005,124.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-772/EMM/1,1,0,93575.63607599991,93575.63607599991,93575.63607599991,93575.63607599991,229.0,0.0005500966084951308,0.0,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000
GET,/api/cart/add/anonymous-772/SHCE/1,1,0,63127.278855999975,63127.278855999975,63127.278855999975,63127.278855999975,124.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-773/UHJ/1,1,0,63114.059475999966,63114.059475999966,63114.059475999966,63114.059475999966,138.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-774/RED/1,1,0,63133.22510299986,63133.22510299986,63133.22510299986,63133.22510299986,132.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-775/HPTD/1,1,0,63127.79388599984,63127.79388599984,63127.79388599984,63127.79388599984,121.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-776/SHCE/1,1,0,62761.347369000076,62761.347369000076,62761.347369000076,62761.347369000076,124.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-777/STAN-1/1,1,0,63130.180429999884,63130.180429999884,63130.180429999884,63130.180429999884,111.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-778/SHCE/1,1,0,8367.244086000028,8367.244086000028,8367.244086000028,8367.244086000028,124.0,0.0005500966084951308,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/cart/add/anonymous-778/STAN-1/1,1,1,81326.6530689998,81326.6530689998,81326.6530689998,81326.6530689998,0.0,0.0005500966084951308,0.0005500966084951308,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-779/RED/1,1,0,62741.91451800016,62741.91451800016,62741.91451800016,62741.91451800016,132.0,0.0005500966084951308,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-78/STAN-1/1,2,0,160.0,581.9122224999944,159.92908799995575,1003.8953570000331,111.5,0.0011001932169902617,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-786/EMM/1,1,0,52225.653876000026,52225.653876000026,52225.653876000026,52225.653876000026,137.0,0.0005500966084951308,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-786/RED/1,1,0,55833.38905800019,55833.38905800019,55833.38905800019,55833.38905800019,221.0,0.0005500966084951308,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-788/EPE/1,1,0,52216.34630600011,52216.34630600011,52216.34630600011,52216.34630600011,129.0,0.0005500966084951308,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
